TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2025-04-21 22:02:14
 Time  , DY+ , F2X+ , F2Y+ 
 S  , mm , kN , kN 
715.1212 , -47.06526 , -100.0015 ,-110.18148960000002
715.1262 , -47.07098 , -100.0015 ,-110.0082333
715.1312 , -47.06526 , -99.95573 ,-110.15672325000001
715.1362 , -47.06526 , -99.95573 ,-110.057766
715.1412 , -47.06526 , -99.97862 ,-110.0824242
715.1462 , -47.07671 , -99.93285 ,-110.15672325000001
715.1512 , -47.07098 , -100.0015 ,-110.057766
715.1562 , -47.06526 , -99.95573 ,-109.93393425000001
715.1612 , -47.06526 , -100.0015 ,-109.98346695000001
715.1662 , -47.06526 , -99.93285 ,-110.057766
715.1712 , -47.06526 , -100.0015 ,-110.057766
715.1762 , -47.06526 , -100.0015 ,-110.1319569
715.1812 , -47.07098 , -99.95573 ,-110.03299965000001
715.1862 , -47.07098 , -100.0244 ,-110.10719055000001
715.1912 , -47.07098 , -99.97862 ,-110.1319569
715.1962 , -47.05954 , -99.93285 ,-110.0824242
715.2012 , -47.06526 , -99.95573 ,-110.10719055000001
715.2062 , -47.06526 , -100.0015 ,-110.20625595000001
715.2112 , -47.06526 , -99.95573 ,-110.057766
715.2162 , -47.06526 , -100.0015 ,-110.03299965000001
715.2213 , -47.07098 , -100.0015 ,-110.0082333
715.2263 , -47.06526 , -99.97862 ,-110.057766
715.2313 , -47.06526 , -99.97862 ,-109.95870060000001
715.2363 , -47.06526 , -99.95573 ,-110.10719055000001
715.2413 , -47.06526 , -99.97862 ,-110.057766
715.2463 , -47.06526 , -100.0015 ,-110.057766
715.2513 , -47.06526 , -99.97862 ,-110.0824242
715.2563 , -47.07098 , -100.0015 ,-110.10719055000001
715.2613 , -47.06526 , -100.0015 ,-110.03299965000001
715.2663 , -47.07098 , -99.90996 ,-110.0824242
715.2713 , -47.07098 , -100.0015 ,-110.057766
715.2763 , -47.07671 , -99.97862 ,-110.0082333
715.2813 , -47.06526 , -99.95573 ,-110.0082333
715.2863 , -47.07098 , -100.0015 ,-110.10719055000001
715.2913 , -47.07098 , -99.95573 ,-110.15672325000001
715.2963 , -47.05954 , -100.0015 ,-110.10719055000001
715.3013 , -47.06526 , -99.95573 ,-110.0082333
715.3063 , -47.07098 , -99.97862 ,-110.03299965000001
715.3113 , -47.06526 , -99.93285 ,-110.03299965000001
715.3163 , -47.06526 , -99.97862 ,-110.0824242
715.3214 , -47.07098 , -99.95573 ,-109.93393425000001
715.3264 , -47.07098 , -100.0015 ,-110.057766
715.3314 , -47.07098 , -99.97862 ,-110.1319569
715.3364 , -47.07671 , -99.97862 ,-110.15672325000001
715.3414 , -47.06526 , -99.95573 ,-110.057766
715.3464 , -47.05954 , -99.97862 ,-110.03299965000001
715.3514 , -47.06526 , -99.95573 ,-110.1319569
715.3564 , -47.06526 , -99.90996 ,-110.20625595000001
715.3614 , -47.07098 , -100.0015 ,-110.0082333
715.3664 , -47.06526 , -100.0244 ,-110.0824242
715.3714 , -47.07098 , -99.90996 ,-109.95870060000001
715.3764 , -47.06526 , -100.0015 ,-110.10719055000001
715.3814 , -47.07098 , -99.93285 ,-110.03299965000001
715.3864 , -47.06526 , -99.97862 ,-110.0082333
715.3914 , -47.07098 , -99.97862 ,-110.057766
715.3964 , -47.06526 , -99.93285 ,-109.95870060000001
715.4014 , -47.07098 , -99.97862 ,-110.10719055000001
715.4064 , -47.06526 , -100.0244 ,-110.10719055000001
715.4114 , -47.06526 , -100.0015 ,-110.15672325000001
715.4164 , -47.07098 , -99.95573 ,-110.03299965000001
715.4214 , -47.06526 , -99.95573 ,-110.0082333
715.4265 , -47.07671 , -99.97862 ,-110.1319569
715.4315 , -47.06526 , -99.97862 ,-110.15672325000001
715.4365 , -47.07098 , -100.0244 ,-110.1319569
715.4415 , -47.06526 , -99.95573 ,-110.18148960000002
715.4465 , -47.07098 , -99.95573 ,-110.03299965000001
715.4515 , -47.06526 , -99.95573 ,-110.0824242
715.4565 , -47.06526 , -100.0244 ,-110.03299965000001
715.4615 , -47.06526 , -99.97862 ,-110.057766
715.4665 , -47.05954 , -99.95573 ,-110.10719055000001
715.4715 , -47.06526 , -99.97862 ,-110.057766
715.4765 , -47.06526 , -100.0244 ,-110.0082333
715.4815 , -47.06526 , -99.95573 ,-110.057766
715.4865 , -47.07671 , -99.97862 ,-110.0824242
715.4915 , -47.06526 , -99.97862 ,-110.03299965000001
715.4965 , -47.07671 , -99.93285 ,-109.93393425000001
715.5015 , -47.06526 , -100.0015 ,-110.1319569
715.5065 , -47.05954 , -100.0244 ,-110.1319569
715.5115 , -47.06526 , -99.93285 ,-110.25578865000001
715.5165 , -47.07098 , -99.97862 ,-110.0824242
715.5215 , -47.07098 , -100.0015 ,-110.057766
715.5266 , -47.06526 , -100.0244 ,-110.18148960000002
715.5316 , -47.06526 , -99.97862 ,-110.0824242
715.5366 , -47.07098 , -99.95573 ,-110.1319569
715.5416 , -47.07098 , -99.95573 ,-110.1319569
715.5466 , -47.07098 , -99.95573 ,-110.1319569
715.5516 , -47.07098 , -100.0015 ,-110.10719055000001
715.5566 , -47.06526 , -100.0244 ,-110.0824242
715.5616 , -47.07098 , -99.97862 ,-110.0824242
715.5666 , -47.06526 , -99.90996 ,-110.18148960000002
715.5716 , -47.06526 , -99.95573 ,-110.0824242
715.5766 , -47.07098 , -99.95573 ,-110.0082333
715.5816 , -47.07098 , -99.97862 ,-110.03299965000001
715.5866 , -47.06526 , -99.97862 ,-110.057766
715.5916 , -47.06526 , -99.97862 ,-110.03299965000001
715.5966 , -47.06526 , -99.97862 ,-110.10719055000001
715.6016 , -47.07098 , -99.95573 ,-110.03299965000001
715.6066 , -47.06526 , -99.95573 ,-110.03299965000001
715.6116 , -47.06526 , -99.97862 ,-109.93393425000001
715.6166 , -47.05954 , -99.95573 ,-110.03299965000001
715.6216 , -47.07098 , -99.97862 ,-110.280555
715.6266 , -47.05954 , -100.0244 ,-110.0082333
715.6317 , -47.07098 , -99.95573 ,-110.0082333
715.6367 , -47.06526 , -99.97862 ,-110.0824242
715.6417 , -47.07098 , -99.97862 ,-110.10719055000001
715.6467 , -47.06526 , -99.97862 ,-110.03299965000001
715.6517 , -47.06526 , -100.0015 ,-110.057766
715.6567 , -47.07098 , -100.0473 ,-110.1319569
715.6617 , -47.07098 , -100.0015 ,-110.10719055000001
715.6667 , -47.07098 , -100.0015 ,-110.03299965000001
715.6717 , -47.06526 , -99.97862 ,-110.057766
715.6767 , -47.07098 , -99.93285 ,-110.15672325000001
715.6817 , -47.07098 , -99.97862 ,-109.98346695000001
715.6867 , -47.06526 , -99.95573 ,-110.03299965000001
715.6917 , -47.06526 , -100.0015 ,-110.03299965000001
715.6967 , -47.06526 , -100.0702 ,-110.03299965000001
715.7017 , -47.06526 , -99.95573 ,-110.0824242
715.7067 , -47.06526 , -100.0473 ,-110.0082333
715.7117 , -47.06526 , -99.97862 ,-110.20625595000001
715.7167 , -47.06526 , -100.0244 ,-110.20625595000001
715.7217 , -47.07098 , -99.97862 ,-110.0824242
715.7267 , -47.06526 , -99.97862 ,-110.15672325000001
715.7318 , -47.05954 , -99.95573 ,-109.98346695000001
715.7368 , -47.06526 , -100.0244 ,-110.0082333
715.7418 , -47.07098 , -100.0015 ,-110.280555
715.7468 , -47.06526 , -99.97862 ,-110.0824242
715.7518 , -47.06526 , -99.97862 ,-109.83497700000001
715.7568 , -47.06526 , -99.93285 ,-110.0824242
715.7618 , -47.07098 , -99.95573 ,-110.20625595000001
715.7668 , -47.06526 , -100.0015 ,-110.057766
715.7718 , -47.06526 , -100.0015 ,-110.1319569
715.7768 , -47.06526 , -99.95573 ,-110.0082333
715.7818 , -47.06526 , -99.97862 ,-110.10719055000001
715.7868 , -47.05954 , -100.0473 ,-110.15672325000001
715.7918 , -47.06526 , -100.0015 ,-110.03299965000001
715.7968 , -47.06526 , -99.93285 ,-110.20625595000001
715.8018 , -47.07671 , -99.95573 ,-110.18148960000002
715.8068 , -47.06526 , -99.95573 ,-110.1319569
715.8118 , -47.05954 , -100.0244 ,-110.15672325000001
715.8168 , -47.07098 , -99.97862 ,-110.10719055000001
715.8218 , -47.06526 , -100.0015 ,-110.0824242
715.8268 , -47.07098 , -99.95573 ,-110.0824242
715.8318 , -47.07098 , -100.0473 ,-110.03299965000001
715.8369 , -47.07098 , -99.93285 ,-110.03299965000001
715.8419 , -47.06526 , -99.95573 ,-110.0824242
715.8469 , -47.06526 , -99.95573 ,-110.20625595000001
715.8519 , -47.07098 , -99.97862 ,-110.15672325000001
715.8569 , -47.06526 , -100.0244 ,-110.2310223
715.8619 , -47.07671 , -99.95573 ,-110.0824242
715.8669 , -47.07671 , -100.0015 ,-110.2310223
715.8719 , -47.06526 , -99.97862 ,-110.057766
715.8769 , -47.06526 , -99.95573 ,-110.15672325000001
715.8819 , -47.06526 , -99.93285 ,-110.0824242
715.8869 , -47.05954 , -99.93285 ,-110.057766
715.8919 , -47.07098 , -100.0244 ,-110.1319569
715.8969 , -47.07098 , -100.0015 ,-110.057766
715.9019 , -47.06526 , -99.97862 ,-110.0082333
715.9069 , -47.07098 , -100.0473 ,-110.03299965000001
715.9119 , -47.06526 , -99.97862 ,-110.0082333
715.9169 , -47.07098 , -99.93285 ,-110.2310223
715.9219 , -47.06526 , -99.97862 ,-110.0824242
715.9269 , -47.06526 , -99.93285 ,-109.95870060000001
715.9319 , -47.07098 , -99.95573 ,-110.057766
715.937 , -47.07098 , -99.95573 ,-110.15672325000001
715.942 , -47.06526 , -100.0473 ,-110.2310223
715.947 , -47.06526 , -99.97862 ,-110.0824242
715.952 , -47.06526 , -99.95573 ,-109.95870060000001
715.957 , -47.06526 , -99.90996 ,-110.20625595000001
715.962 , -47.06526 , -99.95573 ,-110.0082333
715.967 , -47.07098 , -99.93285 ,-110.0082333
715.972 , -47.07098 , -100.0015 ,-110.15672325000001
715.977 , -47.07098 , -99.95573 ,-109.90916790000001
715.982 , -47.07098 , -100.0244 ,-110.1319569
715.987 , -47.06526 , -99.97862 ,-110.0824242
715.992 , -47.06526 , -99.97862 ,-110.057766
715.997 , -47.07098 , -99.97862 ,-109.98346695000001
716.002 , -47.06526 , -100.0015 ,-110.057766
716.007 , -47.07098 , -99.95573 ,-110.057766
