TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-19 20:29:13
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1.829998 ,  4.522843 ,  4.498428 , -100.0244 , -1.739555  
 1.834998 ,  4.523224 ,  4.498809 , -99.97862 , -1.785333  
 1.839998 ,  4.523606 ,  4.499572 , -100.0015 , -1.808222  
 1.844998 ,  4.522461 ,  4.498428 , -100.0244 , -1.785333  
 1.849998 ,  4.523987 ,  4.499572 , -100.0015 , -1.808222  
 1.854998 ,  4.522843 ,  4.498428 , -99.97862 , -1.808222  
 1.859998 ,  4.523987 ,  4.499191 , -100.0015 , -1.762444  
 1.864998 ,  4.523224 ,  4.498046 , -99.97862 , -1.785333  
 1.869998 ,  4.523224 ,  4.499191 , -100.0015 , -1.785333  
 1.874998 ,  4.523224 ,  4.498428 , -100.0015 , -1.808222  
 1.879998 ,  4.522843 ,  4.499572 , -100.0473 , -1.785333  
 1.884998 ,  4.523606 ,  4.498428 , -100.0015 , -1.785333  
 1.889998 ,  4.523224 ,  4.499191 , -100.0473 , -1.808222  
 1.894998 ,  4.523606 ,  4.498809 , -100.0244 , -1.785333  
 1.899998 ,  4.523224 ,  4.499572 , -100.0244 , -1.785333  
 1.904998 ,  4.52208 ,  4.497665 , -100.0015 , -1.83111  
 1.909998 ,  4.523606 ,  4.499572 , -100.0015 , -1.808222  
 1.914998 ,  4.522843 ,  4.498428 , -100.0244 , -1.785333  
 1.919998 ,  4.522461 ,  4.499191 , -100.0015 , -1.808222  
 1.924998 ,  4.523224 ,  4.498809 , -100.0473 , -1.83111  
 1.929998 ,  4.522843 ,  4.499572 , -100.0473 , -1.808222  
 1.934998 ,  4.523606 ,  4.499191 , -100.0473 , -1.808222  
 1.939998 ,  4.522461 ,  4.498428 , -100.0473 , -1.808222  
 1.944998 ,  4.522843 ,  4.498809 , -100.0473 , -1.785333  
 1.949998 ,  4.52208 ,  4.499572 , -100.0931 , -1.785333  
 1.954998 ,  4.52208 ,  4.499572 , -100.0244 , -1.83111  
 1.959998 ,  4.523606 ,  4.499191 , -100.0244 , -1.83111  
 1.964998 ,  4.52208 ,  4.499191 , -100.0244 , -1.808222  
 1.969998 ,  4.522843 ,  4.498809 , -100.0244 , -1.808222  
 1.974998 ,  4.522461 ,  4.499191 , -100.0702 , -1.808222  
 1.979998 ,  4.522461 ,  4.498809 , -100.0473 , -1.808222  
 1.984998 ,  4.522843 ,  4.499572 , -100.0244 , -1.808222  
 1.989998 ,  4.521698 ,  4.498428 , -100.0015 , -1.808222  
 1.994998 ,  4.523224 ,  4.499572 , -100.0244 , -1.808222  
 1.999998 ,  4.52208 ,  4.497665 , -100.0473 , -1.83111  
 2.004998 ,  4.522461 ,  4.499191 , -100.0244 , -1.762444  
 2.009999 ,  4.522461 ,  4.497665 , -100.0244 , -1.808222  
 2.014999 ,  4.52208 ,  4.499572 , -100.0473 , -1.83111  
 2.019999 ,  4.522461 ,  4.498428 , -100.0244 , -1.808222  
 2.024999 ,  4.52208 ,  4.498809 , -100.0244 , -1.83111  
 2.029999 ,  4.522461 ,  4.498428 , -100.0473 , -1.808222  
 2.034999 ,  4.52208 ,  4.499572 , -100.0702 , -1.83111  
 2.039999 ,  4.52208 ,  4.499191 , -100.0473 , -1.808222  
 2.044999 ,  4.52208 ,  4.498809 , -100.0015 , -1.808222  
 2.049999 ,  4.521317 ,  4.498046 , -100.0473 , -1.83111  
 2.055 ,  4.52208 ,  4.498809 , -100.0244 , -1.808222  
 2.06 ,  4.52208 ,  4.498428 , -100.0244 , -1.853999  
 2.065 ,  4.52208 ,  4.498809 , -99.97862 , -1.853999  
 2.07 ,  4.522461 ,  4.498809 , -100.0244 , -1.808222  
 2.075 ,  4.521317 ,  4.498809 , -100.0244 , -1.808222  
 2.08 ,  4.522461 ,  4.498428 , -100.0702 , -1.83111  
 2.085 ,  4.52208 ,  4.499191 , -100.0473 , -1.83111  
 2.09 ,  4.522461 ,  4.498809 , -100.0015 , -1.83111  
 2.095001 ,  4.522461 ,  4.498809 , -100.0244 , -1.83111  
 2.100001 ,  4.521698 ,  4.498809 , -100.0473 , -1.83111  
 2.105001 ,  4.52208 ,  4.498428 , -100.0244 , -1.876888  
 2.110001 ,  4.521698 ,  4.498809 , -100.0244 , -1.876888  
 2.115001 ,  4.522461 ,  4.498428 , -100.0473 , -1.808222  
 2.120001 ,  4.521698 ,  4.499572 , -100.0244 , -1.83111  
 2.125001 ,  4.52208 ,  4.498046 , -100.0473 , -1.876888  
 2.130001 ,  4.521698 ,  4.499191 , -100.0244 , -1.853999  
 2.135001 ,  4.521317 ,  4.498428 , -100.0244 , -1.83111  
 2.140002 ,  4.52208 ,  4.499572 , -100.0244 , -1.853999  
 2.145002 ,  4.520936 ,  4.498046 , -99.97862 , -1.83111  
 2.150002 ,  4.521698 ,  4.499572 , -100.0015 , -1.83111  
 2.155002 ,  4.52208 ,  4.498046 , -100.0244 , -1.876888  
 2.160002 ,  4.521317 ,  4.499191 , -100.0015 , -1.853999  
 2.165002 ,  4.52208 ,  4.498046 , -100.0244 , -1.876888  
 2.170002 ,  4.521698 ,  4.499191 , -100.0015 , -1.876888  
 2.175002 ,  4.522461 ,  4.498428 , -100.0702 , -1.853999  
 2.180002 ,  4.521317 ,  4.499191 , -100.0015 , -1.876888  
 2.185003 ,  4.521698 ,  4.498428 , -100.0244 , -1.899777  
 2.190003 ,  4.521698 ,  4.499191 , -100.0244 , -1.899777  
 2.195003 ,  4.521317 ,  4.498809 , -100.0473 , -1.922666  
 2.200003 ,  4.521698 ,  4.498809 , -100.0015 , -1.876888  
 2.205003 ,  4.520936 ,  4.498809 , -100.0015 , -1.899777  
 2.210003 ,  4.521317 ,  4.498428 , -100.0702 , -1.853999  
 2.215003 ,  4.521698 ,  4.498809 , -99.97862 , -1.899777  
 2.220003 ,  4.521317 ,  4.498428 , -100.0473 , -1.899777  
 2.225003 ,  4.521317 ,  4.498809 , -99.95573 , -1.876888  
 2.230004 ,  4.520936 ,  4.498428 , -100.0244 , -1.899777  
 2.235004 ,  4.52208 ,  4.498809 , -100.0244 , -1.899777  
 2.240004 ,  4.520936 ,  4.498046 , -100.0244 , -1.922666  
 2.245004 ,  4.521698 ,  4.498428 , -100.0473 , -1.876888  
 2.250004 ,  4.520936 ,  4.498046 , -100.0473 , -1.899777  
 2.255004 ,  4.521317 ,  4.498809 , -100.0244 , -1.922666  
 2.260004 ,  4.52208 ,  4.498428 , -100.0473 , -1.899777  
 2.265004 ,  4.520936 ,  4.499572 , -100.0244 , -1.899777  
 2.270005 ,  4.520936 ,  4.497665 , -100.0244 , -1.899777  
 2.275005 ,  4.520936 ,  4.499191 , -100.0473 , -1.899777  
 2.280005 ,  4.520936 ,  4.497283 , -100.0702 , -1.922666  
 2.285005 ,  4.521698 ,  4.499191 , -100.0473 , -1.945555  
 2.290005 ,  4.520554 ,  4.497665 , -100.0015 , -1.922666  
 2.295005 ,  4.521698 ,  4.499572 , -100.0244 , -1.922666  
 2.300005 ,  4.520936 ,  4.498809 , -100.0473 , -1.922666  
 2.305005 ,  4.520936 ,  4.499572 , -100.0473 , -1.922666  
 2.310005 ,  4.521317 ,  4.498046 , -100.0015 , -1.945555  
 2.315006 ,  4.520554 ,  4.499191 , -100.0015 , -1.876888  
 2.320006 ,  4.521317 ,  4.497665 , -100.0473 , -1.899777  
 2.325006 ,  4.520554 ,  4.499191 , -100.0015 , -1.899777  
 2.330006 ,  4.521317 ,  4.498428 , -100.0244 , -1.922666  
 2.335006 ,  4.520936 ,  4.499191 , -100.0244 , -1.945555  
 2.340006 ,  4.520554 ,  4.497665 , -100.0473 , -1.922666  
 2.345006 ,  4.521317 ,  4.498809 , -100.0244 , -1.922666  
 2.350006 ,  4.520173 ,  4.498428 , -100.0702 , -1.945555  
 2.355006 ,  4.520936 ,  4.498428 , -100.0473 , -1.945555  
 2.360007 ,  4.520936 ,  4.498428 , -100.0473 , -1.945555  
 2.365007 ,  4.520936 ,  4.498809 , -100.0702 , -1.968444  
 2.370007 ,  4.521317 ,  4.499191 , -100.0473 , -1.968444  
 2.375007 ,  4.520173 ,  4.498809 , -100.0244 , -2.014221  
 2.380007 ,  4.520936 ,  4.498809 , -100.0244 , -1.968444  
 2.385007 ,  4.520173 ,  4.498428 , -100.0702 , -1.945555  
 2.390007 ,  4.520936 ,  4.498428 , -100.0702 , -1.991333  
 2.395007 ,  4.520173 ,  4.498046 , -100.0473 , -1.922666  
 2.400007 ,  4.520173 ,  4.499191 , -100.0244 , -1.922666  
 2.405008 ,  4.520554 ,  4.498428 , -100.0015 , -1.991333  
 2.410008 ,  4.520173 ,  4.498809 , -100.0244 , -1.991333  
 2.415008 ,  4.520936 ,  4.498046 , -100.0015 , -1.991333  
 2.420008 ,  4.520173 ,  4.499191 , -100.0473 , -1.991333  
 2.425008 ,  4.520173 ,  4.497665 , -100.0931 , -2.014221  
 2.430008 ,  4.520936 ,  4.498809 , -99.95573 , -1.968444  
 2.435008 ,  4.519791 ,  4.498046 , -100.0015 , -1.991333  
 2.440008 ,  4.520936 ,  4.498809 , -100.0473 , -1.968444  
 2.445009 ,  4.520554 ,  4.498046 , -100.0244 , -1.968444  
 2.450009 ,  4.520173 ,  4.498809 , -100.0015 , -2.014221  
 2.455009 ,  4.520173 ,  4.498428 , -100.0473 , -2.014221  
 2.460009 ,  4.520173 ,  4.498428 , -100.0015 , -2.014221  
 2.465009 ,  4.520936 ,  4.498809 , -100.0473 , -1.991333  
 2.470009 ,  4.520173 ,  4.498428 , -100.0473 , -1.991333  
 2.475009 ,  4.520173 ,  4.498428 , -100.0702 , -2.03711  
 2.480009 ,  4.519791 ,  4.498428 , -100.0015 , -2.014221  
 2.485009 ,  4.520173 ,  4.498046 , -100.0244 , -2.014221  
 2.49001 ,  4.520554 ,  4.497665 , -100.0473 , -2.03711  
 2.49501 ,  4.51941 ,  4.498809 , -100.0702 , -2.014221  
 2.50001 ,  4.520173 ,  4.498046 , -100.0244 , -2.014221  
 2.50501 ,  4.519791 ,  4.498809 , -100.0244 , -2.014221  
 2.51001 ,  4.520554 ,  4.498428 , -100.0015 , -2.059999  
 2.51501 ,  4.520173 ,  4.498809 , -100.0244 , -1.991333  
 2.52001 ,  4.519791 ,  4.498046 , -100.0473 , -2.014221  
 2.52501 ,  4.520554 ,  4.498809 , -100.0244 , -2.014221  
 2.53001 ,  4.51941 ,  4.497665 , -100.0473 , -2.03711  
 2.535011 ,  4.520554 ,  4.499572 , -100.0244 , -1.991333  
 2.540011 ,  4.520173 ,  4.497283 , -100.0015 , -2.014221  
 2.545011 ,  4.519028 ,  4.498428 , -100.0702 , -2.03711  
 2.550011 ,  4.520173 ,  4.497283 , -100.0244 , -2.014221  
 2.555011 ,  4.51941 ,  4.499572 , -100.0244 , -1.991333  
 2.560011 ,  4.520173 ,  4.498046 , -100.0473 , -2.014221  
 2.565011 ,  4.51941 ,  4.499191 , -100.0244 , -2.059999  
 2.570011 ,  4.520173 ,  4.498428 , -100.0702 , -2.082888  
 2.575011 ,  4.51941 ,  4.498809 , -100.0473 , -2.014221  
 2.580012 ,  4.51941 ,  4.498428 , -100.0702 , -2.03711  
 2.585012 ,  4.520173 ,  4.498809 , -100.0244 , -2.014221  
 2.590012 ,  4.51941 ,  4.497665 , -100.0473 , -2.059999  
 2.595012 ,  4.519791 ,  4.498046 , -100.0244 , -2.03711  
 2.600012 ,  4.51941 ,  4.498428 , -100.0473 , -2.03711  
 2.605012 ,  4.519028 ,  4.498428 , -100.0702 , -2.03711  
 2.610012 ,  4.51941 ,  4.498046 , -100.0473 , -2.03711  
 2.615012 ,  4.519028 ,  4.498046 , -100.0244 , -2.03711  
 2.620013 ,  4.519791 ,  4.498428 , -100.0473 , -2.03711  
 2.625013 ,  4.519028 ,  4.498046 , -100.0244 , -2.082888  
 2.630013 ,  4.519791 ,  4.498809 , -100.0473 , -2.059999  
 2.635013 ,  4.519791 ,  4.498046 , -100.0244 , -2.014221  
 2.640013 ,  4.519028 ,  4.498428 , -100.0244 , -2.014221  
 2.645013 ,  4.51941 ,  4.498046 , -100.0244 , -2.082888  
 2.650013 ,  4.518646 ,  4.499572 , -100.0015 , -2.059999  
 2.655013 ,  4.520173 ,  4.498046 , -100.0473 , -2.059999  
 2.660013 ,  4.51941 ,  4.498809 , -100.0473 , -2.059999  
 2.665014 ,  4.519028 ,  4.498046 , -100.0473 , -2.082888  
 2.670014 ,  4.519791 ,  4.498809 , -100.0015 , -2.082888  
 2.675014 ,  4.518646 ,  4.497665 , -100.0473 , -2.105777  
 2.680014 ,  4.51941 ,  4.498809 , -100.0244 , -2.105777  
 2.685014 ,  4.519028 ,  4.498428 , -100.0015 , -2.059999  
 2.690014 ,  4.518646 ,  4.498428 , -100.0473 , -2.059999  
 2.695014 ,  4.519028 ,  4.497283 , -100.0473 , -2.082888  
 2.700014 ,  4.518646 ,  4.498809 , -100.0473 , -2.059999  
 2.705014 ,  4.51941 ,  4.498046 , -100.0015 , -2.03711  
 2.710015 ,  4.519028 ,  4.498428 , -99.95573 , -2.082888  
 2.715015 ,  4.519028 ,  4.498046 , -99.97862 , -2.105777  
 2.720015 ,  4.518646 ,  4.498809 , -100.0473 , -2.082888  
 2.725015 ,  4.518646 ,  4.498046 , -100.0015 , -2.105777  
 2.730015 ,  4.519028 ,  4.498809 , -100.0015 , -2.128666  
 2.735015 ,  4.518646 ,  4.498809 , -100.0244 , -2.105777  
 2.740015 ,  4.51941 ,  4.498046 , -100.0473 , -2.059999  
 2.745015 ,  4.519028 ,  4.498428 , -99.97862 , -2.128666  
 2.750015 ,  4.518265 ,  4.498428 , -100.0244 , -2.105777  
 2.755016 ,  4.518646 ,  4.498046 , -100.0015 , -2.082888  
 2.760016 ,  4.518265 ,  4.498428 , -100.0473 , -2.128666  
 2.765016 ,  4.518646 ,  4.498428 , -100.0015 , -2.059999  
 2.770016 ,  4.518265 ,  4.498428 , -100.0015 , -2.128666  
 2.775016 ,  4.518265 ,  4.499191 , -100.0015 , -2.082888  
 2.780016 ,  4.518646 ,  4.498428 , -100.0015 , -2.082888  
 2.785016 ,  4.518646 ,  4.499572 , -100.0244 , -2.105777  
 2.790016 ,  4.519028 ,  4.498046 , -100.0015 , -2.105777  
 2.795017 ,  4.518265 ,  4.498809 , -99.97862 , -2.128666  
 2.800017 ,  4.519028 ,  4.498046 , -100.0244 , -2.105777  
 2.805017 ,  4.519028 ,  4.498428 , -100.0473 , -2.151555  
 2.810017 ,  4.518646 ,  4.498046 , -100.0015 , -2.105777  
 2.815017 ,  4.518646 ,  4.499191 , -100.0015 , -2.105777  
 2.820017 ,  4.517883 ,  4.498046 , -100.0473 , -2.151555  
 2.825017 ,  4.519028 ,  4.499191 , -100.0244 , -2.105777  
 2.830017 ,  4.518265 ,  4.497665 , -100.0244 , -2.174444  
 2.835017 ,  4.517883 ,  4.498809 , -100.0473 , -2.151555  
 2.840018 ,  4.518646 ,  4.497665 , -100.0473 , -2.128666  
 2.845018 ,  4.518265 ,  4.498428 , -100.0244 , -2.197332  
 2.850018 ,  4.519028 ,  4.498428 , -100.0015 , -2.151555  
 2.855018 ,  4.517883 ,  4.498428 , -100.0473 , -2.174444  
 2.860018 ,  4.518265 ,  4.497665 , -100.0244 , -2.174444  
 2.865018 ,  4.519028 ,  4.498428 , -100.0244 , -2.128666  
 2.870018 ,  4.51712 ,  4.498046 , -100.0244 , -2.151555  
 2.875018 ,  4.519028 ,  4.498809 , -100.0015 , -2.174444  
 2.880018 ,  4.518265 ,  4.498428 , -100.0244 , -2.197332  
 2.885019 ,  4.517883 ,  4.498046 , -100.0015 , -2.174444  
 2.890019 ,  4.518646 ,  4.498809 , -100.0473 , -2.174444  
 2.895019 ,  4.517883 ,  4.497665 , -99.97862 , -2.174444  
 2.900019 ,  4.519028 ,  4.498809 , -100.0244 , -2.128666  
 2.905019 ,  4.517502 ,  4.497283 , -100.0244 , -2.220221  
 2.910019 ,  4.519028 ,  4.498428 , -100.0473 , -2.174444  
 2.915019 ,  4.517883 ,  4.497283 , -100.0015 , -2.174444  
 2.920019 ,  4.518265 ,  4.498428 , -100.0244 , -2.128666  
 2.92502 ,  4.517883 ,  4.497665 , -100.0015 , -2.128666  
 2.93002 ,  4.517883 ,  4.498809 , -100.0473 , -2.174444  
 2.93502 ,  4.517883 ,  4.497283 , -100.0244 , -2.128666  
 2.94002 ,  4.518265 ,  4.498809 , -100.0015 , -2.174444  
 2.94502 ,  4.518646 ,  4.497665 , -100.0015 , -2.220221  
 2.95002 ,  4.518646 ,  4.499191 , -100.0015 , -2.220221  
 2.95502 ,  4.518265 ,  4.497665 , -100.0473 , -2.197332  
 2.96002 ,  4.518646 ,  4.499572 , -100.0473 , -2.174444  
 2.96502 ,  4.517502 ,  4.497283 , -100.0244 , -2.265999  
 2.970021 ,  4.517883 ,  4.498428 , -100.0244 , -2.24311  
 2.975021 ,  4.517502 ,  4.497665 , -100.0015 , -2.220221  
 2.980021 ,  4.518265 ,  4.499191 , -99.97862 , -2.220221  
 2.985021 ,  4.517502 ,  4.497665 , -100.0473 , -2.174444  
 2.990021 ,  4.517502 ,  4.498809 , -100.0702 , -2.220221  
 2.995021 ,  4.517883 ,  4.497665 , -100.0244 , -2.197332  
 3.000021 ,  4.51712 ,  4.498428 , -100.0473 , -2.197332  
 3.005021 ,  4.517883 ,  4.497665 , -100.0244 , -2.220221  
 3.010021 ,  4.517502 ,  4.498428 , -100.0244 , -2.220221  
 3.015022 ,  4.517502 ,  4.497665 , -100.0244 , -2.197332  
 3.020022 ,  4.517883 ,  4.498046 , -100.0244 , -2.24311  
 3.025022 ,  4.517502 ,  4.498428 , -100.0015 , -2.220221  
 3.030022 ,  4.517883 ,  4.498046 , -99.97862 , -2.24311  
 3.035022 ,  4.517502 ,  4.498428 , -100.0244 , -2.24311  
 3.040022 ,  4.517502 ,  4.498046 , -99.97862 , -2.197332  
 3.045022 ,  4.517502 ,  4.497665 , -100.0015 , -2.220221  
 3.050022 ,  4.51712 ,  4.497665 , -100.0244 , -2.220221  
 3.055022 ,  4.51712 ,  4.498046 , -100.0244 , -2.265999  
 3.060023 ,  4.516739 ,  4.498046 , -100.0473 , -2.220221  
 3.065023 ,  4.517883 ,  4.498428 , -100.0244 , -2.265999  
 3.070023 ,  4.51712 ,  4.497283 , -100.0015 , -2.265999  
 3.075023 ,  4.51712 ,  4.498809 , -100.0473 , -2.24311  
 3.080023 ,  4.51712 ,  4.497665 , -100.0473 , -2.220221  
 3.085023 ,  4.516357 ,  4.498046 , -100.0015 , -2.24311  
 3.090023 ,  4.517502 ,  4.497283 , -100.0015 , -2.265999  
 3.095023 ,  4.516739 ,  4.498809 , -100.0702 , -2.265999  
 3.100024 ,  4.517502 ,  4.497283 , -100.0473 , -2.265999  
 3.105024 ,  4.51712 ,  4.498428 , -100.0473 , -2.265999  
 3.110024 ,  4.51712 ,  4.498046 , -100.0473 , -2.265999  
 3.115024 ,  4.517502 ,  4.498428 , -100.0702 , -2.220221  
 3.120024 ,  4.517502 ,  4.497665 , -100.0015 , -2.288888  
 3.125024 ,  4.51712 ,  4.498809 , -100.0244 , -2.288888  
 3.130024 ,  4.516739 ,  4.498046 , -100.0015 , -2.265999  
 3.135024 ,  4.517502 ,  4.498046 , -100.0244 , -2.265999  
 3.140024 ,  4.517502 ,  4.497283 , -100.0244 , -2.288888  
 3.145025 ,  4.516357 ,  4.498428 , -100.0015 , -2.265999  
 3.150025 ,  4.51712 ,  4.498046 , -100.0244 , -2.265999  
 3.155025 ,  4.515976 ,  4.498046 , -100.0015 , -2.311777  
 3.160025 ,  4.516357 ,  4.498046 , -100.0244 , -2.288888  
 3.165025 ,  4.517502 ,  4.498046 , -99.97862 , -2.265999  
 3.170025 ,  4.516357 ,  4.498046 , -99.97862 , -2.265999  
 3.175025 ,  4.51712 ,  4.497283 , -100.0473 , -2.288888  
 3.180025 ,  4.516357 ,  4.498428 , -100.0931 , -2.288888  
 3.185025 ,  4.51712 ,  4.497283 , -100.0015 , -2.265999  
 3.190026 ,  4.516739 ,  4.498809 , -100.0244 , -2.311777  
 3.195026 ,  4.515976 ,  4.497283 , -100.0702 , -2.265999  
 3.200026 ,  4.517502 ,  4.498809 , -100.0702 , -2.357555  
 3.205026 ,  4.516357 ,  4.497283 , -100.0473 , -2.265999  
 3.210026 ,  4.516357 ,  4.498428 , -100.0244 , -2.265999  
 3.215026 ,  4.516357 ,  4.497283 , -100.0702 , -2.334666  
 3.220026 ,  4.51712 ,  4.498046 , -100.0244 , -2.311777  
 3.225026 ,  4.51712 ,  4.496902 , -100.0702 , -2.288888  
 3.230026 ,  4.516739 ,  4.497665 , -100.0244 , -2.357555  
 3.235027 ,  4.51712 ,  4.496902 , -100.0473 , -2.311777  
 3.240027 ,  4.515976 ,  4.498428 , -100.0244 , -2.265999  
 3.245027 ,  4.516739 ,  4.497665 , -100.0244 , -2.311777  
 3.250027 ,  4.516357 ,  4.498428 , -100.0244 , -2.311777  
 3.255027 ,  4.516357 ,  4.497283 , -100.0015 , -2.311777  
 3.260027 ,  4.516357 ,  4.497665 , -100.0244 , -2.334666  
 3.265027 ,  4.515976 ,  4.498046 , -100.0473 , -2.334666  
 3.270027 ,  4.51712 ,  4.497665 , -100.0244 , -2.288888  
 3.275028 ,  4.515213 ,  4.496902 , -100.0702 , -2.357555  
 3.280028 ,  4.516357 ,  4.497665 , -100.0702 , -2.334666  
 3.285028 ,  4.516739 ,  4.497665 , -99.97862 , -2.357555  
 3.290028 ,  4.515213 ,  4.497283 , -100.0702 , -2.311777  
 3.295028 ,  4.516357 ,  4.497283 , -100.0015 , -2.357555  
 3.300028 ,  4.515976 ,  4.496902 , -100.0473 , -2.357555  
 3.305028 ,  4.516357 ,  4.497283 , -100.0015 , -2.311777  
 3.310028 ,  4.515976 ,  4.496902 , -100.0473 , -2.357555  
 3.315028 ,  4.515976 ,  4.497665 , -100.0473 , -2.311777  
 3.320029 ,  4.515976 ,  4.497283 , -100.0473 , -2.334666  
 3.325029 ,  4.514832 ,  4.497665 , -100.0244 , -2.334666  
 3.330029 ,  4.515976 ,  4.497665 , -100.0015 , -2.357555  
 3.335029 ,  4.515594 ,  4.498046 , -99.97862 , -2.357555  
 3.340029 ,  4.515976 ,  4.496902 , -100.0702 , -2.380444  
 3.345029 ,  4.516357 ,  4.498046 , -99.95573 , -2.334666  
 3.350029 ,  4.514832 ,  4.497283 , -100.0015 , -2.380444  
 3.355029 ,  4.515976 ,  4.498046 , -100.0473 , -2.311777  
 3.360029 ,  4.514832 ,  4.496139 , -100.0473 , -2.334666  
 3.36503 ,  4.515976 ,  4.498428 , -100.0702 , -2.380444  
 3.37003 ,  4.515213 ,  4.496902 , -100.0702 , -2.357555  
 3.37503 ,  4.515594 ,  4.498046 , -99.97862 , -2.311777  
 3.38003 ,  4.515976 ,  4.496902 , -100.0015 , -2.334666  
 3.38503 ,  4.514832 ,  4.498046 , -100.0015 , -2.334666  
 3.39003 ,  4.515976 ,  4.497283 , -100.0473 , -2.357555  
 3.39503 ,  4.515213 ,  4.498428 , -100.0473 , -2.334666  
 3.40003 ,  4.515594 ,  4.497665 , -99.97862 , -2.334666  
 3.40503 ,  4.515213 ,  4.498046 , -100.0015 , -2.357555  
 3.410031 ,  4.514832 ,  4.497283 , -100.0702 , -2.357555  
 3.415031 ,  4.515976 ,  4.497665 , -100.0473 , -2.357555  
 3.420031 ,  4.515976 ,  4.498428 , -100.0473 , -2.311777  
 3.425031 ,  4.515976 ,  4.497283 , -100.0473 , -2.403332  
 3.430031 ,  4.515213 ,  4.497665 , -100.0244 , -2.380444  
 3.435031 ,  4.514832 ,  4.497665 , -100.0244 , -2.426221  
 3.440031 ,  4.515976 ,  4.497665 , -100.0244 , -2.334666  
 3.445031 ,  4.514832 ,  4.497283 , -100.0473 , -2.357555  
 3.450032 ,  4.515976 ,  4.497665 , -100.0473 , -2.380444  
 3.455032 ,  4.515594 ,  4.497283 , -100.0015 , -2.380444  
 3.460032 ,  4.514832 ,  4.498046 , -100.0244 , -2.403332  
 3.465032 ,  4.515594 ,  4.497283 , -100.0244 , -2.403332  
 3.470032 ,  4.515213 ,  4.498428 , -100.0244 , -2.357555  
 3.475032 ,  4.515976 ,  4.497283 , -100.0473 , -2.380444  
 3.480032 ,  4.515213 ,  4.498046 , -100.0244 , -2.380444  
 3.485032 ,  4.515213 ,  4.496521 , -100.0473 , -2.403332  
 3.490032 ,  4.515594 ,  4.498428 , -100.0015 , -2.426221  
 3.495033 ,  4.514832 ,  4.497283 , -100.0702 , -2.380444  
 3.500033 ,  4.515976 ,  4.498046 , -100.0015 , -2.426221  
 3.505033 ,  4.514832 ,  4.497665 , -100.0702 , -2.426221  
 3.510033 ,  4.515213 ,  4.497665 , -100.0015 , -2.380444  
 3.515033 ,  4.514832 ,  4.497665 , -100.0473 , -2.380444  
 3.520033 ,  4.514832 ,  4.497665 , -100.0244 , -2.403332  
 3.525033 ,  4.515213 ,  4.496902 , -100.0473 , -2.380444  
 3.530033 ,  4.514832 ,  4.497665 , -100.0473 , -2.44911  
 3.535033 ,  4.514832 ,  4.497283 , -100.0473 , -2.426221  
 3.540034 ,  4.51445 ,  4.497283 , -100.0244 , -2.403332  
 3.545034 ,  4.514832 ,  4.497283 , -100.0244 , -2.44911  
 3.550034 ,  4.515213 ,  4.498046 , -100.0702 , -2.426221  
 3.555034 ,  4.51445 ,  4.497665 , -100.0473 , -2.426221  
 3.560034 ,  4.515213 ,  4.497665 , -100.0244 , -2.426221  
 3.565034 ,  4.514832 ,  4.497665 , -100.0244 , -2.403332  
 3.570034 ,  4.514832 ,  4.497665 , -100.0015 , -2.44911  
 3.575034 ,  4.515594 ,  4.497665 , -100.0244 , -2.380444  
 3.580034 ,  4.51445 ,  4.496902 , -100.0702 , -2.426221  
 3.585035 ,  4.515976 ,  4.497665 , -100.0473 , -2.44911  
 3.590035 ,  4.51445 ,  4.497283 , -100.0244 , -2.426221  
 3.595035 ,  4.514832 ,  4.498809 , -100.0702 , -2.44911  
 3.600035 ,  4.514069 ,  4.496902 , -100.0244 , -2.44911  
 3.605035 ,  4.514832 ,  4.497665 , -100.0702 , -2.494888  
 3.610035 ,  4.515213 ,  4.497283 , -99.95573 , -2.44911  
 3.615035 ,  4.513687 ,  4.498046 , -100.0473 , -2.494888  
 3.620035 ,  4.514832 ,  4.497283 , -100.0244 , -2.426221  
 3.625036 ,  4.513687 ,  4.498046 , -100.0244 , -2.44911  
 3.630036 ,  4.514832 ,  4.497283 , -100.0244 , -2.426221  
 3.635036 ,  4.514832 ,  4.498046 , -100.0473 , -2.494888  
 3.640036 ,  4.513687 ,  4.497283 , -100.0015 , -2.44911  
 3.645036 ,  4.514832 ,  4.497665 , -100.0473 , -2.494888  
 3.650036 ,  4.513687 ,  4.496521 , -100.0473 , -2.517777  
 3.655036 ,  4.51445 ,  4.497283 , -100.0473 , -2.44911  
 3.660036 ,  4.51445 ,  4.496521 , -100.0244 , -2.471999  
 3.665036 ,  4.513306 ,  4.498046 , -100.0473 , -2.471999  
 3.670037 ,  4.51445 ,  4.497283 , -100.0244 , -2.471999  
 3.675037 ,  4.513306 ,  4.498046 , -100.0473 , -2.471999  
 3.680037 ,  4.51445 ,  4.497283 , -100.0244 , -2.44911  
 3.685037 ,  4.513687 ,  4.496902 , -100.0244 , -2.471999  
 3.690037 ,  4.514832 ,  4.497283 , -100.0473 , -2.471999  
 3.695037 ,  4.513687 ,  4.496902 , -100.0015 , -2.471999  
