TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-20 21:39:38
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 1.844998 ,  4.554887 ,  4.612491 , -100.2991 , -3.089999  
 1.849998 ,  4.554124 ,  4.610965 , -100.322 , -3.112888  
 1.854998 ,  4.554506 ,  4.612109 , -100.322 , -3.112888  
 1.859998 ,  4.554887 ,  4.610965 , -100.322 , -3.112888  
 1.864998 ,  4.554124 ,  4.611728 , -100.2991 , -3.112888  
 1.869998 ,  4.554506 ,  4.611346 , -100.322 , -3.112888  
 1.874998 ,  4.553743 ,  4.612109 , -100.322 , -3.158665  
 1.879998 ,  4.554506 ,  4.611728 , -100.3448 , -3.112888  
 1.884998 ,  4.553743 ,  4.610965 , -100.3448 , -3.181554  
 1.889998 ,  4.55298 ,  4.611346 , -100.322 , -3.158665  
 1.894998 ,  4.554506 ,  4.611346 , -100.322 , -3.112888  
 1.899998 ,  4.553361 ,  4.612109 , -100.3448 , -3.158665  
 1.904998 ,  4.554506 ,  4.610965 , -100.322 , -3.181554  
 1.909998 ,  4.553743 ,  4.611728 , -100.2762 , -3.158665  
 1.914998 ,  4.553743 ,  4.610965 , -100.3448 , -3.158665  
 1.919998 ,  4.553743 ,  4.611346 , -100.322 , -3.112888  
 1.924998 ,  4.553743 ,  4.610965 , -100.3448 , -3.135777  
 1.929998 ,  4.554506 ,  4.612109 , -100.2991 , -3.135777  
 1.934998 ,  4.553361 ,  4.610583 , -100.322 , -3.112888  
 1.939998 ,  4.554124 ,  4.612109 , -100.2991 , -3.089999  
 1.944998 ,  4.55298 ,  4.611346 , -100.3448 , -3.158665  
 1.949998 ,  4.554124 ,  4.612491 , -100.3448 , -3.158665  
 1.954998 ,  4.553743 ,  4.610965 , -100.2991 , -3.112888  
 1.959998 ,  4.55298 ,  4.611728 , -100.322 , -3.158665  
 1.964998 ,  4.554124 ,  4.610965 , -100.2762 , -3.181554  
 1.969998 ,  4.553743 ,  4.612109 , -100.322 , -3.181554  
 1.974998 ,  4.553743 ,  4.610965 , -100.3448 , -3.181554  
 1.979998 ,  4.553743 ,  4.612491 , -100.322 , -3.181554  
 1.984998 ,  4.552598 ,  4.610583 , -100.3448 , -3.158665  
 1.989998 ,  4.553743 ,  4.612109 , -100.2762 , -3.181554  
 1.994998 ,  4.55298 ,  4.610965 , -100.2991 , -3.158665  
 1.999998 ,  4.553743 ,  4.612109 , -100.3448 , -3.181554  
 2.004998 ,  4.552598 ,  4.611346 , -100.2991 , -3.181554  
 2.009999 ,  4.553361 ,  4.612109 , -100.2762 , -3.204443  
 2.014999 ,  4.554124 ,  4.610965 , -100.2991 , -3.204443  
 2.019999 ,  4.55298 ,  4.611728 , -100.322 , -3.135777  
 2.024999 ,  4.553743 ,  4.611346 , -100.322 , -3.158665  
 2.029999 ,  4.552598 ,  4.611728 , -100.3448 , -3.227332  
 2.034999 ,  4.553743 ,  4.611346 , -100.3677 , -3.181554  
 2.039999 ,  4.55298 ,  4.610965 , -100.2991 , -3.181554  
 2.044999 ,  4.552598 ,  4.611728 , -100.322 , -3.204443  
 2.049999 ,  4.553743 ,  4.610965 , -100.3448 , -3.204443  
 2.055 ,  4.552598 ,  4.611728 , -100.322 , -3.181554  
 2.06 ,  4.553743 ,  4.610965 , -100.322 , -3.158665  
 2.065 ,  4.55298 ,  4.611728 , -100.322 , -3.204443  
 2.07 ,  4.554124 ,  4.611346 , -100.322 , -3.204443  
 2.075 ,  4.553743 ,  4.611346 , -100.3677 , -3.181554  
 2.08 ,  4.552598 ,  4.610965 , -100.3906 , -3.227332  
 2.085 ,  4.55298 ,  4.612109 , -100.322 , -3.227332  
 2.09 ,  4.552598 ,  4.610583 , -100.3677 , -3.27311  
 2.095001 ,  4.55298 ,  4.612109 , -100.3677 , -3.204443  
 2.100001 ,  4.552598 ,  4.610583 , -100.3677 , -3.181554  
 2.105001 ,  4.551836 ,  4.611728 , -100.3906 , -3.250221  
 2.110001 ,  4.553361 ,  4.610965 , -100.322 , -3.227332  
 2.115001 ,  4.552598 ,  4.612109 , -100.3906 , -3.27311  
 2.120001 ,  4.55298 ,  4.610965 , -100.3906 , -3.204443  
 2.125001 ,  4.552598 ,  4.611728 , -100.322 , -3.227332  
 2.130001 ,  4.552598 ,  4.610583 , -100.3906 , -3.250221  
 2.135001 ,  4.552598 ,  4.611728 , -100.3677 , -3.27311  
 2.140002 ,  4.552598 ,  4.611346 , -100.2991 , -3.227332  
 2.145002 ,  4.552598 ,  4.612109 , -100.322 , -3.27311  
 2.150002 ,  4.552598 ,  4.611346 , -100.322 , -3.227332  
 2.155002 ,  4.55298 ,  4.611346 , -100.322 , -3.250221  
 2.160002 ,  4.552598 ,  4.611728 , -100.2991 , -3.204443  
 2.165002 ,  4.551836 ,  4.611728 , -100.3448 , -3.27311  
 2.170002 ,  4.55298 ,  4.610965 , -100.322 , -3.27311  
 2.175002 ,  4.551454 ,  4.611346 , -100.3448 , -3.27311  
 2.180002 ,  4.55298 ,  4.611728 , -100.3677 , -3.27311  
 2.185003 ,  4.552217 ,  4.611346 , -100.322 , -3.295999  
 2.190003 ,  4.551836 ,  4.612109 , -100.3448 , -3.27311  
 2.195003 ,  4.552598 ,  4.611346 , -100.2991 , -3.295999  
 2.200003 ,  4.552598 ,  4.611728 , -100.322 , -3.27311  
 2.205003 ,  4.55298 ,  4.611346 , -100.322 , -3.295999  
 2.210003 ,  4.551836 ,  4.611346 , -100.322 , -3.295999  
 2.215003 ,  4.552598 ,  4.610583 , -100.2533 , -3.295999  
 2.220003 ,  4.552217 ,  4.611728 , -100.322 , -3.227332  
 2.225003 ,  4.551454 ,  4.610583 , -100.2991 , -3.295999  
 2.230004 ,  4.55298 ,  4.612109 , -100.322 , -3.318888  
 2.235004 ,  4.551454 ,  4.610583 , -100.3448 , -3.318888  
 2.240004 ,  4.552598 ,  4.611346 , -100.2991 , -3.318888  
 2.245004 ,  4.552217 ,  4.610583 , -100.2991 , -3.295999  
 2.250004 ,  4.551836 ,  4.612109 , -100.3448 , -3.295999  
 2.255004 ,  4.552598 ,  4.610583 , -100.322 , -3.27311  
 2.260004 ,  4.551454 ,  4.612491 , -100.3448 , -3.295999  
 2.265004 ,  4.552598 ,  4.610202 , -100.322 , -3.27311  
 2.270005 ,  4.551454 ,  4.612109 , -100.3906 , -3.341777  
 2.275005 ,  4.551454 ,  4.610202 , -100.322 , -3.295999  
 2.280005 ,  4.552598 ,  4.611728 , -100.3448 , -3.295999  
 2.285005 ,  4.551454 ,  4.610965 , -100.322 , -3.318888  
 2.290005 ,  4.552598 ,  4.611346 , -100.3448 , -3.341777  
 2.295005 ,  4.551454 ,  4.610965 , -100.322 , -3.295999  
 2.300005 ,  4.552217 ,  4.611346 , -100.322 , -3.295999  
 2.305005 ,  4.551836 ,  4.610965 , -100.3448 , -3.318888  
 2.310005 ,  4.551836 ,  4.611728 , -100.3448 , -3.295999  
 2.315006 ,  4.551836 ,  4.611346 , -100.322 , -3.341777  
 2.320006 ,  4.551454 ,  4.611346 , -100.3906 , -3.341777  
 2.325006 ,  4.551454 ,  4.611346 , -100.3448 , -3.318888  
 2.330006 ,  4.551073 ,  4.610965 , -100.3448 , -3.318888  
 2.335006 ,  4.551454 ,  4.611728 , -100.3677 , -3.295999  
 2.340006 ,  4.551454 ,  4.610583 , -100.322 , -3.364665  
 2.345006 ,  4.551073 ,  4.611346 , -100.2762 , -3.364665  
 2.350006 ,  4.551836 ,  4.610583 , -100.2762 , -3.341777  
 2.355006 ,  4.551073 ,  4.611346 , -100.3448 , -3.364665  
 2.360007 ,  4.552217 ,  4.610202 , -100.322 , -3.364665  
 2.365007 ,  4.551454 ,  4.611346 , -100.322 , -3.364665  
 2.370007 ,  4.551454 ,  4.610583 , -100.322 , -3.318888  
 2.375007 ,  4.552217 ,  4.611346 , -100.322 , -3.387554  
 2.380007 ,  4.551454 ,  4.610583 , -100.3448 , -3.364665  
 2.385007 ,  4.551454 ,  4.611346 , -100.2991 , -3.318888  
 2.390007 ,  4.551073 ,  4.610202 , -100.322 , -3.364665  
 2.395007 ,  4.551454 ,  4.611728 , -100.322 , -3.341777  
 2.400007 ,  4.551454 ,  4.610583 , -100.3448 , -3.364665  
 2.405008 ,  4.551454 ,  4.611728 , -100.2991 , -3.318888  
 2.410008 ,  4.551836 ,  4.610583 , -100.322 , -3.364665  
 2.415008 ,  4.551073 ,  4.611346 , -100.2991 , -3.318888  
 2.420008 ,  4.551073 ,  4.610965 , -100.3677 , -3.364665  
 2.425008 ,  4.551454 ,  4.611346 , -100.2991 , -3.364665  
 2.430008 ,  4.551073 ,  4.610965 , -100.2762 , -3.410443  
 2.435008 ,  4.551454 ,  4.611346 , -100.3677 , -3.364665  
 2.440008 ,  4.551073 ,  4.610965 , -100.3448 , -3.364665  
 2.445009 ,  4.551454 ,  4.611346 , -100.322 , -3.387554  
 2.450009 ,  4.551073 ,  4.610583 , -100.2762 , -3.364665  
 2.455009 ,  4.551454 ,  4.610583 , -100.2991 , -3.364665  
 2.460009 ,  4.550691 ,  4.610965 , -100.322 , -3.364665  
 2.465009 ,  4.550309 ,  4.610965 , -100.2762 , -3.387554  
 2.470009 ,  4.551073 ,  4.611346 , -100.2762 , -3.364665  
 2.475009 ,  4.550309 ,  4.610583 , -100.2762 , -3.364665  
 2.480009 ,  4.550309 ,  4.610965 , -100.3448 , -3.364665  
 2.485009 ,  4.551073 ,  4.610583 , -100.3448 , -3.295999  
 2.49001 ,  4.551073 ,  4.610965 , -100.3448 , -3.364665  
 2.49501 ,  4.551073 ,  4.610202 , -100.3677 , -3.410443  
 2.50001 ,  4.550309 ,  4.611346 , -100.2991 , -3.410443  
 2.50501 ,  4.551454 ,  4.610202 , -100.2991 , -3.387554  
 2.51001 ,  4.550309 ,  4.611346 , -100.2991 , -3.410443  
 2.51501 ,  4.551073 ,  4.610202 , -100.2991 , -3.433332  
 2.52001 ,  4.550309 ,  4.610965 , -100.3448 , -3.433332  
 2.52501 ,  4.549928 ,  4.610202 , -100.322 , -3.456221  
 2.53001 ,  4.551454 ,  4.610965 , -100.2991 , -3.410443  
 2.535011 ,  4.551073 ,  4.610583 , -100.322 , -3.410443  
 2.540011 ,  4.550309 ,  4.611346 , -100.2991 , -3.433332  
 2.545011 ,  4.550309 ,  4.610583 , -100.322 , -3.456221  
 2.550011 ,  4.550309 ,  4.611346 , -100.2991 , -3.410443  
 2.555011 ,  4.550309 ,  4.60982 , -100.322 , -3.410443  
 2.560011 ,  4.550309 ,  4.610965 , -100.2991 , -3.456221  
 2.565011 ,  4.550309 ,  4.610202 , -100.2991 , -3.410443  
 2.570011 ,  4.550691 ,  4.611346 , -100.2991 , -3.410443  
 2.575011 ,  4.549928 ,  4.610202 , -100.322 , -3.410443  
 2.580012 ,  4.550309 ,  4.610583 , -100.322 , -3.433332  
 2.585012 ,  4.549928 ,  4.610583 , -100.3448 , -3.433332  
 2.590012 ,  4.551073 ,  4.611346 , -100.3448 , -3.456221  
 2.595012 ,  4.550309 ,  4.610965 , -100.3448 , -3.456221  
 2.600012 ,  4.549928 ,  4.610202 , -100.322 , -3.410443  
 2.605012 ,  4.550691 ,  4.610965 , -100.3448 , -3.433332  
 2.610012 ,  4.549546 ,  4.610202 , -100.322 , -3.410443  
 2.615012 ,  4.549928 ,  4.610202 , -100.322 , -3.456221  
 2.620013 ,  4.549928 ,  4.610202 , -100.322 , -3.433332  
 2.625013 ,  4.550309 ,  4.610965 , -100.322 , -3.410443  
 2.630013 ,  4.549928 ,  4.610202 , -100.2991 , -3.410443  
 2.635013 ,  4.550309 ,  4.610965 , -100.322 , -3.433332  
 2.640013 ,  4.550309 ,  4.610583 , -100.3448 , -3.47911  
 2.645013 ,  4.549546 ,  4.611346 , -100.3448 , -3.456221  
 2.650013 ,  4.551073 ,  4.610202 , -100.322 , -3.47911  
 2.655013 ,  4.550309 ,  4.611346 , -100.322 , -3.433332  
 2.660013 ,  4.550309 ,  4.610583 , -100.322 , -3.456221  
 2.665014 ,  4.550309 ,  4.611728 , -100.3448 , -3.456221  
 2.670014 ,  4.549546 ,  4.610202 , -100.2991 , -3.456221  
 2.675014 ,  4.549928 ,  4.610965 , -100.2533 , -3.433332  
 2.680014 ,  4.549928 ,  4.610202 , -100.322 , -3.456221  
 2.685014 ,  4.549546 ,  4.611346 , -100.322 , -3.433332  
 2.690014 ,  4.550309 ,  4.610202 , -100.322 , -3.501999  
 2.695014 ,  4.549928 ,  4.611346 , -100.3677 , -3.501999  
 2.700014 ,  4.549928 ,  4.610583 , -100.322 , -3.456221  
 2.705014 ,  4.549546 ,  4.611346 , -100.2762 , -3.456221  
 2.710015 ,  4.549928 ,  4.610965 , -100.2991 , -3.456221  
 2.715015 ,  4.549546 ,  4.610583 , -100.322 , -3.47911  
 2.720015 ,  4.549546 ,  4.610583 , -100.322 , -3.456221  
 2.725015 ,  4.549928 ,  4.610202 , -100.322 , -3.47911  
 2.730015 ,  4.549546 ,  4.610202 , -100.3448 , -3.456221  
 2.735015 ,  4.549928 ,  4.610583 , -100.3448 , -3.501999  
 2.740015 ,  4.549546 ,  4.610583 , -100.322 , -3.501999  
 2.745015 ,  4.549546 ,  4.610202 , -100.322 , -3.456221  
 2.750015 ,  4.549546 ,  4.610202 , -100.322 , -3.47911  
 2.755016 ,  4.549546 ,  4.610583 , -100.2762 , -3.456221  
 2.760016 ,  4.550309 ,  4.611728 , -100.2991 , -3.47911  
 2.765016 ,  4.549546 ,  4.60982 , -100.3448 , -3.524888  
 2.770016 ,  4.549928 ,  4.610583 , -100.2991 , -3.47911  
 2.775016 ,  4.549546 ,  4.610202 , -100.3906 , -3.501999  
 2.780016 ,  4.549546 ,  4.610965 , -100.322 , -3.47911  
 2.785016 ,  4.549928 ,  4.610202 , -100.322 , -3.501999  
 2.790016 ,  4.549165 ,  4.610965 , -100.322 , -3.524888  
 2.795017 ,  4.549928 ,  4.609439 , -100.2533 , -3.501999  
 2.800017 ,  4.549165 ,  4.610965 , -100.322 , -3.501999  
 2.805017 ,  4.549546 ,  4.610202 , -100.2762 , -3.47911  
 2.810017 ,  4.549546 ,  4.610965 , -100.2991 , -3.547776  
 2.815017 ,  4.549165 ,  4.60982 , -100.2762 , -3.547776  
 2.820017 ,  4.549928 ,  4.610583 , -100.3448 , -3.547776  
 2.825017 ,  4.549165 ,  4.609439 , -100.322 , -3.547776  
 2.830017 ,  4.549546 ,  4.610965 , -100.3448 , -3.570665  
 2.835017 ,  4.548783 ,  4.609439 , -100.3448 , -3.547776  
 2.840018 ,  4.548783 ,  4.610965 , -100.322 , -3.547776  
 2.845018 ,  4.549546 ,  4.610202 , -100.3677 , -3.570665  
 2.850018 ,  4.548402 ,  4.610965 , -100.3677 , -3.547776  
 2.855018 ,  4.549546 ,  4.610583 , -100.322 , -3.547776  
 2.860018 ,  4.549165 ,  4.610965 , -100.3448 , -3.547776  
 2.865018 ,  4.548402 ,  4.610202 , -100.322 , -3.593554  
 2.870018 ,  4.548402 ,  4.610583 , -100.3448 , -3.547776  
 2.875018 ,  4.54802 ,  4.610583 , -100.2762 , -3.547776  
 2.880018 ,  4.549546 ,  4.610583 , -100.322 , -3.570665  
 2.885019 ,  4.548402 ,  4.610583 , -100.2762 , -3.570665  
 2.890019 ,  4.549165 ,  4.610202 , -100.2762 , -3.570665  
 2.895019 ,  4.548402 ,  4.610583 , -100.2762 , -3.570665  
 2.900019 ,  4.548783 ,  4.610202 , -100.322 , -3.570665  
 2.905019 ,  4.548783 ,  4.610583 , -100.3448 , -3.570665  
 2.910019 ,  4.548402 ,  4.610583 , -100.2991 , -3.570665  
 2.915019 ,  4.549165 ,  4.610583 , -100.2991 , -3.593554  
 2.920019 ,  4.548402 ,  4.610202 , -100.322 , -3.593554  
 2.92502 ,  4.548402 ,  4.610965 , -100.3448 , -3.570665  
 2.93002 ,  4.54802 ,  4.610583 , -100.2991 , -3.570665  
 2.93502 ,  4.54802 ,  4.611346 , -100.322 , -3.547776  
 2.94002 ,  4.549165 ,  4.60982 , -100.3448 , -3.547776  
 2.94502 ,  4.548402 ,  4.610965 , -100.2991 , -3.547776  
 2.95002 ,  4.548783 ,  4.610202 , -100.322 , -3.593554  
 2.95502 ,  4.548402 ,  4.610965 , -100.2991 , -3.570665  
 2.96002 ,  4.548402 ,  4.610202 , -100.2762 , -3.570665  
 2.96502 ,  4.548402 ,  4.610583 , -100.322 , -3.593554  
 2.970021 ,  4.548402 ,  4.610202 , -100.2762 , -3.570665  
 2.975021 ,  4.549546 ,  4.611346 , -100.2991 , -3.593554  
 2.980021 ,  4.54802 ,  4.610202 , -100.2991 , -3.593554  
 2.985021 ,  4.548402 ,  4.610965 , -100.322 , -3.570665  
 2.990021 ,  4.548402 ,  4.610202 , -100.2991 , -3.570665  
 2.995021 ,  4.548402 ,  4.610583 , -100.322 , -3.593554  
 3.000021 ,  4.549165 ,  4.60982 , -100.322 , -3.593554  
 3.005021 ,  4.547639 ,  4.610583 , -100.2991 , -3.593554  
 3.010021 ,  4.549165 ,  4.610583 , -100.3448 , -3.593554  
 3.015022 ,  4.548402 ,  4.610583 , -100.322 , -3.593554  
 3.020022 ,  4.54802 ,  4.610965 , -100.2991 , -3.616443  
 3.025022 ,  4.548402 ,  4.610583 , -100.322 , -3.616443  
 3.030022 ,  4.547639 ,  4.610583 , -100.3448 , -3.593554  
 3.035022 ,  4.549165 ,  4.610202 , -100.3448 , -3.639332  
 3.040022 ,  4.548402 ,  4.610583 , -100.322 , -3.639332  
 3.045022 ,  4.54802 ,  4.610202 , -100.3448 , -3.616443  
 3.050022 ,  4.548402 ,  4.610965 , -100.2991 , -3.616443  
 3.055022 ,  4.546876 ,  4.610202 , -100.2991 , -3.639332  
 3.060023 ,  4.548402 ,  4.610965 , -100.2762 , -3.639332  
 3.065023 ,  4.54802 ,  4.609439 , -100.2991 , -3.593554  
 3.070023 ,  4.54802 ,  4.610583 , -100.3448 , -3.616443  
 3.075023 ,  4.547639 ,  4.60982 , -100.3448 , -3.662221  
 3.080023 ,  4.54802 ,  4.610583 , -100.2991 , -3.639332  
 3.085023 ,  4.548402 ,  4.610202 , -100.322 , -3.639332  
 3.090023 ,  4.546876 ,  4.610965 , -100.322 , -3.662221  
 3.095023 ,  4.548402 ,  4.609439 , -100.322 , -3.639332  
 3.100024 ,  4.54802 ,  4.610583 , -100.3448 , -3.639332  
 3.105024 ,  4.547639 ,  4.60982 , -100.3448 , -3.639332  
 3.110024 ,  4.548402 ,  4.610583 , -100.322 , -3.662221  
 3.115024 ,  4.546876 ,  4.610202 , -100.2991 , -3.68511  
 3.120024 ,  4.548402 ,  4.610965 , -100.2991 , -3.662221  
 3.125024 ,  4.547257 ,  4.60982 , -100.3448 , -3.639332  
 3.130024 ,  4.54802 ,  4.610583 , -100.3448 , -3.662221  
 3.135024 ,  4.548402 ,  4.610202 , -100.3448 , -3.639332  
 3.140024 ,  4.54802 ,  4.610965 , -100.2991 , -3.68511  
 3.145025 ,  4.54802 ,  4.610202 , -100.2991 , -3.616443  
 3.150025 ,  4.547639 ,  4.610583 , -100.2991 , -3.662221  
 3.155025 ,  4.54802 ,  4.609439 , -100.322 , -3.68511  
 3.160025 ,  4.547639 ,  4.610202 , -100.3448 , -3.662221  
 3.165025 ,  4.546876 ,  4.610202 , -100.2991 , -3.662221  
 3.170025 ,  4.547639 ,  4.610202 , -100.3448 , -3.707999  
 3.175025 ,  4.546876 ,  4.610583 , -100.2762 , -3.662221  
 3.180025 ,  4.54802 ,  4.610202 , -100.2762 , -3.68511  
 3.185025 ,  4.546494 ,  4.610202 , -100.2991 , -3.68511  
 3.190026 ,  4.547639 ,  4.610202 , -100.322 , -3.68511  
 3.195026 ,  4.547639 ,  4.610965 , -100.2991 , -3.707999  
 3.200026 ,  4.546876 ,  4.60982 , -100.2762 , -3.662221  
 3.205026 ,  4.547257 ,  4.610965 , -100.2991 , -3.662221  
 3.210026 ,  4.546876 ,  4.609439 , -100.322 , -3.68511  
 3.215026 ,  4.547257 ,  4.610583 , -100.2991 , -3.639332  
 3.220026 ,  4.546876 ,  4.609057 , -100.2991 , -3.68511  
 3.225026 ,  4.547257 ,  4.610965 , -100.322 , -3.707999  
 3.230026 ,  4.547639 ,  4.609439 , -100.322 , -3.68511  
 3.235027 ,  4.547257 ,  4.610583 , -100.3448 , -3.68511  
 3.240027 ,  4.547639 ,  4.609439 , -100.3448 , -3.707999  
 3.245027 ,  4.546494 ,  4.610202 , -100.322 , -3.68511  
 3.250027 ,  4.547639 ,  4.610202 , -100.2991 , -3.730887  
 3.255027 ,  4.546876 ,  4.610583 , -100.3448 , -3.68511  
 3.260027 ,  4.546876 ,  4.609439 , -100.322 , -3.662221  
 3.265027 ,  4.547639 ,  4.610583 , -100.2762 , -3.68511  
 3.270027 ,  4.546494 ,  4.610202 , -100.322 , -3.68511  
 3.275028 ,  4.547257 ,  4.610202 , -100.3448 , -3.707999  
 3.280028 ,  4.546876 ,  4.60982 , -100.3448 , -3.707999  
 3.285028 ,  4.546876 ,  4.610202 , -100.322 , -3.753777  
 3.290028 ,  4.546876 ,  4.60982 , -100.322 , -3.707999  
 3.295028 ,  4.547639 ,  4.610965 , -100.2533 , -3.68511  
 3.300028 ,  4.547639 ,  4.610202 , -100.2762 , -3.707999  
 3.305028 ,  4.546494 ,  4.610965 , -100.3448 , -3.753777  
 3.310028 ,  4.546876 ,  4.610583 , -100.322 , -3.730887  
 3.315028 ,  4.546876 ,  4.609439 , -100.2991 , -3.730887  
 3.320029 ,  4.546876 ,  4.60982 , -100.2991 , -3.753777  
 3.325029 ,  4.546876 ,  4.610202 , -100.2533 , -3.68511  
 3.330029 ,  4.546494 ,  4.610583 , -100.3448 , -3.730887  
 3.335029 ,  4.546876 ,  4.610583 , -100.2533 , -3.707999  
 3.340029 ,  4.546494 ,  4.610202 , -100.2991 , -3.753777  
 3.345029 ,  4.547257 ,  4.609439 , -100.322 , -3.753777  
 3.350029 ,  4.546494 ,  4.610965 , -100.2991 , -3.730887  
 3.355029 ,  4.546113 ,  4.609439 , -100.3448 , -3.730887  
 3.360029 ,  4.546494 ,  4.610583 , -100.3677 , -3.822443  
 3.36503 ,  4.546113 ,  4.609057 , -100.3677 , -3.753777  
 3.37003 ,  4.546494 ,  4.610583 , -100.3677 , -3.753777  
 3.37503 ,  4.546494 ,  4.60982 , -100.3448 , -3.730887  
 3.38003 ,  4.546113 ,  4.610583 , -100.3677 , -3.730887  
 3.38503 ,  4.546494 ,  4.609439 , -100.2991 , -3.730887  
 3.39003 ,  4.546494 ,  4.610965 , -100.3448 , -3.776665  
 3.39503 ,  4.546876 ,  4.609439 , -100.3677 , -3.776665  
 3.40003 ,  4.546876 ,  4.610583 , -100.2991 , -3.753777  
 3.40503 ,  4.546494 ,  4.609439 , -100.322 , -3.753777  
 3.410031 ,  4.546494 ,  4.610583 , -100.322 , -3.730887  
 3.415031 ,  4.546113 ,  4.609439 , -100.3448 , -3.753777  
 3.420031 ,  4.546494 ,  4.610202 , -100.322 , -3.776665  
 3.425031 ,  4.546113 ,  4.609439 , -100.322 , -3.753777  
 3.430031 ,  4.546494 ,  4.610202 , -100.322 , -3.776665  
 3.435031 ,  4.547257 ,  4.60982 , -100.322 , -3.776665  
 3.440031 ,  4.545732 ,  4.610202 , -100.2991 , -3.776665  
 3.445031 ,  4.546494 ,  4.60982 , -100.322 , -3.776665  
 3.450032 ,  4.545732 ,  4.60982 , -100.3448 , -3.753777  
 3.455032 ,  4.546494 ,  4.610202 , -100.2991 , -3.753777  
 3.460032 ,  4.546113 ,  4.60982 , -100.322 , -3.799554  
 3.465032 ,  4.546113 ,  4.610202 , -100.2762 , -3.799554  
 3.470032 ,  4.546113 ,  4.609439 , -100.2762 , -3.776665  
 3.475032 ,  4.54535 ,  4.60982 , -100.2991 , -3.776665  
 3.480032 ,  4.546494 ,  4.609439 , -100.322 , -3.799554  
 3.485032 ,  4.54535 ,  4.610583 , -100.322 , -3.845332  
 3.490032 ,  4.545732 ,  4.609439 , -100.322 , -3.822443  
 3.495033 ,  4.546494 ,  4.610202 , -100.3448 , -3.822443  
 3.500033 ,  4.54535 ,  4.609057 , -100.322 , -3.822443  
 3.505033 ,  4.546494 ,  4.610583 , -100.2762 , -3.845332  
 3.510033 ,  4.545732 ,  4.609439 , -100.322 , -3.822443  
 3.515033 ,  4.545732 ,  4.610965 , -100.2991 , -3.776665  
 3.520033 ,  4.54535 ,  4.609439 , -100.322 , -3.845332  
 3.525033 ,  4.54535 ,  4.610202 , -100.3906 , -3.822443  
 3.530033 ,  4.545732 ,  4.609057 , -100.3448 , -3.822443  
 3.535033 ,  4.54535 ,  4.610583 , -100.2762 , -3.776665  
 3.540034 ,  4.546494 ,  4.609439 , -100.3448 , -3.799554  
 3.545034 ,  4.54535 ,  4.610202 , -100.2991 , -3.845332  
 3.550034 ,  4.54535 ,  4.609439 , -100.2991 , -3.822443  
 3.555034 ,  4.546494 ,  4.610583 , -100.3448 , -3.868221  
 3.560034 ,  4.544969 ,  4.609439 , -100.3677 , -3.868221  
 3.565034 ,  4.545732 ,  4.609439 , -100.3448 , -3.868221  
 3.570034 ,  4.545732 ,  4.609439 , -100.3448 , -3.845332  
 3.575034 ,  4.54535 ,  4.610202 , -100.3448 , -3.868221  
 3.580034 ,  4.54535 ,  4.60982 , -100.2991 , -3.822443  
 3.585035 ,  4.54535 ,  4.609439 , -100.2991 , -3.822443  
 3.590035 ,  4.546494 ,  4.610202 , -100.322 , -3.822443  
 3.595035 ,  4.54535 ,  4.609439 , -100.322 , -3.845332  
 3.600035 ,  4.546113 ,  4.610202 , -100.2991 , -3.89111  
 3.605035 ,  4.54535 ,  4.609439 , -100.322 , -3.89111  
 3.610035 ,  4.544969 ,  4.609439 , -100.322 , -3.845332  
 3.615035 ,  4.54535 ,  4.609439 , -100.322 , -3.868221  
 3.620035 ,  4.54535 ,  4.610202 , -100.3448 , -3.845332  
 3.625036 ,  4.545732 ,  4.610202 , -100.2533 , -3.868221  
 3.630036 ,  4.54535 ,  4.610202 , -100.3448 , -3.868221  
 3.635036 ,  4.54535 ,  4.609439 , -100.2762 , -3.868221  
 3.640036 ,  4.54535 ,  4.610202 , -100.322 , -3.89111  
 3.645036 ,  4.544969 ,  4.609439 , -100.3448 , -3.845332  
 3.650036 ,  4.546113 ,  4.610583 , -100.3677 , -3.89111  
 3.655036 ,  4.544969 ,  4.609057 , -100.322 , -3.89111  
 3.660036 ,  4.54535 ,  4.610583 , -100.322 , -3.913999  
 3.665036 ,  4.544969 ,  4.609057 , -100.322 , -3.89111  
 3.670037 ,  4.544587 ,  4.610583 , -100.322 , -3.868221  
 3.675037 ,  4.544969 ,  4.608676 , -100.3448 , -3.913999  
 3.680037 ,  4.544587 ,  4.610202 , -100.3448 , -3.89111  
 3.685037 ,  4.54535 ,  4.609439 , -100.2991 , -3.913999  
 3.690037 ,  4.544587 ,  4.610202 , -100.2762 , -3.868221  
 3.695037 ,  4.54535 ,  4.609439 , -100.2762 , -3.89111  
 3.700037 ,  4.544969 ,  4.610202 , -100.2991 , -3.913999  
 3.705037 ,  4.543824 ,  4.609439 , -100.322 , -3.868221  
 3.710037 ,  4.54535 ,  4.610583 , -100.322 , -3.89111  
 3.715038 ,  4.544587 ,  4.609057 , -100.322 , -3.936887  
