TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2025-03-22 16:01:04
 Time  , DY+ , F2X+ , F2Y+ 
720.4072 , -38.04704 , -99.93285 ,-108.76568999999999
720.4122 , -38.05276 , -100.0015 ,-108.78744499999999
720.4172 , -38.04132 , -100.0015 ,-108.76568999999999
720.4222 , -38.05276 , -100.0015 ,-108.72218
720.4272 , -38.05276 , -99.97862 ,-108.78744499999999
720.4323 , -38.05849 , -99.97862 ,-108.76568999999999
720.4373 , -38.05276 , -99.97862 ,-108.78744499999999
720.4423 , -38.05276 , -99.97862 ,-108.76568999999999
720.4473 , -38.05276 , -99.95573 ,-108.743935
720.4523 , -38.05276 , -100.0015 ,-108.76568999999999
720.4573 , -38.04704 , -100.0015 ,-108.78744499999999
720.4623 , -38.04704 , -100.0015 ,-108.76568999999999
720.4673 , -38.04704 , -99.97862 ,-108.80919999999999
720.4723 , -38.05849 , -100.0015 ,-108.76568999999999
720.4773 , -38.05276 , -99.97862 ,-108.83095499999999
720.4823 , -38.04704 , -99.95573 ,-108.76568999999999
720.4873 , -38.04704 , -100.0244 ,-108.78744499999999
720.4923 , -38.05276 , -99.97862 ,-108.78744499999999
720.4973 , -38.05276 , -100.0015 ,-108.72218
720.5023 , -38.05276 , -99.95573 ,-108.76568999999999
720.5073 , -38.05276 , -99.95573 ,-108.80919999999999
720.5123 , -38.04704 , -100.0015 ,-108.78744499999999
720.5173 , -38.05276 , -100.0015 ,-108.72218
720.5223 , -38.05276 , -100.0015 ,-108.743935
720.5273 , -38.05276 , -99.95573 ,-108.76568999999999
720.5323 , -38.05276 , -99.95573 ,-108.743935
720.5374 , -38.05276 , -100.0015 ,-108.78744499999999
720.5424 , -38.05849 , -99.95573 ,-108.80919999999999
720.5474 , -38.05276 , -100.0015 ,-108.76568999999999
720.5524 , -38.05276 , -99.95573 ,-108.76568999999999
720.5574 , -38.05276 , -99.95573 ,-108.78744499999999
720.5624 , -38.05276 , -99.95573 ,-108.76568999999999
720.5674 , -38.05849 , -99.97862 ,-108.743935
720.5724 , -38.04704 , -99.93285 ,-108.72218
720.5774 , -38.05849 , -99.97862 ,-108.83095499999999
720.5824 , -38.04704 , -100.0015 ,-108.76568999999999
720.5874 , -38.05276 , -99.95573 ,-108.76568999999999
720.5924 , -38.05276 , -100.0015 ,-108.76568999999999
720.5974 , -38.05276 , -99.95573 ,-108.78744499999999
720.6024 , -38.05276 , -99.97862 ,-108.743935
720.6074 , -38.05276 , -99.95573 ,-108.80919999999999
720.6124 , -38.05276 , -100.0015 ,-108.743935
720.6174 , -38.05276 , -100.0015 ,-108.80919999999999
720.6224 , -38.05849 , -99.97862 ,-108.76568999999999
720.6274 , -38.05276 , -99.95573 ,-108.76568999999999
720.6324 , -38.05276 , -100.0244 ,-108.80919999999999
720.6375 , -38.05276 , -100.0244 ,-108.72218
720.6425 , -38.05276 , -99.93285 ,-108.76568999999999
720.6475 , -38.04704 , -100.0015 ,-108.76568999999999
720.6525 , -38.05276 , -99.95573 ,-108.743935
720.6575 , -38.05276 , -100.0015 ,-108.743935
720.6625 , -38.05276 , -100.0015 ,-108.78744499999999
720.6675 , -38.04704 , -99.97862 ,-108.72218
720.6725 , -38.05276 , -99.95573 ,-108.78744499999999
720.6775 , -38.04704 , -99.95573 ,-108.72218
720.6825 , -38.05276 , -99.97862 ,-108.76568999999999
720.6875 , -38.05276 , -100.0015 ,-108.743935
720.6925 , -38.05276 , -100.0244 ,-108.78744499999999
720.6975 , -38.05276 , -99.95573 ,-108.76568999999999
720.7025 , -38.05276 , -99.97862 ,-108.80919999999999
720.7075 , -38.05849 , -99.97862 ,-108.80919999999999
720.7125 , -38.04704 , -100.0015 ,-108.80919999999999
720.7175 , -38.05276 , -100.0015 ,-108.78744499999999
720.7225 , -38.05276 , -100.0015 ,-108.743935
720.7275 , -38.05849 , -99.97862 ,-108.743935
720.7325 , -38.05276 , -99.97862 ,-108.743935
720.7375 , -38.05276 , -99.95573 ,-108.78744499999999
720.7426 , -38.05276 , -100.0244 ,-108.78744499999999
720.7476 , -38.05276 , -99.97862 ,-108.743935
720.7526 , -38.04704 , -100.0015 ,-108.76568999999999
720.7576 , -38.04704 , -99.97862 ,-108.76568999999999
720.7626 , -38.05849 , -100.0015 ,-108.83095499999999
720.7676 , -38.05276 , -100.0015 ,-108.83095499999999
720.7726 , -38.05276 , -100.0015 ,-108.743935
720.7776 , -38.05276 , -99.95573 ,-108.743935
720.7826 , -38.04704 , -99.93285 ,-108.76568999999999
720.7876 , -38.05276 , -99.97862 ,-108.78744499999999
720.7926 , -38.05276 , -99.97862 ,-108.76568999999999
720.7976 , -38.05849 , -99.97862 ,-108.72218
720.8026 , -38.04704 , -99.95573 ,-108.78744499999999
720.8076 , -38.05276 , -99.97862 ,-108.80919999999999
720.8126 , -38.05849 , -99.97862 ,-108.76568999999999
720.8176 , -38.05276 , -99.93285 ,-108.76568999999999
720.8226 , -38.04132 , -99.97862 ,-108.78744499999999
720.8276 , -38.05849 , -100.0015 ,-108.78744499999999
720.8326 , -38.04704 , -99.95573 ,-108.72218
720.8376 , -38.04704 , -99.97862 ,-108.78744499999999
720.8427 , -38.05849 , -99.95573 ,-108.76568999999999
720.8477 , -38.05276 , -100.0015 ,-108.80919999999999
720.8527 , -38.04704 , -99.95573 ,-108.76568999999999
720.8577 , -38.05849 , -99.95573 ,-108.743935
720.8627 , -38.04704 , -100.0015 ,-108.78744499999999
720.8677 , -38.04704 , -99.95573 ,-108.78744499999999
720.8727 , -38.04704 , -99.97862 ,-108.76568999999999
720.8777 , -38.05849 , -100.0015 ,-108.80919999999999
720.8827 , -38.05849 , -99.97862 ,-108.743935
720.8877 , -38.04132 , -99.95573 ,-108.743935
720.8927 , -38.05276 , -99.97862 ,-108.78744499999999
720.8977 , -38.05276 , -99.97862 ,-108.743935
720.9027 , -38.04704 , -99.97862 ,-108.80919999999999
720.9077 , -38.05276 , -100.0015 ,-108.80919999999999
720.9127 , -38.05849 , -100.0244 ,-108.78744499999999
720.9177 , -38.05276 , -99.97862 ,-108.78744499999999
720.9227 , -38.05276 , -99.97862 ,-108.743935
720.9277 , -38.05276 , -99.97862 ,-108.743935
720.9327 , -38.05276 , -99.95573 ,-108.743935
720.9377 , -38.05849 , -99.97862 ,-108.700425
720.9427 , -38.04704 , -100.0015 ,-108.743935
720.9478 , -38.05276 , -99.95573 ,-108.76568999999999
720.9528 , -38.05276 , -100.0015 ,-108.76568999999999
720.9578 , -38.05849 , -100.0015 ,-108.72218
720.9628 , -38.05849 , -99.97862 ,-108.743935
720.9678 , -38.05276 , -99.97862 ,-108.76568999999999
720.9728 , -38.05849 , -99.95573 ,-108.78744499999999
720.9778 , -38.05276 , -100.0015 ,-108.76568999999999
720.9828 , -38.05276 , -99.93285 ,-108.76568999999999
720.9878 , -38.05276 , -100.0015 ,-108.78744499999999
720.9928 , -38.05276 , -99.95573 ,-108.78744499999999
720.9978 , -38.05849 , -100.0244 ,-108.76568999999999
721.0028 , -38.06421 , -99.93285 ,-108.743935
721.0078 , -38.05276 , -99.95573 ,-108.80919999999999
721.0128 , -38.05276 , -100.0244 ,-108.67867
721.0178 , -38.05276 , -99.97862 ,-108.76568999999999
721.0228 , -38.05276 , -100.0015 ,-108.78744499999999
721.0278 , -38.05276 , -100.0015 ,-108.72218
721.0328 , -38.05276 , -99.97862 ,-108.72218
721.0378 , -38.05849 , -99.95573 ,-108.743935
721.0428 , -38.05276 , -99.95573 ,-108.743935
721.0479 , -38.04704 , -100.0244 ,-108.83095499999999
721.0529 , -38.05276 , -100.0015 ,-108.76568999999999
721.0579 , -38.05276 , -100.0015 ,-108.743935
721.0629 , -38.05276 , -99.95573 ,-108.78744499999999
721.0679 , -38.04704 , -99.97862 ,-108.78744499999999
721.0729 , -38.05276 , -99.97862 ,-108.72218
721.0779 , -38.05849 , -99.97862 ,-108.743935
721.0829 , -38.04704 , -99.95573 ,-108.80919999999999
721.0879 , -38.05276 , -99.95573 ,-108.72218
721.0929 , -38.05276 , -99.95573 ,-108.78744499999999
721.0979 , -38.05276 , -100.0244 ,-108.76568999999999
721.1029 , -38.04704 , -100.0244 ,-108.76568999999999
721.1079 , -38.06421 , -100.0015 ,-108.78744499999999
721.1129 , -38.05276 , -99.97862 ,-108.743935
721.1179 , -38.05276 , -100.0015 ,-108.76568999999999
721.1229 , -38.05276 , -99.97862 ,-108.76568999999999
721.1279 , -38.05276 , -99.95573 ,-108.76568999999999
721.1329 , -38.05276 , -99.95573 ,-108.743935
721.1379 , -38.04704 , -100.0015 ,-108.743935
721.1429 , -38.05276 , -100.0015 ,-108.743935
721.1479 , -38.05276 , -99.95573 ,-108.76568999999999
721.153 , -38.05276 , -100.0015 ,-108.78744499999999
721.158 , -38.05276 , -100.0244 ,-108.76568999999999
721.163 , -38.05276 , -100.0015 ,-108.76568999999999
721.168 , -38.06421 , -99.95573 ,-108.76568999999999
721.173 , -38.04704 , -99.97862 ,-108.78744499999999
721.178 , -38.04704 , -99.97862 ,-108.80919999999999
721.183 , -38.05276 , -100.0015 ,-108.76568999999999
721.188 , -38.05276 , -99.97862 ,-108.78744499999999
721.193 , -38.05849 , -99.97862 ,-108.78744499999999
721.198 , -38.04704 , -99.97862 ,-108.76568999999999
721.203 , -38.04704 , -100.0015 ,-108.743935
721.208 , -38.05276 , -99.97862 ,-108.85261499999999
721.213 , -38.05849 , -99.95573 ,-108.743935
721.218 , -38.04704 , -99.97862 ,-108.76568999999999
721.223 , -38.05276 , -100.0015 ,-108.78744499999999
721.228 , -38.05276 , -99.97862 ,-108.76568999999999
721.233 , -38.05849 , -99.97862 ,-108.78744499999999
721.238 , -38.04132 , -99.97862 ,-108.743935
721.243 , -38.05276 , -99.95573 ,-108.78744499999999
721.248 , -38.05276 , -99.97862 ,-108.80919999999999
721.2531 , -38.05276 , -99.95573 ,-108.76568999999999
721.2581 , -38.05276 , -99.95573 ,-108.76568999999999
721.2631 , -38.05276 , -99.97862 ,-108.78744499999999
721.2681 , -38.05276 , -100.0015 ,-108.76568999999999
721.2731 , -38.05276 , -99.97862 ,-108.76568999999999
721.2781 , -38.04704 , -99.93285 ,-108.76568999999999
721.2831 , -38.05276 , -99.95573 ,-108.78744499999999
721.2881 , -38.05276 , -99.95573 ,-108.76568999999999
721.2931 , -38.05276 , -99.97862 ,-108.76568999999999
721.2981 , -38.04704 , -99.95573 ,-108.78744499999999
721.3031 , -38.05276 , -99.97862 ,-108.743935
721.3081 , -38.05849 , -99.95573 ,-108.743935
721.3131 , -38.05276 , -99.95573 ,-108.743935
721.3181 , -38.04704 , -99.95573 ,-108.743935
721.3231 , -38.05276 , -99.97862 ,-108.78744499999999
721.3281 , -38.05276 , -100.0015 ,-108.83095499999999
721.3331 , -38.04704 , -100.0015 ,-108.76568999999999
721.3381 , -38.05276 , -100.0015 ,-108.78744499999999
721.3431 , -38.04704 , -99.97862 ,-108.743935
721.3481 , -38.05849 , -99.97862 ,-108.743935
721.3531 , -38.04704 , -99.95573 ,-108.78744499999999
721.3582 , -38.05276 , -100.0244 ,-108.743935
721.3632 , -38.05276 , -100.0015 ,-108.743935
721.3682 , -38.05276 , -99.95573 ,-108.78744499999999
721.3732 , -38.05276 , -99.97862 ,-108.76568999999999
721.3782 , -38.05276 , -100.0244 ,-108.76568999999999
721.3832 , -38.05276 , -99.93285 ,-108.78744499999999
721.3882 , -38.05276 , -99.95573 ,-108.78744499999999
721.3932 , -38.04704 , -99.95573 ,-108.78744499999999
721.3982 , -38.05849 , -100.0015 ,-108.76568999999999
721.4032 , -38.04704 , -99.95573 ,-108.80919999999999
721.4082 , -38.05276 , -100.0015 ,-108.76568999999999
721.4132 , -38.05276 , -99.93285 ,-108.78744499999999
721.4182 , -38.04704 , -99.97862 ,-108.743935
721.4232 , -38.05276 , -100.0015 ,-108.78744499999999
721.4282 , -38.05276 , -99.97862 ,-108.76568999999999
721.4332 , -38.05276 , -99.95573 ,-108.743935
721.4382 , -38.05276 , -100.0015 ,-108.80919999999999
721.4432 , -38.05276 , -99.95573 ,-108.83095499999999
721.4482 , -38.04704 , -99.95573 ,-108.700425
721.4532 , -38.05276 , -99.97862 ,-108.76568999999999
721.4583 , -38.05849 , -100.0015 ,-108.72218
721.4633 , -38.04704 , -99.95573 ,-108.80919999999999
721.4683 , -38.04704 , -100.0015 ,-108.76568999999999
721.4733 , -38.05276 , -100.0015 ,-108.78744499999999
721.4783 , -38.05276 , -100.0015 ,-108.743935
721.4833 , -38.04704 , -100.0015 ,-108.76568999999999
721.4883 , -38.04704 , -100.0244 ,-108.80919999999999
721.4933 , -38.05276 , -99.97862 ,-108.743935
721.4983 , -38.04704 , -100.0015 ,-108.78744499999999
721.5033 , -38.04704 , -100.0244 ,-108.743935
721.5083 , -38.05276 , -100.0244 ,-108.78744499999999
721.5133 , -38.05276 , -100.0015 ,-108.76568999999999
721.5183 , -38.05276 , -99.95573 ,-108.76568999999999
721.5233 , -38.05849 , -100.0015 ,-108.78744499999999
721.5283 , -38.04704 , -99.97862 ,-108.80919999999999
721.5333 , -38.05276 , -99.95573 ,-108.78744499999999
721.5383 , -38.05849 , -99.97862 ,-108.78744499999999
721.5433 , -38.05849 , -99.95573 ,-108.80919999999999
721.5483 , -38.05276 , -100.0015 ,-108.80919999999999
721.5533 , -38.04704 , -99.97862 ,-108.743935
721.5583 , -38.05276 , -100.0244 ,-108.76568999999999
721.5634 , -38.05849 , -100.0015 ,-108.78744499999999
721.5684 , -38.05276 , -100.0015 ,-108.76568999999999
721.5734 , -38.05849 , -100.0244 ,-108.78744499999999
721.5784 , -38.04704 , -99.97862 ,-108.76568999999999
721.5834 , -38.05276 , -99.95573 ,-108.78744499999999
721.5884 , -38.04704 , -99.97862 ,-108.72218
721.5934 , -38.05276 , -99.95573 ,-108.78744499999999
721.5984 , -38.05276 , -99.97862 ,-108.76568999999999
721.6034 , -38.04704 , -99.97862 ,-108.743935
721.6084 , -38.05276 , -99.95573 ,-108.76568999999999
721.6134 , -38.05276 , -99.97862 ,-108.76568999999999
721.6184 , -38.05849 , -99.95573 ,-108.78744499999999
721.6234 , -38.05276 , -100.0015 ,-108.80919999999999
721.6284 , -38.05276 , -99.95573 ,-108.743935
721.6334 , -38.05276 , -99.97862 ,-108.76568999999999
721.6384 , -38.05849 , -100.0015 ,-108.700425
721.6434 , -38.05276 , -99.93285 ,-108.78744499999999
721.6484 , -38.04704 , -99.97862 ,-108.76568999999999
721.6534 , -38.04704 , -99.97862 ,-108.78744499999999
721.6584 , -38.04704 , -100.0015 ,-108.78744499999999
721.6635 , -38.05276 , -100.0015 ,-108.76568999999999
721.6685 , -38.05276 , -99.97862 ,-108.78744499999999
721.6735 , -38.05276 , -99.97862 ,-108.78744499999999
721.6785 , -38.05849 , -100.0015 ,-108.76568999999999
721.6835 , -38.05276 , -99.97862 ,-108.78744499999999
721.6885 , -38.05276 , -99.97862 ,-108.83095499999999
721.6935 , -38.05276 , -99.95573 ,-108.72218
721.6985 , -38.04704 , -99.97862 ,-108.78744499999999
721.7035 , -38.04704 , -100.0015 ,-108.76568999999999
721.7085 , -38.05276 , -99.95573 ,-108.743935
721.7135 , -38.05276 , -99.97862 ,-108.80919999999999
721.7185 , -38.04704 , -99.95573 ,-108.78744499999999
721.7235 , -38.05849 , -99.95573 ,-108.78744499999999
721.7285 , -38.05276 , -99.97862 ,-108.76568999999999
721.7335 , -38.05276 , -100.0015 ,-108.78744499999999
721.7385 , -38.05276 , -99.97862 ,-108.78744499999999
721.7435 , -38.04704 , -99.93285 ,-108.78744499999999
721.7485 , -38.05849 , -99.97862 ,-108.76568999999999
721.7535 , -38.05276 , -99.95573 ,-108.76568999999999
721.7585 , -38.04704 , -99.95573 ,-108.78744499999999
721.7635 , -38.04704 , -100.0244 ,-108.76568999999999
721.7686 , -38.05276 , -99.97862 ,-108.76568999999999
721.7736 , -38.05276 , -100.0015 ,-108.78744499999999
721.7786 , -38.05276 , -100.0244 ,-108.78744499999999
721.7836 , -38.05276 , -99.97862 ,-108.78744499999999
721.7886 , -38.05276 , -100.0015 ,-108.76568999999999
721.7936 , -38.04704 , -99.97862 ,-108.76568999999999
721.7986 , -38.05276 , -100.0015 ,-108.743935
721.8036 , -38.04704 , -99.97862 ,-108.743935
721.8086 , -38.05849 , -100.0015 ,-108.78744499999999
721.8136 , -38.05849 , -99.95573 ,-108.80919999999999
721.8186 , -38.05849 , -100.0244 ,-108.80919999999999
721.8236 , -38.05276 , -99.97862 ,-108.72218
721.8286 , -38.05276 , -99.97862 ,-108.80919999999999
721.8336 , -38.05849 , -99.95573 ,-108.78744499999999
721.8386 , -38.05849 , -100.0015 ,-108.76568999999999
721.8436 , -38.05276 , -99.97862 ,-108.76568999999999
721.8486 , -38.05276 , -100.0015 ,-108.743935
721.8536 , -38.05276 , -99.97862 ,-108.76568999999999
721.8586 , -38.05276 , -100.0244 ,-108.78744499999999
721.8636 , -38.05276 , -100.0244 ,-108.78744499999999
721.8687 , -38.04132 , -99.95573 ,-108.76568999999999
721.8737 , -38.05849 , -99.97862 ,-108.78744499999999
721.8787 , -38.05276 , -100.0015 ,-108.76568999999999
721.8837 , -38.05276 , -100.0015 ,-108.76568999999999
721.8887 , -38.05849 , -100.0015 ,-108.76568999999999
721.8937 , -38.05849 , -99.97862 ,-108.76568999999999
721.8987 , -38.05849 , -99.97862 ,-108.76568999999999
721.9037 , -38.04704 , -100.0473 ,-108.78744499999999
721.9087 , -38.05849 , -100.0015 ,-108.76568999999999
721.9137 , -38.04704 , -99.97862 ,-108.78744499999999
721.9187 , -38.05276 , -99.97862 ,-108.743935
721.9237 , -38.05276 , -99.95573 ,-108.78744499999999
721.9287 , -38.04704 , -100.0015 ,-108.72218
721.9337 , -38.05276 , -99.97862 ,-108.743935
721.9387 , -38.05849 , -100.0015 ,-108.743935
721.9437 , -38.04704 , -99.97862 ,-108.78744499999999
721.9487 , -38.05276 , -99.95573 ,-108.78744499999999
721.9537 , -38.05276 , -100.0244 ,-108.76568999999999
721.9587 , -38.05276 , -99.97862 ,-108.80919999999999
721.9637 , -38.04704 , -99.95573 ,-108.78744499999999
721.9688 , -38.05849 , -100.0015 ,-108.76568999999999
721.9738 , -38.05849 , -100.0015 ,-108.76568999999999
721.9788 , -38.05849 , -100.0015 ,-108.72218
721.9838 , -38.04704 , -99.93285 ,-108.72218
721.9888 , -38.05276 , -99.97862 ,-108.80919999999999
721.9938 , -38.04704 , -99.97862 ,-108.78744499999999
721.9988 , -38.05276 , -99.95573 ,-108.743935
722.0038 , -38.05276 , -99.97862 ,-108.743935
722.0088 , -38.05276 , -99.97862 ,-108.76568999999999
722.0138 , -38.04704 , -100.0015 ,-108.743935
722.0188 , -38.05849 , -99.93285 ,-108.72218
722.0238 , -38.05849 , -99.93285 ,-108.743935
722.0288 , -38.04704 , -99.95573 ,-108.76568999999999
722.0338 , -38.04704 , -99.93285 ,-108.78744499999999
722.0388 , -38.05276 , -99.95573 ,-108.80919999999999
722.0438 , -38.05276 , -99.95573 ,-108.72218
722.0488 , -38.04132 , -100.0244 ,-108.76568999999999
722.0538 , -38.05276 , -100.0015 ,-108.76568999999999
722.0588 , -38.04704 , -100.0015 ,-108.76568999999999
722.0638 , -38.05849 , -99.97862 ,-108.743935
722.0688 , -38.05276 , -99.97862 ,-108.743935
722.0739 , -38.05276 , -100.0244 ,-108.78744499999999
722.0789 , -38.05276 , -100.0015 ,-108.76568999999999
722.0839 , -38.05276 , -100.0244 ,-108.76568999999999
722.0889 , -38.05276 , -99.95573 ,-108.743935
722.0939 , -38.05276 , -100.0015 ,-108.78744499999999
722.0989 , -38.05276 , -99.97862 ,-108.83095499999999
722.1039 , -38.05276 , -100.0015 ,-108.76568999999999
722.1089 , -38.05276 , -100.0015 ,-108.743935
722.1139 , -38.05276 , -99.97862 ,-108.78744499999999
722.1189 , -38.04704 , -99.95573 ,-108.743935
722.1239 , -38.05276 , -99.95573 ,-108.78744499999999
722.1289 , -38.05276 , -99.97862 ,-108.76568999999999
722.1339 , -38.05276 , -99.97862 ,-108.78744499999999
722.1389 , -38.05849 , -99.95573 ,-108.743935
722.1439 , -38.05276 , -100.0015 ,-108.80919999999999
722.1489 , -38.04704 , -99.97862 ,-108.80919999999999
722.1539 , -38.05849 , -99.95573 ,-108.76568999999999
722.1589 , -38.05276 , -99.97862 ,-108.78744499999999
722.1639 , -38.05276 , -99.95573 ,-108.76568999999999
722.1689 , -38.05276 , -100.0015 ,-108.743935
722.174 , -38.05276 , -99.97862 ,-108.743935
722.179 , -38.05276 , -99.97862 ,-108.76568999999999
722.184 , -38.04704 , -100.0015 ,-108.76568999999999
722.189 , -38.05276 , -99.95573 ,-108.80919999999999
722.194 , -38.04704 , -99.97862 ,-108.743935
722.199 , -38.04704 , -100.0015 ,-108.78744499999999
722.204 , -38.04704 , -99.95573 ,-108.743935
722.209 , -38.05849 , -99.97862 ,-108.78744499999999
722.214 , -38.05849 , -99.97862 ,-108.80919999999999
722.219 , -38.04704 , -99.97862 ,-108.76568999999999
722.224 , -38.04704 , -99.97862 ,-108.78744499999999
722.229 , -38.04704 , -99.97862 ,-108.80919999999999
722.234 , -38.04704 , -100.0244 ,-108.743935
722.239 , -38.04704 , -99.97862 ,-108.76568999999999
722.244 , -38.05276 , -100.0015 ,-108.83095499999999
722.249 , -38.05276 , -99.95573 ,-108.76568999999999
722.254 , -38.05849 , -100.0244 ,-108.78744499999999
722.259 , -38.04704 , -100.0015 ,-108.78744499999999
722.264 , -38.05849 , -99.95573 ,-108.743935
722.269 , -38.05276 , -99.95573 ,-108.76568999999999
722.274 , -38.05276 , -99.97862 ,-108.78744499999999
722.2791 , -38.04704 , -100.0015 ,-108.80919999999999
722.2841 , -38.05276 , -99.97862 ,-108.743935
722.2891 , -38.05276 , -100.0015 ,-108.743935
722.2941 , -38.05276 , -100.0244 ,-108.78744499999999
722.2991 , -38.05276 , -100.0015 ,-108.76568999999999
722.3041 , -38.04704 , -100.0015 ,-108.78744499999999
722.3091 , -38.05276 , -99.97862 ,-108.743935
722.3141 , -38.04704 , -99.97862 ,-108.743935
722.3191 , -38.05849 , -99.97862 ,-108.76568999999999
722.3241 , -38.04704 , -99.97862 ,-108.76568999999999
