TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2025-03-25 20:33:37
 Time  , DY+ , F2X+ , F2Y+ 
420.3391 , -37.97837 , -98.71974 ,-110.45381130000001
420.3405 , -37.97837 , -98.71974 ,-110.37951225
420.3418 , -37.97837 , -98.67397 ,-110.37951225
420.3431 , -37.9841 , -98.65108 ,-110.280555
420.3445 , -37.97837 , -98.67397 ,-110.25578865000001
420.3458 , -37.97837 , -98.69685 ,-110.25578865000001
420.3472 , -37.97837 , -98.71974 ,-110.35474590000001
420.3485 , -37.97265 , -98.69685 ,-110.37951225
420.3499 , -37.9841 , -98.67397 ,-110.280555
420.3512 , -37.9841 , -98.69685 ,-110.2310223
420.3525 , -37.97265 , -98.69685 ,-110.50334400000001
420.3539 , -37.97837 , -98.69685 ,-110.2310223
420.3552 , -37.97837 , -98.67397 ,-110.30532135000001
420.3566 , -37.9841 , -98.67397 ,-110.25578865000001
420.3579 , -37.97837 , -98.67397 ,-110.32997955
420.3593 , -37.9841 , -98.67397 ,-110.2310223
420.3606 , -37.97265 , -98.69685 ,-110.25578865000001
420.3619 , -37.97837 , -98.71974 ,-110.25578865000001
420.3633 , -37.97265 , -98.69685 ,-110.2310223
420.3646 , -37.97837 , -98.69685 ,-110.35474590000001
420.366 , -37.97837 , -98.69685 ,-110.280555
420.3673 , -37.9841 , -98.69685 ,-110.2310223
420.3687 , -37.97837 , -98.69685 ,-110.1814896
420.37 , -37.97837 , -98.74263 ,-110.280555
420.3713 , -37.97837 , -98.71974 ,-110.30532135000001
420.3727 , -37.98982 , -98.67397 ,-110.25578865000001
420.374 , -37.97837 , -98.69685 ,-110.1814896
420.3754 , -37.97837 , -98.74263 ,-110.25578865000001
420.3767 , -37.97837 , -98.67397 ,-110.280555
420.3781 , -37.97265 , -98.67397 ,-110.32997955
420.3794 , -37.97265 , -98.67397 ,-110.32997955
420.3807 , -37.97837 , -98.67397 ,-110.280555
420.3821 , -37.97837 , -98.67397 ,-110.37951225
420.3834 , -37.97837 , -98.65108 ,-110.25578865000001
420.3848 , -37.9841 , -98.67397 ,-110.2310223
420.3861 , -37.97837 , -98.67397 ,-110.37951225
420.3875 , -37.9841 , -98.67397 ,-110.32997955
420.3888 , -37.97837 , -98.71974 ,-110.42904495
420.3901 , -37.97837 , -98.69685 ,-110.30532135000001
420.3915 , -37.97837 , -98.67397 ,-110.25578865000001
420.3928 , -37.9841 , -98.71974 ,-110.30532135000001
420.3942 , -37.9841 , -98.74263 ,-110.35474590000001
420.3955 , -37.9841 , -98.74263 ,-110.37951225
420.3969 , -37.97837 , -98.67397 ,-110.20625595000001
420.3982 , -37.97837 , -98.69685 ,-110.35474590000001
420.3995 , -37.97837 , -98.76552 ,-110.2310223
420.4009 , -37.9841 , -98.71974 ,-110.35474590000001
420.4022 , -37.9841 , -98.71974 ,-110.32997955
420.4036 , -37.97837 , -98.71974 ,-110.25578865000001
420.4049 , -37.9841 , -98.71974 ,-110.2310223
420.4063 , -37.96693 , -98.74263 ,-110.32997955
420.4076 , -37.97837 , -98.71974 ,-110.35474590000001
420.4089 , -37.97837 , -98.69685 ,-110.32997955
420.4103 , -37.9841 , -98.71974 ,-110.25578865000001
420.4116 , -37.97837 , -98.71974 ,-110.37951225
420.413 , -37.9841 , -98.74263 ,-110.37951225
420.4143 , -37.97265 , -98.71974 ,-110.25578865000001
420.4156 , -37.9841 , -98.71974 ,-110.1814896
420.417 , -37.97837 , -98.76552 ,-110.30532135000001
420.4183 , -37.97837 , -98.78841 ,-110.30532135000001
420.4197 , -37.97837 , -98.71974 ,-110.280555
420.421 , -37.97837 , -98.71974 ,-110.32997955
420.4224 , -37.97837 , -98.67397 ,-110.2310223
420.4237 , -37.9841 , -98.71974 ,-110.32997955
420.425 , -37.9841 , -98.74263 ,-110.30532135000001
420.4264 , -37.9841 , -98.71974 ,-110.2310223
420.4277 , -37.98982 , -98.74263 ,-110.32997955
420.4291 , -37.9841 , -98.76552 ,-110.25578865000001
420.4304 , -37.9841 , -98.74263 ,-110.35474590000001
420.4318 , -37.97837 , -98.74263 ,-110.280555
420.4331 , -37.97837 , -98.74263 ,-110.20625595000001
420.4344 , -37.97837 , -98.76552 ,-110.47857765
420.4358 , -37.97837 , -98.71974 ,-110.32997955
420.4371 , -37.9841 , -98.76552 ,-110.25578865000001
420.4385 , -37.97837 , -98.76552 ,-110.280555
420.4398 , -37.97265 , -98.74263 ,-110.42904495
420.4412 , -37.97837 , -98.74263 ,-110.2310223
420.4425 , -37.97837 , -98.76552 ,-110.2310223
420.4438 , -37.97837 , -98.78841 ,-110.2310223
420.4452 , -37.97265 , -98.74263 ,-110.32997955
420.4465 , -37.97837 , -98.76552 ,-110.42904495
420.4479 , -37.97837 , -98.74263 ,-110.42904495
420.4492 , -37.97837 , -98.78841 ,-110.37951225
420.4506 , -37.9841 , -98.74263 ,-110.32997955
420.4519 , -37.9841 , -98.8113 ,-110.35474590000001
420.4532 , -37.9841 , -98.76552 ,-110.32997955
420.4546 , -37.97837 , -98.74263 ,-110.32997955
420.4559 , -37.9841 , -98.76552 ,-110.25578865000001
420.4573 , -37.97837 , -98.78841 ,-110.25578865000001
420.4586 , -37.97837 , -98.76552 ,-110.280555
420.46 , -37.97837 , -98.8113 ,-110.37951225
420.4613 , -37.98982 , -98.76552 ,-110.30532135000001
420.4626 , -37.97837 , -98.78841 ,-110.32997955
420.464 , -37.9841 , -98.76552 ,-110.20625595000001
420.4653 , -37.9841 , -98.8113 ,-110.35474590000001
420.4667 , -37.97837 , -98.76552 ,-110.30532135000001
420.468 , -37.97837 , -98.76552 ,-110.2310223
420.4694 , -37.97837 , -98.8113 ,-110.20625595000001
420.4707 , -37.9841 , -98.8113 ,-110.37951225
420.472 , -37.97837 , -98.76552 ,-110.30532135000001
420.4734 , -37.97837 , -98.8113 ,-110.280555
420.4747 , -37.97837 , -98.83419 ,-110.32997955
420.4761 , -37.97837 , -98.78841 ,-110.15672325000001
420.4774 , -37.97837 , -98.8113 ,-110.32997955
420.4788 , -37.97837 , -98.76552 ,-110.37951225
420.4801 , -37.97837 , -98.78841 ,-110.280555
420.4814 , -37.97837 , -98.78841 ,-110.30532135000001
420.4828 , -37.97837 , -98.76552 ,-110.2310223
420.4841 , -37.97837 , -98.78841 ,-110.35474590000001
420.4855 , -37.97837 , -98.8113 ,-110.37951225
420.4868 , -37.97837 , -98.8113 ,-110.280555
420.4882 , -37.9841 , -98.8113 ,-110.280555
420.4895 , -37.97265 , -98.78841 ,-110.2310223
420.4908 , -37.97837 , -98.78841 ,-110.47857765
420.4922 , -37.9841 , -98.8113 ,-110.30532135000001
420.4935 , -37.9841 , -98.8113 ,-110.280555
420.4949 , -37.9841 , -98.78841 ,-110.280555
420.4962 , -37.97837 , -98.83419 ,-110.37951225
420.4976 , -37.97837 , -98.78841 ,-110.32997955
420.4989 , -37.97837 , -98.78841 ,-110.35474590000001
420.5002 , -37.9841 , -98.8113 ,-110.280555
420.5016 , -37.97837 , -98.83419 ,-110.25578865000001
420.5029 , -37.97265 , -98.83419 ,-110.40427860000001
420.5043 , -37.97837 , -98.83419 ,-110.37951225
420.5056 , -37.97837 , -98.83419 ,-110.2310223
420.507 , -37.97837 , -98.78841 ,-110.35474590000001
420.5083 , -37.97837 , -98.78841 ,-110.280555
420.5096 , -37.97837 , -98.78841 ,-110.280555
420.511 , -37.9841 , -98.8113 ,-110.280555
420.5123 , -37.97837 , -98.8113 ,-110.280555
420.5137 , -37.98982 , -98.83419 ,-110.32997955
420.515 , -37.9841 , -98.8113 ,-110.32997955
420.5164 , -37.97837 , -98.78841 ,-110.35474590000001
420.5177 , -37.9841 , -98.85708 ,-110.30532135000001
420.519 , -37.97837 , -98.78841 ,-110.25578865000001
420.5204 , -37.97837 , -98.83419 ,-110.2310223
420.5217 , -37.97265 , -98.87997 ,-110.2310223
420.5231 , -37.97837 , -98.83419 ,-110.2310223
420.5244 , -37.97837 , -98.83419 ,-110.2310223
420.5258 , -37.97837 , -98.8113 ,-110.47857765
420.5271 , -37.9841 , -98.83419 ,-110.25578865000001
420.5284 , -37.97837 , -98.8113 ,-110.20625595000001
420.5298 , -37.9841 , -98.8113 ,-110.30532135000001
420.5311 , -37.97837 , -98.8113 ,-110.30532135000001
420.5325 , -37.9841 , -98.87997 ,-110.30532135000001
420.5338 , -37.97837 , -98.8113 ,-110.2310223
420.5352 , -37.97837 , -98.8113 ,-110.35474590000001
420.5365 , -37.97837 , -98.85708 ,-110.32997955
420.5378 , -37.97837 , -98.8113 ,-110.37951225
420.5392 , -37.97837 , -98.83419 ,-110.280555
420.5405 , -37.97837 , -98.78841 ,-110.280555
420.5419 , -37.97837 , -98.78841 ,-110.30532135000001
420.5432 , -37.97837 , -98.85708 ,-110.35474590000001
420.5446 , -37.97837 , -98.78841 ,-110.25578865000001
420.5459 , -37.97837 , -98.8113 ,-110.2310223
420.5472 , -37.97837 , -98.78841 ,-110.35474590000001
420.5486 , -37.97837 , -98.8113 ,-110.280555
420.5499 , -37.97837 , -98.85708 ,-110.32997955
420.5513 , -37.97837 , -98.78841 ,-110.30532135000001
420.5526 , -37.97837 , -98.8113 ,-110.30532135000001
420.554 , -37.9841 , -98.8113 ,-110.37951225
420.5553 , -37.9841 , -98.83419 ,-110.280555
420.5566 , -37.97837 , -98.78841 ,-110.20625595000001
420.558 , -37.9841 , -98.83419 ,-110.30532135000001
420.5593 , -37.97837 , -98.8113 ,-110.35474590000001
420.5607 , -37.97837 , -98.78841 ,-110.32997955
420.562 , -37.97265 , -98.8113 ,-110.37951225
420.5634 , -37.97837 , -98.83419 ,-110.25578865000001
420.5647 , -37.97837 , -98.83419 ,-110.2310223
420.566 , -37.97837 , -98.85708 ,-110.35474590000001
420.5674 , -37.9841 , -98.83419 ,-110.37951225
420.5687 , -37.97837 , -98.83419 ,-110.2310223
420.5701 , -37.97837 , -98.85708 ,-110.2310223
420.5714 , -37.9841 , -98.83419 ,-110.42904495
420.5728 , -37.97837 , -98.78841 ,-110.280555
420.5741 , -37.98982 , -98.8113 ,-110.1814896
420.5754 , -37.97265 , -98.8113 ,-110.32997955
420.5768 , -37.97837 , -98.8113 ,-110.42904495
420.5781 , -37.97837 , -98.85708 ,-110.280555
420.5795 , -37.97837 , -98.8113 ,-110.280555
420.5808 , -37.98982 , -98.8113 ,-110.35474590000001
420.5822 , -37.97837 , -98.78841 ,-110.30532135000001
420.5835 , -37.9841 , -98.83419 ,-110.32997955
420.5848 , -37.9841 , -98.8113 ,-110.25578865000001
420.5862 , -37.97837 , -98.78841 ,-110.40427860000001
420.5875 , -37.97837 , -98.83419 ,-110.32997955
420.5889 , -37.97837 , -98.8113 ,-110.25578865000001
420.5902 , -37.97265 , -98.76552 ,-110.1814896
420.5916 , -37.97837 , -98.76552 ,-110.35474590000001
420.5929 , -37.9841 , -98.83419 ,-110.35474590000001
420.5942 , -37.97837 , -98.78841 ,-110.30532135000001
420.5956 , -37.97837 , -98.83419 ,-110.30532135000001
420.5969 , -37.97837 , -98.78841 ,-110.35474590000001
420.5983 , -37.9841 , -98.78841 ,-110.37951225
420.5996 , -37.97837 , -98.78841 ,-110.32997955
420.601 , -37.97837 , -98.8113 ,-110.280555
420.6023 , -37.98982 , -98.83419 ,-110.30532135000001
420.6036 , -37.9841 , -98.76552 ,-110.32997955
420.605 , -37.97837 , -98.8113 ,-110.2310223
420.6063 , -37.97837 , -98.78841 ,-110.2310223
420.6077 , -37.9841 , -98.8113 ,-110.280555
420.609 , -37.97837 , -98.78841 ,-110.32997955
420.6104 , -37.97837 , -98.78841 ,-110.37951225
420.6117 , -37.97837 , -98.8113 ,-110.2310223
420.613 , -37.97837 , -98.78841 ,-110.30532135000001
420.6144 , -37.9841 , -98.76552 ,-110.25578865000001
420.6157 , -37.97837 , -98.74263 ,-110.32997955
420.6171 , -37.97265 , -98.78841 ,-110.25578865000001
420.6184 , -37.97837 , -98.78841 ,-110.32997955
420.6198 , -37.97837 , -98.78841 ,-110.280555
420.6211 , -37.98982 , -98.78841 ,-110.280555
420.6224 , -37.97837 , -98.78841 ,-110.20625595000001
420.6238 , -37.97837 , -98.76552 ,-110.32997955
420.6251 , -37.9841 , -98.76552 ,-110.2310223
420.6265 , -37.97265 , -98.78841 ,-110.35474590000001
420.6278 , -37.97265 , -98.78841 ,-110.30532135000001
420.6292 , -37.9841 , -98.76552 ,-110.280555
420.6305 , -37.97837 , -98.76552 ,-110.37951225
420.6318 , -37.97837 , -98.78841 ,-110.25578865000001
420.6332 , -37.97837 , -98.74263 ,-110.2310223
420.6345 , -37.97837 , -98.78841 ,-110.30532135000001
420.6359 , -37.97265 , -98.76552 ,-110.280555
420.6372 , -37.97837 , -98.78841 ,-110.32997955
420.6385 , -37.97837 , -98.76552 ,-110.30532135000001
420.6399 , -37.97837 , -98.78841 ,-110.25578865000001
420.6412 , -37.9841 , -98.76552 ,-110.35474590000001
420.6426 , -37.97265 , -98.71974 ,-110.35474590000001
420.6439 , -37.97837 , -98.78841 ,-110.20625595000001
420.6453 , -37.97837 , -98.76552 ,-110.32997955
420.6466 , -37.9841 , -98.76552 ,-110.32997955
420.6479 , -37.97837 , -98.76552 ,-110.280555
420.6493 , -37.97837 , -98.76552 ,-110.32997955
420.6506 , -37.97837 , -98.74263 ,-110.25578865000001
420.652 , -37.97837 , -98.74263 ,-110.30532135000001
420.6533 , -37.9841 , -98.74263 ,-110.42904495
420.6547 , -37.9841 , -98.71974 ,-110.37951225
420.656 , -37.9841 , -98.67397 ,-110.20625595000001
420.6573 , -37.97837 , -98.74263 ,-110.2310223
420.6587 , -37.97837 , -98.74263 ,-110.37951225
420.66 , -37.97837 , -98.74263 ,-110.32997955
420.6614 , -37.9841 , -98.76552 ,-110.30532135000001
420.6627 , -37.97837 , -98.76552 ,-110.32997955
420.6641 , -37.97837 , -98.74263 ,-110.30532135000001
420.6654 , -37.96693 , -98.74263 ,-110.30532135000001
420.6667 , -37.97265 , -98.69685 ,-110.32997955
420.6681 , -37.97265 , -98.71974 ,-110.32997955
420.6694 , -37.97837 , -98.74263 ,-110.32997955
420.6708 , -37.9841 , -98.74263 ,-110.20625595000001
420.6721 , -37.9841 , -98.76552 ,-110.35474590000001
420.6735 , -37.9841 , -98.74263 ,-110.35474590000001
420.6748 , -37.97837 , -98.69685 ,-110.20625595000001
420.6761 , -37.97837 , -98.74263 ,-110.15672325000001
420.6775 , -37.9841 , -98.74263 ,-110.32997955
420.6788 , -37.97837 , -98.71974 ,-110.30532135000001
420.6802 , -37.97837 , -98.71974 ,-110.35474590000001
420.6815 , -37.97837 , -98.74263 ,-110.280555
420.6829 , -37.98982 , -98.67397 ,-110.25578865000001
420.6842 , -37.9841 , -98.74263 ,-110.30532135000001
420.6855 , -37.97265 , -98.69685 ,-110.25578865000001
420.6869 , -37.97265 , -98.71974 ,-110.30532135000001
420.6882 , -37.97837 , -98.71974 ,-110.30532135000001
420.6896 , -37.97265 , -98.69685 ,-110.25578865000001
420.6909 , -37.97837 , -98.71974 ,-110.32997955
420.6923 , -37.9841 , -98.74263 ,-110.280555
420.6936 , -37.97837 , -98.69685 ,-110.2310223
420.6949 , -37.97837 , -98.67397 ,-110.280555
420.6963 , -37.9841 , -98.74263 ,-110.2310223
420.6976 , -37.97837 , -98.69685 ,-110.32997955
420.699 , -37.9841 , -98.69685 ,-110.2310223
420.7003 , -37.9841 , -98.67397 ,-110.280555
420.7017 , -37.97265 , -98.74263 ,-110.1814896
420.703 , -37.97265 , -98.71974 ,-110.25578865000001
420.7043 , -37.9841 , -98.69685 ,-110.42904495
420.7057 , -37.9841 , -98.69685 ,-110.30532135000001
420.707 , -37.97265 , -98.69685 ,-110.280555
420.7084 , -37.97265 , -98.69685 ,-110.15672325000001
420.7097 , -37.97837 , -98.67397 ,-110.25578865000001
420.7111 , -37.9841 , -98.67397 ,-110.32997955
420.7124 , -37.97837 , -98.71974 ,-110.2310223
420.7137 , -37.97837 , -98.71974 ,-110.2310223
420.7151 , -37.97837 , -98.67397 ,-110.2310223
420.7164 , -37.97837 , -98.69685 ,-110.40427860000001
420.7178 , -37.97265 , -98.69685 ,-110.32997955
420.7191 , -37.98982 , -98.69685 ,-110.2310223
420.7205 , -37.9841 , -98.67397 ,-110.30532135000001
420.7218 , -37.97837 , -98.62819 ,-110.35474590000001
420.7231 , -37.97837 , -98.69685 ,-110.20625595000001
420.7245 , -37.97837 , -98.69685 ,-110.280555
420.7258 , -37.97837 , -98.69685 ,-110.25578865000001
420.7272 , -37.97265 , -98.71974 ,-110.32997955
420.7285 , -37.9841 , -98.71974 ,-110.40427860000001
420.7299 , -37.97837 , -98.71974 ,-110.35474590000001
420.7312 , -37.97265 , -98.71974 ,-110.25578865000001
420.7325 , -37.9841 , -98.67397 ,-110.20625595000001
420.7339 , -37.9841 , -98.65108 ,-110.15672325000001
420.7352 , -37.97265 , -98.69685 ,-110.35474590000001
420.7366 , -37.97265 , -98.71974 ,-110.30532135000001
420.7379 , -37.96693 , -98.69685 ,-110.2310223
420.7393 , -37.97837 , -98.71974 ,-110.42904495
420.7406 , -37.97837 , -98.67397 ,-110.25578865000001
420.7419 , -37.97837 , -98.67397 ,-110.2310223
420.7433 , -37.97837 , -98.62819 ,-110.25578865000001
420.7446 , -37.9841 , -98.65108 ,-110.37951225
420.746 , -37.97837 , -98.69685 ,-110.280555
420.7473 , -37.97837 , -98.67397 ,-110.2310223
420.7487 , -37.97265 , -98.65108 ,-110.30532135000001
420.75 , -37.97837 , -98.62819 ,-110.32997955
420.7513 , -37.97837 , -98.67397 ,-110.40427860000001
420.7527 , -37.97837 , -98.71974 ,-110.1814896
420.754 , -37.97837 , -98.69685 ,-110.30532135000001
420.7554 , -37.9841 , -98.67397 ,-110.30532135000001
420.7567 , -37.97265 , -98.67397 ,-110.30532135000001
420.7581 , -37.97837 , -98.71974 ,-110.40427860000001
420.7594 , -37.97837 , -98.69685 ,-110.280555
420.7607 , -37.9841 , -98.69685 ,-110.1814896
420.7621 , -37.97837 , -98.67397 ,-110.32997955
420.7634 , -37.97837 , -98.67397 ,-110.42904495
420.7648 , -37.97837 , -98.67397 ,-110.32997955
420.7661 , -37.97837 , -98.69685 ,-110.2310223
420.7675 , -37.97837 , -98.69685 ,-110.2310223
420.7688 , -37.9841 , -98.69685 ,-110.25578865000001
420.7701 , -37.97837 , -98.69685 ,-110.32997955
420.7715 , -37.9841 , -98.69685 ,-110.30532135000001
420.7728 , -37.97265 , -98.65108 ,-110.32997955
420.7742 , -37.9841 , -98.67397 ,-110.280555
420.7755 , -37.97837 , -98.69685 ,-110.30532135000001
420.7769 , -37.97837 , -98.67397 ,-110.30532135000001
420.7782 , -37.97837 , -98.69685 ,-110.32997955
420.7795 , -37.97837 , -98.71974 ,-110.2310223
420.7809 , -37.97837 , -98.74263 ,-110.2310223
420.7822 , -37.97837 , -98.71974 ,-110.37951225
420.7836 , -37.9841 , -98.69685 ,-110.2310223
420.7849 , -37.9841 , -98.71974 ,-110.30532135000001
420.7863 , -37.97837 , -98.69685 ,-110.2310223
420.7876 , -37.97837 , -98.69685 ,-110.2310223
420.7889 , -37.97837 , -98.69685 ,-110.280555
420.7903 , -37.97837 , -98.67397 ,-110.35474590000001
420.7916 , -37.9841 , -98.67397 ,-110.280555
420.793 , -37.9841 , -98.69685 ,-110.2310223
420.7943 , -37.97837 , -98.71974 ,-110.20625595000001
420.7957 , -37.97265 , -98.65108 ,-110.2310223
420.797 , -37.97837 , -98.62819 ,-110.280555
420.7983 , -37.9841 , -98.71974 ,-110.2310223
420.7997 , -37.9841 , -98.69685 ,-110.25578865000001
420.801 , -37.97837 , -98.69685 ,-110.25578865000001
420.8024 , -37.97837 , -98.65108 ,-110.30532135000001
420.8037 , -37.9841 , -98.71974 ,-110.32997955
420.8051 , -37.97837 , -98.69685 ,-110.37951225
420.8064 , -37.97837 , -98.67397 ,-110.2310223
420.8077 , -37.98982 , -98.67397 ,-110.15672325000001
420.8091 , -37.9841 , -98.67397 ,-110.20625595000001
420.8104 , -37.9841 , -98.69685 ,-110.280555
420.8118 , -37.97837 , -98.67397 ,-110.35474590000001
420.8131 , -37.9841 , -98.67397 ,-110.20625595000001
420.8145 , -37.9841 , -98.71974 ,-110.2310223
420.8158 , -37.97837 , -98.69685 ,-110.280555
420.8171 , -37.97837 , -98.67397 ,-110.30532135000001
420.8185 , -37.97837 , -98.67397 ,-110.32997955
420.8198 , -37.97265 , -98.69685 ,-110.37951225
420.8212 , -37.97837 , -98.71974 ,-110.280555
420.8225 , -37.97837 , -98.67397 ,-110.280555
420.8239 , -37.97837 , -98.69685 ,-110.30532135000001
420.8252 , -37.97837 , -98.71974 ,-110.25578865000001
420.8265 , -37.97837 , -98.71974 ,-110.37951225
420.8279 , -37.9841 , -98.67397 ,-110.25578865000001
420.8292 , -37.97265 , -98.71974 ,-110.30532135000001
420.8306 , -37.97837 , -98.67397 ,-110.20625595000001
420.8319 , -37.97837 , -98.67397 ,-110.1814896
420.8333 , -37.9841 , -98.74263 ,-110.32997955
420.8346 , -37.97837 , -98.71974 ,-110.32997955
420.8359 , -37.97837 , -98.67397 ,-110.30532135000001
420.8373 , -37.9841 , -98.69685 ,-110.20625595000001
420.8386 , -37.97837 , -98.67397 ,-110.280555
420.84 , -37.9841 , -98.71974 ,-110.20625595000001
420.8413 , -37.97837 , -98.71974 ,-110.30532135000001
420.8427 , -37.97837 , -98.76552 ,-110.32997955
420.844 , -37.97837 , -98.76552 ,-110.2310223
420.8453 , -37.97837 , -98.71974 ,-110.280555
420.8467 , -37.9841 , -98.71974 ,-110.25578865000001
420.848 , -37.9841 , -98.74263 ,-110.25578865000001
420.8494 , -37.97837 , -98.69685 ,-110.25578865000001
420.8507 , -37.97265 , -98.74263 ,-110.20625595000001
420.8521 , -37.97837 , -98.71974 ,-110.32997955
420.8534 , -37.9841 , -98.74263 ,-110.30532135000001
420.8547 , -37.9841 , -98.67397 ,-110.30532135000001
420.8561 , -37.9841 , -98.71974 ,-110.2310223
420.8574 , -37.9841 , -98.74263 ,-110.25578865000001
420.8588 , -37.97265 , -98.67397 ,-110.32997955
420.8601 , -37.97837 , -98.74263 ,-110.37951225
420.8615 , -37.97837 , -98.71974 ,-110.20625595000001
420.8628 , -37.97837 , -98.74263 ,-110.2310223
420.8641 , -37.97837 , -98.74263 ,-110.280555
420.8655 , -37.97265 , -98.71974 ,-110.30532135000001
420.8668 , -37.97837 , -98.74263 ,-110.35474590000001
420.8682 , -37.97837 , -98.76552 ,-110.280555
420.8695 , -37.97265 , -98.71974 ,-110.2310223
420.8708 , -37.97837 , -98.71974 ,-110.30532135000001
420.8722 , -37.9841 , -98.71974 ,-110.1814896
420.8735 , -37.97837 , -98.71974 ,-110.35474590000001
420.8749 , -37.97837 , -98.71974 ,-110.35474590000001
420.8762 , -37.97837 , -98.74263 ,-110.32997955
420.8776 , -37.97837 , -98.76552 ,-110.30532135000001
420.8789 , -37.97265 , -98.71974 ,-110.25578865000001
