TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-13 15:21:55
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 708.0802 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 708.0852 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 708.0902 ,  1.697973 ,  2.014221 , -99.95573 , -108.0126  
 708.0952 ,  1.698355 ,  2.014603 , -100.0244 , -107.9897  
 708.1002 ,  1.698355 ,  2.014603 , -99.97862 , -107.9668  
 708.1052 ,  1.698355 ,  2.014984 , -99.93285 , -108.0126  
 708.1102 ,  1.698355 ,  2.014984 , -99.90996 , -107.9897  
 708.1152 ,  1.698355 ,  2.014984 , -99.95573 , -107.9668  
 708.1202 ,  1.697973 ,  2.014603 , -99.97862 , -108.0126  
 708.1252 ,  1.697592 ,  2.014603 , -100.0473 , -107.9897  
 708.1302 ,  1.697973 ,  2.014603 , -99.97862 , -107.9211  
 708.1353 ,  1.697592 ,  2.014603 , -99.95573 , -107.9897  
 708.1403 ,  1.697973 ,  2.01384 , -100.0015 , -107.9897  
 708.1453 ,  1.698736 ,  2.014984 , -100.0244 , -108.0126  
 708.1503 ,  1.697973 ,  2.01384 , -99.95573 , -107.944  
 708.1553 ,  1.697973 ,  2.014603 , -99.93285 , -107.9897  
 708.1603 ,  1.697973 ,  2.014221 , -99.97862 , -107.944  
 708.1653 ,  1.698355 ,  2.014603 , -99.95573 , -107.9897  
 708.1703 ,  1.697973 ,  2.01384 , -100.0244 , -107.9897  
 708.1753 ,  1.697973 ,  2.014984 , -100.0244 , -108.0126  
 708.1803 ,  1.697973 ,  2.014221 , -99.93285 , -107.9668  
 708.1853 ,  1.697973 ,  2.014984 , -99.95573 , -108.0126  
 708.1903 ,  1.698736 ,  2.014603 , -100.0244 , -107.9897  
 708.1953 ,  1.697973 ,  2.014221 , -100.0015 , -108.0126  
 708.2003 ,  1.697973 ,  2.014603 , -99.93285 , -107.9668  
 708.2053 ,  1.698355 ,  2.014603 , -99.97862 , -107.9668  
 708.2103 ,  1.697973 ,  2.014603 , -100.0473 , -107.9897  
 708.2153 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 708.2203 ,  1.697592 ,  2.014984 , -99.93285 , -107.944  
 708.2253 ,  1.698355 ,  2.014984 , -99.95573 , -107.9668  
 708.2303 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 708.2354 ,  1.698736 ,  2.014221 , -100.0473 , -107.9668  
 708.2404 ,  1.699118 ,  2.014221 , -99.95573 , -107.9897  
 708.2454 ,  1.697973 ,  2.014221 , -99.95573 , -107.944  
 708.2504 ,  1.697973 ,  2.014984 , -100.0015 , -108.0126  
 708.2554 ,  1.698355 ,  2.014603 , -100.0015 , -107.9668  
 708.2604 ,  1.698736 ,  2.014603 , -99.95573 , -107.9897  
 708.2654 ,  1.698355 ,  2.014603 , -99.93285 , -107.9897  
 708.2704 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 708.2754 ,  1.698355 ,  2.014603 , -99.97862 , -107.9668  
 708.2804 ,  1.698736 ,  2.014603 , -100.0931 , -108.0126  
 708.2854 ,  1.697973 ,  2.014221 , -100.0015 , -107.944  
 708.2904 ,  1.697592 ,  2.014603 , -100.0015 , -107.944  
 708.2954 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 708.3004 ,  1.698355 ,  2.014221 , -100.0015 , -108.0126  
 708.3054 ,  1.697973 ,  2.01384 , -99.95573 , -107.9668  
 708.3104 ,  1.698355 ,  2.014603 , -99.93285 , -107.9897  
 708.3154 ,  1.698736 ,  2.014221 , -100.0473 , -107.9897  
 708.3204 ,  1.698355 ,  2.014603 , -99.93285 , -107.9897  
 708.3254 ,  1.697973 ,  2.014221 , -99.93285 , -107.9897  
 708.3304 ,  1.698355 ,  2.014221 , -100.0244 , -107.9668  
 708.3354 ,  1.698355 ,  2.014221 , -99.97862 , -108.0584  
 708.3405 ,  1.698355 ,  2.014603 , -99.95573 , -108.0126  
 708.3455 ,  1.697973 ,  2.014603 , -99.97862 , -108.0126  
 708.3505 ,  1.698355 ,  2.014603 , -99.93285 , -107.9668  
 708.3555 ,  1.698355 ,  2.014221 , -100.0015 , -107.9668  
 708.3605 ,  1.697973 ,  2.014984 , -99.93285 , -108.0126  
 708.3655 ,  1.698736 ,  2.014603 , -100.0244 , -107.9897  
 708.3705 ,  1.698355 ,  2.014221 , -100.0244 , -107.9897  
 708.3755 ,  1.698355 ,  2.014603 , -99.97862 , -108.0126  
 708.3805 ,  1.697973 ,  2.014221 , -99.93285 , -108.0126  
 708.3855 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 708.3905 ,  1.698355 ,  2.014603 , -100.0244 , -108.0126  
 708.3955 ,  1.697973 ,  2.014221 , -99.90996 , -107.9668  
 708.4005 ,  1.697973 ,  2.014221 , -100.0015 , -107.944  
 708.4055 ,  1.698355 ,  2.014603 , -99.93285 , -108.0126  
 708.4105 ,  1.698355 ,  2.014221 , -99.97862 , -107.9897  
 708.4155 ,  1.697973 ,  2.014603 , -99.93285 , -107.9897  
 708.4205 ,  1.698355 ,  2.014221 , -99.95573 , -108.0126  
 708.4255 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 708.4305 ,  1.698736 ,  2.014221 , -99.97862 , -108.0126  
 708.4355 ,  1.697973 ,  2.014984 , -99.95573 , -107.9897  
 708.4406 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 708.4456 ,  1.698355 ,  2.014603 , -99.95573 , -107.9897  
 708.4506 ,  1.697973 ,  2.014984 , -100.0015 , -107.944  
 708.4556 ,  1.698736 ,  2.014603 , -99.93285 , -107.944  
 708.4606 ,  1.697973 ,  2.014221 , -99.95573 , -108.0126  
 708.4656 ,  1.697973 ,  2.01384 , -100.0015 , -107.944  
 708.4706 ,  1.697973 ,  2.014603 , -100.0015 , -107.9668  
 708.4756 ,  1.698355 ,  2.01384 , -100.0015 , -107.9897  
 708.4806 ,  1.697973 ,  2.01384 , -100.0015 , -107.9897  
 708.4856 ,  1.697973 ,  2.014221 , -99.93285 , -107.9897  
 708.4906 ,  1.697973 ,  2.014603 , -99.97862 , -108.0126  
 708.4956 ,  1.697973 ,  2.014221 , -99.90996 , -107.9897  
 708.5006 ,  1.698355 ,  2.014984 , -100.0015 , -107.9897  
 708.5056 ,  1.699118 ,  2.014984 , -99.88707 , -108.0126  
 708.5106 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 708.5156 ,  1.698355 ,  2.014603 , -100.0473 , -107.9668  
 708.5206 ,  1.697973 ,  2.014603 , -99.90996 , -107.9668  
 708.5256 ,  1.698355 ,  2.014603 , -99.95573 , -108.0355  
 708.5306 ,  1.698736 ,  2.014603 , -100.0015 , -107.9668  
 708.5356 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 708.5406 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 708.5457 ,  1.697973 ,  2.014221 , -99.88707 , -108.0126  
 708.5507 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 708.5557 ,  1.697973 ,  2.014603 , -99.93285 , -108.0126  
 708.5607 ,  1.697973 ,  2.014221 , -99.97862 , -107.9668  
 708.5657 ,  1.698355 ,  2.014221 , -100.0015 , -107.9897  
 708.5707 ,  1.697973 ,  2.01384 , -99.95573 , -108.0355  
 708.5757 ,  1.697592 ,  2.014603 , -99.95573 , -107.9668  
 708.5807 ,  1.698736 ,  2.014221 , -99.93285 , -107.9897  
 708.5857 ,  1.697973 ,  2.014603 , -99.90996 , -108.0355  
 708.5907 ,  1.697973 ,  2.014984 , -100.0244 , -107.9668  
 708.5957 ,  1.698736 ,  2.014603 , -99.97862 , -107.9897  
 708.6007 ,  1.698355 ,  2.014603 , -99.93285 , -107.9897  
 708.6057 ,  1.697973 ,  2.014603 , -100.0244 , -107.9897  
 708.6107 ,  1.698355 ,  2.014603 , -100.0473 , -108.0126  
 708.6157 ,  1.698355 ,  2.014221 , -99.90996 , -107.944  
 708.6207 ,  1.698736 ,  2.01384 , -99.97862 , -107.9897  
 708.6257 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 708.6307 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 708.6357 ,  1.698355 ,  2.01384 , -99.97862 , -108.0126  
 708.6407 ,  1.697973 ,  2.014221 , -100.0473 , -107.9668  
 708.6458 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 708.6508 ,  1.697973 ,  2.014221 , -100.0015 , -107.9668  
 708.6558 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 708.6608 ,  1.697973 ,  2.014221 , -99.93285 , -107.9668  
 708.6658 ,  1.697592 ,  2.014984 , -99.90996 , -107.9668  
 708.6708 ,  1.697973 ,  2.014221 , -100.0015 , -107.9668  
 708.6758 ,  1.697973 ,  2.014603 , -99.97862 , -108.0126  
 708.6808 ,  1.697973 ,  2.014603 , -100.0015 , -107.9897  
 708.6858 ,  1.698736 ,  2.014603 , -100.0244 , -107.9897  
 708.6908 ,  1.698736 ,  2.014603 , -99.95573 , -107.9897  
 708.6958 ,  1.697973 ,  2.014984 , -99.95573 , -107.9668  
 708.7008 ,  1.698736 ,  2.014603 , -99.97862 , -108.0126  
 708.7058 ,  1.697973 ,  2.014603 , -99.97862 , -107.9668  
 708.7108 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 708.7158 ,  1.697592 ,  2.014603 , -100.0244 , -107.9897  
 708.7208 ,  1.697973 ,  2.014221 , -99.97862 , -107.9668  
 708.7258 ,  1.697973 ,  2.014603 , -99.90996 , -107.944  
 708.7308 ,  1.698355 ,  2.014603 , -99.97862 , -107.9668  
 708.7358 ,  1.697973 ,  2.014984 , -99.95573 , -107.9897  
 708.7408 ,  1.697973 ,  2.014603 , -99.90996 , -108.0355  
 708.7458 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 708.7509 ,  1.697973 ,  2.014221 , -99.97862 , -107.9897  
 708.7559 ,  1.697973 ,  2.015366 , -100.0015 , -107.9897  
 708.7609 ,  1.697973 ,  2.014603 , -99.90996 , -107.9897  
 708.7659 ,  1.697973 ,  2.014603 , -100.0244 , -107.9897  
 708.7709 ,  1.697973 ,  2.014984 , -99.93285 , -107.9668  
 708.7759 ,  1.698736 ,  2.014603 , -99.97862 , -107.9897  
 708.7809 ,  1.698736 ,  2.014603 , -99.90996 , -107.944  
 708.7859 ,  1.697973 ,  2.014984 , -99.95573 , -108.0126  
 708.7909 ,  1.697973 ,  2.014984 , -99.97862 , -107.9668  
 708.7959 ,  1.697973 ,  2.014603 , -99.93285 , -107.9897  
 708.8009 ,  1.697973 ,  2.014603 , -100.0702 , -107.9897  
 708.8059 ,  1.697973 ,  2.014221 , -99.93285 , -107.9897  
 708.8109 ,  1.697973 ,  2.014221 , -99.97862 , -107.9897  
 708.8159 ,  1.697973 ,  2.014221 , -99.97862 , -108.0355  
 708.8209 ,  1.697973 ,  2.014603 , -100.0244 , -107.944  
 708.8259 ,  1.697973 ,  2.01384 , -99.95573 , -108.0126  
 708.8309 ,  1.697592 ,  2.014984 , -100.0015 , -107.944  
 708.8359 ,  1.697973 ,  2.014603 , -99.97862 , -108.0126  
 708.8409 ,  1.697973 ,  2.014984 , -99.97862 , -107.9897  
 708.8459 ,  1.697973 ,  2.014221 , -99.97862 , -107.9897  
 708.851 ,  1.697973 ,  2.014603 , -100.0473 , -107.9897  
 708.856 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 708.861 ,  1.697973 ,  2.014984 , -99.95573 , -107.9897  
 708.866 ,  1.698355 ,  2.014221 , -100.0244 , -107.9897  
 708.871 ,  1.697973 ,  2.014221 , -99.95573 , -107.9668  
 708.876 ,  1.697973 ,  2.014603 , -100.0015 , -107.9897  
 708.881 ,  1.697973 ,  2.014603 , -99.97862 , -107.9668  
 708.886 ,  1.697973 ,  2.014984 , -99.95573 , -107.9897  
 708.891 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 708.896 ,  1.698355 ,  2.014603 , -99.97862 , -108.0126  
 708.901 ,  1.697973 ,  2.014603 , -99.90996 , -107.9668  
 708.906 ,  1.698736 ,  2.014984 , -100.0015 , -107.9897  
 708.911 ,  1.698736 ,  2.014221 , -99.95573 , -107.9668  
 708.916 ,  1.697973 ,  2.014603 , -100.0244 , -108.0126  
 708.921 ,  1.697592 ,  2.014221 , -99.93285 , -108.0126  
 708.926 ,  1.698355 ,  2.014603 , -100.0702 , -108.0355  
 708.931 ,  1.698736 ,  2.014221 , -99.90996 , -107.9897  
 708.936 ,  1.697973 ,  2.014603 , -99.93285 , -107.9897  
 708.941 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 708.946 ,  1.698355 ,  2.014984 , -99.97862 , -107.9668  
 708.951 ,  1.697973 ,  2.014603 , -99.93285 , -107.944  
 708.9561 ,  1.697973 ,  2.014603 , -100.0015 , -107.9897  
 708.9611 ,  1.697592 ,  2.01384 , -99.97862 , -107.9668  
 708.9661 ,  1.698355 ,  2.014221 , -100.0015 , -108.0126  
 708.9711 ,  1.698736 ,  2.014984 , -99.95573 , -107.9668  
 708.9761 ,  1.698736 ,  2.01384 , -99.97862 , -107.9668  
 708.9811 ,  1.697973 ,  2.014603 , -99.93285 , -107.9668  
 708.9861 ,  1.698736 ,  2.01384 , -99.97862 , -107.9668  
 708.9911 ,  1.697973 ,  2.014603 , -99.93285 , -107.9668  
 708.9961 ,  1.698736 ,  2.014221 , -99.93285 , -107.9668  
 709.0011 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 709.0061 ,  1.698355 ,  2.014221 , -99.95573 , -107.9897  
 709.0111 ,  1.698736 ,  2.014603 , -99.97862 , -107.9668  
 709.0161 ,  1.698736 ,  2.014221 , -99.95573 , -108.0126  
 709.0211 ,  1.698355 ,  2.014984 , -99.95573 , -107.9668  
 709.0261 ,  1.698355 ,  2.014603 , -99.97862 , -107.9668  
 709.0311 ,  1.697973 ,  2.014603 , -99.93285 , -108.0126  
 709.0361 ,  1.698736 ,  2.014603 , -99.93285 , -107.9668  
 709.0411 ,  1.698355 ,  2.014603 , -100.0015 , -107.9897  
 709.0461 ,  1.698355 ,  2.014221 , -99.97862 , -107.944  
 709.0511 ,  1.697973 ,  2.014603 , -100.0015 , -107.9897  
 709.0562 ,  1.697973 ,  2.014603 , -99.97862 , -107.944  
 709.0612 ,  1.698736 ,  2.014603 , -99.95573 , -107.944  
 709.0662 ,  1.698355 ,  2.014221 , -99.93285 , -107.9668  
 709.0712 ,  1.697973 ,  2.014221 , -99.90996 , -108.0126  
 709.0762 ,  1.698736 ,  2.014221 , -99.97862 , -107.9897  
 709.0812 ,  1.698355 ,  2.01384 , -99.93285 , -107.9897  
 709.0862 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 709.0912 ,  1.698355 ,  2.014603 , -100.0244 , -108.0126  
 709.0962 ,  1.699118 ,  2.014603 , -99.95573 , -108.0126  
 709.1012 ,  1.698355 ,  2.014221 , -99.95573 , -108.0126  
 709.1062 ,  1.698355 ,  2.014221 , -99.97862 , -108.0126  
 709.1112 ,  1.697973 ,  2.01384 , -99.97862 , -107.9897  
 709.1162 ,  1.698736 ,  2.014221 , -99.95573 , -108.0126  
 709.1212 ,  1.698736 ,  2.014603 , -99.88707 , -107.9668  
 709.1262 ,  1.697973 ,  2.013458 , -99.95573 , -107.9897  
 709.1312 ,  1.698355 ,  2.014221 , -99.95573 , -108.0126  
 709.1362 ,  1.697592 ,  2.014603 , -100.0015 , -107.9897  
 709.1412 ,  1.697592 ,  2.014603 , -100.0244 , -108.0126  
 709.1462 ,  1.697973 ,  2.014603 , -99.93285 , -107.9897  
 709.1512 ,  1.697973 ,  2.014603 , -100.0015 , -107.9897  
 709.1563 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 709.1613 ,  1.698736 ,  2.014984 , -99.93285 , -107.9668  
 709.1663 ,  1.697973 ,  2.014603 , -99.95573 , -108.0126  
 709.1713 ,  1.698355 ,  2.014603 , -99.97862 , -107.9668  
 709.1763 ,  1.698355 ,  2.014221 , -100.0244 , -108.0126  
 709.1813 ,  1.698355 ,  2.014603 , -100.0015 , -107.944  
 709.1863 ,  1.698355 ,  2.014221 , -99.97862 , -107.9897  
 709.1913 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 709.1963 ,  1.698355 ,  2.014221 , -99.95573 , -107.9668  
 709.2013 ,  1.697973 ,  2.014603 , -99.93285 , -107.9668  
 709.2063 ,  1.697592 ,  2.01384 , -99.93285 , -107.9897  
 709.2113 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 709.2163 ,  1.697592 ,  2.01384 , -99.95573 , -107.9668  
 709.2213 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 709.2263 ,  1.697973 ,  2.014221 , -99.97862 , -108.0126  
 709.2313 ,  1.697592 ,  2.014603 , -99.95573 , -107.9897  
 709.2363 ,  1.698736 ,  2.014603 , -99.97862 , -108.0355  
 709.2413 ,  1.697973 ,  2.014603 , -99.97862 , -108.0126  
 709.2463 ,  1.697973 ,  2.014221 , -99.93285 , -107.9668  
 709.2513 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 709.2563 ,  1.697973 ,  2.014603 , -100.0015 , -108.0126  
 709.2614 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 709.2664 ,  1.697973 ,  2.014984 , -99.88707 , -107.9897  
 709.2714 ,  1.698355 ,  2.014603 , -100.0015 , -107.9668  
 709.2764 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 709.2814 ,  1.697973 ,  2.014603 , -100.0244 , -107.9211  
 709.2864 ,  1.698736 ,  2.014221 , -99.95573 , -107.9668  
 709.2914 ,  1.697973 ,  2.014603 , -99.93285 , -107.9897  
 709.2964 ,  1.697973 ,  2.014221 , -99.97862 , -107.9897  
 709.3014 ,  1.698355 ,  2.014221 , -99.97862 , -107.9897  
 709.3064 ,  1.697973 ,  2.01384 , -100.0015 , -107.9897  
 709.3114 ,  1.697973 ,  2.01384 , -99.93285 , -107.9897  
 709.3164 ,  1.697973 ,  2.01384 , -99.97862 , -107.9897  
 709.3214 ,  1.697592 ,  2.014603 , -99.95573 , -107.9668  
 709.3264 ,  1.697973 ,  2.014221 , -100.0015 , -107.9897  
 709.3314 ,  1.697973 ,  2.014603 , -99.95573 , -108.0126  
 709.3364 ,  1.697973 ,  2.014221 , -99.97862 , -107.9668  
 709.3414 ,  1.697973 ,  2.014221 , -99.95573 , -108.0355  
 709.3464 ,  1.697973 ,  2.014603 , -99.97862 , -107.9668  
 709.3514 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 709.3564 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 709.3615 ,  1.698736 ,  2.014221 , -99.97862 , -107.9897  
 709.3665 ,  1.697973 ,  2.01384 , -99.97862 , -107.9668  
 709.3715 ,  1.698736 ,  2.014221 , -99.93285 , -108.0126  
 709.3765 ,  1.697973 ,  2.014603 , -99.93285 , -107.9668  
 709.3815 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 709.3865 ,  1.698355 ,  2.014603 , -99.95573 , -107.9668  
 709.3915 ,  1.697973 ,  2.014603 , -99.95573 , -107.944  
 709.3965 ,  1.697973 ,  2.01384 , -99.97862 , -107.9897  
 709.4015 ,  1.697973 ,  2.014221 , -99.90996 , -108.0126  
 709.4065 ,  1.698355 ,  2.014221 , -99.93285 , -107.9668  
 709.4115 ,  1.697973 ,  2.014603 , -99.97862 , -107.9668  
 709.4165 ,  1.698355 ,  2.014603 , -100.0015 , -108.0126  
 709.4215 ,  1.698736 ,  2.014984 , -99.95573 , -107.9668  
 709.4265 ,  1.698355 ,  2.014603 , -99.95573 , -107.9668  
 709.4315 ,  1.698355 ,  2.014603 , -100.0244 , -107.9668  
 709.4365 ,  1.697592 ,  2.014603 , -99.93285 , -107.944  
 709.4415 ,  1.697973 ,  2.014984 , -99.97862 , -107.9897  
 709.4465 ,  1.697973 ,  2.014603 , -99.97862 , -107.944  
 709.4515 ,  1.697973 ,  2.014984 , -100.0473 , -108.0126  
 709.4565 ,  1.697973 ,  2.014221 , -99.93285 , -108.0126  
 709.4615 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 709.4666 ,  1.697973 ,  2.014603 , -100.0473 , -107.9668  
 709.4716 ,  1.697973 ,  2.014984 , -99.97862 , -107.9668  
 709.4766 ,  1.697592 ,  2.014603 , -99.95573 , -107.9668  
 709.4816 ,  1.697592 ,  2.014603 , -99.90996 , -108.0126  
 709.4866 ,  1.698355 ,  2.014221 , -99.93285 , -107.9897  
 709.4916 ,  1.698736 ,  2.014603 , -100.0015 , -108.0126  
 709.4966 ,  1.697973 ,  2.014603 , -99.95573 , -108.0126  
 709.5016 ,  1.697973 ,  2.014984 , -99.93285 , -107.944  
 709.5066 ,  1.698355 ,  2.014984 , -99.97862 , -107.9897  
 709.5116 ,  1.698355 ,  2.014603 , -99.95573 , -107.9897  
 709.5166 ,  1.699118 ,  2.014603 , -99.97862 , -107.9897  
 709.5216 ,  1.698355 ,  2.014603 , -99.97862 , -107.9668  
 709.5266 ,  1.698355 ,  2.014221 , -99.97862 , -107.9668  
 709.5316 ,  1.698355 ,  2.014984 , -99.97862 , -107.9668  
 709.5366 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 709.5416 ,  1.698355 ,  2.014603 , -99.90996 , -107.9897  
 709.5466 ,  1.698355 ,  2.014603 , -100.0244 , -107.9668  
 709.5516 ,  1.697973 ,  2.014603 , -99.97862 , -107.9668  
 709.5566 ,  1.698355 ,  2.014603 , -99.95573 , -107.9897  
 709.5616 ,  1.697973 ,  2.014603 , -100.0015 , -108.0126  
 709.5667 ,  1.698355 ,  2.014603 , -100.0244 , -107.9897  
 709.5717 ,  1.697592 ,  2.014984 , -99.95573 , -107.9897  
 709.5767 ,  1.698736 ,  2.014221 , -99.95573 , -108.0126  
 709.5817 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 709.5867 ,  1.698355 ,  2.014603 , -100.0244 , -107.9897  
 709.5917 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 709.5967 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 709.6017 ,  1.697973 ,  2.014984 , -100.0015 , -108.0126  
 709.6067 ,  1.697973 ,  2.01384 , -99.95573 , -107.9668  
 709.6117 ,  1.697973 ,  2.014984 , -100.0244 , -107.9897  
 709.6167 ,  1.697973 ,  2.014603 , -99.93285 , -107.9897  
 709.6217 ,  1.697973 ,  2.014984 , -99.95573 , -108.0126  
 709.6267 ,  1.697973 ,  2.014221 , -99.97862 , -107.9668  
 709.6317 ,  1.698355 ,  2.014984 , -99.95573 , -108.0355  
 709.6367 ,  1.697973 ,  2.014984 , -100.0244 , -107.9668  
 709.6417 ,  1.698736 ,  2.014984 , -99.95573 , -108.0126  
 709.6467 ,  1.697592 ,  2.014603 , -100.0015 , -107.9897  
 709.6517 ,  1.697973 ,  2.014603 , -99.97862 , -108.0126  
 709.6567 ,  1.698355 ,  2.014984 , -100.0473 , -108.0126  
 709.6617 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 709.6667 ,  1.698355 ,  2.014603 , -99.95573 , -107.9897  
 709.6718 ,  1.698736 ,  2.014984 , -100.0244 , -107.9211  
 709.6768 ,  1.697973 ,  2.014603 , -100.0015 , -107.9897  
 709.6818 ,  1.697592 ,  2.014984 , -99.95573 , -107.9668  
 709.6868 ,  1.697973 ,  2.014603 , -99.93285 , -107.9897  
 709.6918 ,  1.697592 ,  2.014603 , -99.95573 , -107.9897  
 709.6968 ,  1.698736 ,  2.014603 , -99.95573 , -107.9897  
 709.7018 ,  1.697973 ,  2.01384 , -99.97862 , -107.944  
 709.7068 ,  1.697973 ,  2.014221 , -99.93285 , -107.9897  
 709.7118 ,  1.697973 ,  2.014603 , -100.0015 , -108.0126  
 709.7168 ,  1.697973 ,  2.01384 , -99.97862 , -108.0126  
 709.7218 ,  1.697973 ,  2.015366 , -99.97862 , -108.0126  
 709.7268 ,  1.697973 ,  2.01384 , -99.97862 , -107.9897  
 709.7318 ,  1.698355 ,  2.015366 , -100.0015 , -107.9897  
 709.7368 ,  1.697973 ,  2.014221 , -99.95573 , -107.9897  
 709.7418 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 709.7468 ,  1.697973 ,  2.014603 , -99.88707 , -107.9668  
 709.7518 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 709.7568 ,  1.697973 ,  2.01384 , -99.95573 , -107.9897  
 709.7618 ,  1.697973 ,  2.014603 , -99.95573 , -107.944  
 709.7668 ,  1.697973 ,  2.014221 , -99.97862 , -107.9897  
 709.7719 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 709.7769 ,  1.697592 ,  2.014984 , -99.97862 , -107.9897  
 709.7819 ,  1.697592 ,  2.014603 , -99.95573 , -107.9668  
 709.7869 ,  1.697973 ,  2.014603 , -100.0244 , -107.9897  
 709.7919 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 709.7969 ,  1.697973 ,  2.014603 , -100.0015 , -107.9668  
 709.8019 ,  1.697973 ,  2.014603 , -100.0015 , -108.0126  
 709.8069 ,  1.697973 ,  2.014221 , -99.88707 , -107.9897  
 709.8119 ,  1.697592 ,  2.014603 , -99.95573 , -107.9897  
 709.8169 ,  1.697973 ,  2.014603 , -99.95573 , -108.0126  
 709.8219 ,  1.697973 ,  2.014603 , -99.95573 , -107.9897  
 709.8269 ,  1.697592 ,  2.014603 , -99.93285 , -107.9897  
 709.8319 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 709.8369 ,  1.697973 ,  2.014984 , -99.93285 , -107.9897  
 709.8419 ,  1.697973 ,  2.014603 , -100.0244 , -108.0126  
 709.8469 ,  1.697973 ,  2.014984 , -100.0015 , -107.9897  
 709.8519 ,  1.698355 ,  2.014603 , -99.97862 , -107.944  
 709.8569 ,  1.697973 ,  2.014603 , -99.95573 , -107.944  
 709.8619 ,  1.69721 ,  2.014603 , -99.95573 , -107.944  
 709.8669 ,  1.697973 ,  2.014221 , -100.0244 , -108.0126  
 709.8719 ,  1.698736 ,  2.014221 , -100.0015 , -107.9668  
 709.877 ,  1.698355 ,  2.014221 , -100.0244 , -108.0126  
 709.882 ,  1.697973 ,  2.014603 , -100.0015 , -107.9897  
 709.887 ,  1.698355 ,  2.014603 , -99.97862 , -107.9897  
 709.892 ,  1.697973 ,  2.014603 , -99.95573 , -108.0126  
 709.897 ,  1.698736 ,  2.014221 , -99.95573 , -107.944  
 709.902 ,  1.697973 ,  2.014603 , -99.95573 , -107.9668  
 709.907 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 709.912 ,  1.697973 ,  2.014603 , -100.0015 , -107.944  
 709.917 ,  1.697973 ,  2.014603 , -99.95573 , -108.0126  
 709.922 ,  1.698355 ,  2.014984 , -99.95573 , -107.9668  
 709.927 ,  1.697973 ,  2.014603 , -99.90996 , -107.944  
 709.932 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 709.937 ,  1.697973 ,  2.014221 , -99.93285 , -107.944  
 709.942 ,  1.697973 ,  2.014603 , -100.0015 , -107.9897  
 709.947 ,  1.697973 ,  2.01384 , -99.93285 , -107.9897  
 709.952 ,  1.697973 ,  2.014603 , -99.97862 , -107.9897  
 709.957 ,  1.697973 ,  2.014221 , -100.0931 , -107.9668  
