TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-11-06 16:14:05
 Time  , D2Y+ , D2Y- , F2X+ , F2Y+ 
 S  , mm , mm , kN , kN 
 1.759999 ,  4.34698 ,  4.371395 , -100.9857 , -1.968444  
 1.764999 ,  4.347743 ,  4.369869 , -101.0086 , -1.968444  
 1.769999 ,  4.348125 ,  4.371013 , -101.0315 , -1.922666  
 1.774999 ,  4.346598 ,  4.37025 , -101.0315 , -1.991333  
 1.779999 ,  4.348125 ,  4.371395 , -100.9857 , -1.945555  
 1.784999 ,  4.347362 ,  4.371013 , -100.9629 , -1.945555  
 1.789999 ,  4.347743 ,  4.372158 , -100.9629 , -1.991333  
 1.794999 ,  4.347743 ,  4.370632 , -101.0086 , -1.945555  
 1.799999 ,  4.347743 ,  4.371395 , -101.0086 , -1.991333  
 1.804999 ,  4.348125 ,  4.37025 , -101.0086 , -1.968444  
 1.809999 ,  4.347743 ,  4.371395 , -101.0544 , -1.968444  
 1.814999 ,  4.348125 ,  4.370632 , -101.0086 , -1.991333  
 1.819999 ,  4.347743 ,  4.371013 , -101.0086 , -1.945555  
 1.824998 ,  4.34698 ,  4.370632 , -100.9857 , -1.945555  
 1.829998 ,  4.348125 ,  4.370632 , -100.9857 , -1.991333  
 1.834998 ,  4.34698 ,  4.371013 , -101.0086 , -1.991333  
 1.839998 ,  4.347743 ,  4.371013 , -101.0086 , -1.991333  
 1.844998 ,  4.347362 ,  4.371013 , -100.9171 , -1.991333  
 1.849998 ,  4.34698 ,  4.370632 , -101.0086 , -2.059999  
 1.854998 ,  4.347362 ,  4.371013 , -100.94 , -1.991333  
 1.859998 ,  4.34698 ,  4.371013 , -100.9629 , -2.014221  
 1.864998 ,  4.347743 ,  4.370632 , -100.94 , -1.945555  
 1.869998 ,  4.347362 ,  4.37025 , -101.0086 , -2.03711  
 1.874998 ,  4.347362 ,  4.371013 , -101.0086 , -1.968444  
 1.879998 ,  4.34698 ,  4.369869 , -100.9857 , -1.991333  
 1.884998 ,  4.346598 ,  4.371013 , -100.9857 , -1.922666  
 1.889998 ,  4.347362 ,  4.370632 , -101.0544 , -1.945555  
 1.894998 ,  4.34698 ,  4.371013 , -101.0086 , -1.991333  
 1.899998 ,  4.347362 ,  4.369869 , -101.0086 , -1.991333  
 1.904998 ,  4.346598 ,  4.371013 , -100.9857 , -1.991333  
 1.909998 ,  4.34698 ,  4.37025 , -101.0086 , -2.03711  
 1.914998 ,  4.347362 ,  4.371013 , -101.0086 , -2.03711  
 1.919998 ,  4.347362 ,  4.369869 , -101.0315 , -2.03711  
 1.924998 ,  4.347743 ,  4.371013 , -101.0086 , -1.991333  
 1.929998 ,  4.34698 ,  4.369869 , -101.0086 , -2.059999  
 1.934998 ,  4.34698 ,  4.371013 , -100.9629 , -2.03711  
 1.939998 ,  4.34698 ,  4.37025 , -101.0086 , -2.082888  
 1.944998 ,  4.346598 ,  4.370632 , -100.9857 , -1.991333  
 1.949998 ,  4.34698 ,  4.370632 , -101.0315 , -2.014221  
 1.954998 ,  4.346598 ,  4.371013 , -101.0086 , -2.03711  
 1.959998 ,  4.346598 ,  4.37025 , -100.9857 , -2.03711  
 1.964998 ,  4.346217 ,  4.371013 , -100.9629 , -2.014221  
 1.969998 ,  4.346598 ,  4.370632 , -101.0086 , -2.059999  
 1.974998 ,  4.34698 ,  4.370632 , -100.9857 , -2.014221  
 1.979998 ,  4.346598 ,  4.370632 , -101.0086 , -2.082888  
 1.984998 ,  4.34698 ,  4.369869 , -101.0086 , -2.059999  
 1.989998 ,  4.346598 ,  4.370632 , -101.0086 , -2.082888  
 1.994998 ,  4.346598 ,  4.370632 , -100.9857 , -2.082888  
 1.999998 ,  4.346598 ,  4.370632 , -101.0086 , -2.082888  
 2.004998 ,  4.346598 ,  4.369869 , -101.0315 , -2.082888  
 2.009999 ,  4.347362 ,  4.371013 , -101.0315 , -2.082888  
 2.014999 ,  4.346598 ,  4.37025 , -101.0086 , -2.082888  
 2.019999 ,  4.34698 ,  4.371395 , -100.9857 , -2.105777  
 2.024999 ,  4.346217 ,  4.37025 , -100.9857 , -2.105777  
 2.029999 ,  4.346217 ,  4.371013 , -101.0086 , -2.082888  
 2.034999 ,  4.346217 ,  4.369869 , -101.0086 , -2.105777  
 2.039999 ,  4.346217 ,  4.370632 , -101.0086 , -2.105777  
 2.044999 ,  4.346598 ,  4.37025 , -101.0315 , -2.082888  
 2.049999 ,  4.346217 ,  4.371013 , -101.0315 , -2.082888  
 2.055 ,  4.346598 ,  4.37025 , -101.0086 , -2.059999  
 2.06 ,  4.345835 ,  4.371013 , -101.0315 , -2.105777  
 2.065 ,  4.346217 ,  4.369869 , -101.0086 , -2.082888  
 2.07 ,  4.346598 ,  4.370632 , -100.94 , -2.082888  
 2.075 ,  4.345835 ,  4.369869 , -101.0086 , -2.128666  
 2.08 ,  4.346217 ,  4.371013 , -100.9629 , -2.082888  
 2.085 ,  4.346217 ,  4.369869 , -101.0086 , -2.03711  
 2.09 ,  4.346217 ,  4.37025 , -101.0086 , -2.059999  
 2.095001 ,  4.346217 ,  4.370632 , -100.9857 , -2.105777  
 2.100001 ,  4.346217 ,  4.37025 , -101.0315 , -2.082888  
 2.105001 ,  4.346217 ,  4.37025 , -101.0086 , -2.128666  
 2.110001 ,  4.345835 ,  4.37025 , -100.9857 , -2.105777  
 2.115001 ,  4.346217 ,  4.370632 , -101.0086 , -2.105777  
 2.120001 ,  4.345835 ,  4.370632 , -101.0315 , -2.105777  
 2.125001 ,  4.345454 ,  4.370632 , -101.0544 , -2.105777  
 2.130001 ,  4.346598 ,  4.370632 , -101.0086 , -2.174444  
 2.135001 ,  4.345454 ,  4.371013 , -100.9857 , -2.151555  
 2.140002 ,  4.346598 ,  4.369487 , -100.9629 , -2.128666  
 2.145002 ,  4.345072 ,  4.371395 , -101.0086 , -2.105777  
 2.150002 ,  4.345835 ,  4.37025 , -101.0086 , -2.082888  
 2.155002 ,  4.346217 ,  4.371013 , -100.9857 , -2.151555  
 2.160002 ,  4.345072 ,  4.369869 , -100.9857 , -2.105777  
 2.165002 ,  4.345835 ,  4.370632 , -101.0086 , -2.128666  
 2.170002 ,  4.345835 ,  4.369487 , -101.0086 , -2.151555  
 2.175002 ,  4.345835 ,  4.37025 , -100.9857 , -2.105777  
 2.180002 ,  4.345835 ,  4.369869 , -101.0086 , -2.128666  
 2.185003 ,  4.345072 ,  4.370632 , -100.9857 , -2.151555  
 2.190003 ,  4.345835 ,  4.369869 , -100.9629 , -2.128666  
 2.195003 ,  4.345072 ,  4.371013 , -100.9857 , -2.151555  
 2.200003 ,  4.345454 ,  4.37025 , -101.0086 , -2.174444  
 2.205003 ,  4.345454 ,  4.370632 , -100.9857 , -2.105777  
 2.210003 ,  4.345454 ,  4.37025 , -100.94 , -2.174444  
 2.215003 ,  4.345454 ,  4.370632 , -100.9857 , -2.174444  
 2.220003 ,  4.345072 ,  4.37025 , -100.9857 , -2.151555  
 2.225003 ,  4.345454 ,  4.37025 , -100.9857 , -2.174444  
 2.230004 ,  4.345454 ,  4.370632 , -100.9629 , -2.174444  
 2.235004 ,  4.345454 ,  4.37025 , -101.0086 , -2.128666  
 2.240004 ,  4.345072 ,  4.37025 , -101.0086 , -2.197332  
 2.245004 ,  4.345072 ,  4.369869 , -101.0315 , -2.174444  
 2.250004 ,  4.346217 ,  4.370632 , -100.9857 , -2.128666  
 2.255004 ,  4.345072 ,  4.369869 , -101.0315 , -2.151555  
 2.260004 ,  4.345454 ,  4.371013 , -100.9857 , -2.128666  
 2.265004 ,  4.345072 ,  4.369869 , -100.9857 , -2.174444  
 2.270005 ,  4.345072 ,  4.370632 , -101.0315 , -2.174444  
 2.275005 ,  4.345454 ,  4.369869 , -100.9857 , -2.128666  
 2.280005 ,  4.344691 ,  4.371013 , -101.0086 , -2.151555  
 2.285005 ,  4.345454 ,  4.369487 , -101.0086 , -2.151555  
 2.290005 ,  4.344309 ,  4.370632 , -100.9629 , -2.174444  
 2.295005 ,  4.345454 ,  4.369487 , -101.0086 , -2.197332  
 2.300005 ,  4.345072 ,  4.37025 , -100.9629 , -2.174444  
 2.305005 ,  4.345072 ,  4.369869 , -100.9857 , -2.220221  
 2.310005 ,  4.346217 ,  4.370632 , -101.0086 , -2.174444  
 2.315006 ,  4.344691 ,  4.369487 , -100.9629 , -2.197332  
 2.320006 ,  4.345072 ,  4.370632 , -100.9857 , -2.220221  
 2.325006 ,  4.344309 ,  4.369106 , -100.9857 , -2.220221  
 2.330006 ,  4.345072 ,  4.37025 , -100.9857 , -2.197332  
 2.335006 ,  4.344309 ,  4.369869 , -100.9857 , -2.220221  
 2.340006 ,  4.344691 ,  4.37025 , -100.9857 , -2.174444  
 2.345006 ,  4.345072 ,  4.369869 , -100.9857 , -2.174444  
 2.350006 ,  4.344309 ,  4.370632 , -100.9629 , -2.197332  
 2.355006 ,  4.344309 ,  4.369869 , -100.9857 , -2.24311  
 2.360007 ,  4.344691 ,  4.37025 , -100.9857 , -2.174444  
 2.365007 ,  4.344309 ,  4.37025 , -101.0086 , -2.197332  
 2.370007 ,  4.344691 ,  4.37025 , -100.94 , -2.197332  
 2.375007 ,  4.343928 ,  4.370632 , -100.9629 , -2.220221  
 2.380007 ,  4.345454 ,  4.369869 , -100.9629 , -2.220221  
 2.385007 ,  4.344309 ,  4.369869 , -100.9629 , -2.220221  
 2.390007 ,  4.344309 ,  4.369869 , -100.9629 , -2.24311  
 2.395007 ,  4.344309 ,  4.370632 , -100.9629 , -2.24311  
 2.400007 ,  4.343928 ,  4.369487 , -100.9629 , -2.220221  
 2.405008 ,  4.344691 ,  4.37025 , -101.0086 , -2.220221  
 2.410008 ,  4.344309 ,  4.369487 , -100.9629 , -2.174444  
 2.415008 ,  4.344309 ,  4.37025 , -100.9629 , -2.24311  
 2.420008 ,  4.344309 ,  4.369869 , -101.0086 , -2.24311  
 2.425008 ,  4.343928 ,  4.37025 , -100.9857 , -2.220221  
 2.430008 ,  4.345072 ,  4.369487 , -100.9857 , -2.197332  
 2.435008 ,  4.344309 ,  4.370632 , -100.9857 , -2.220221  
 2.440008 ,  4.344309 ,  4.369487 , -101.0315 , -2.24311  
 2.445009 ,  4.344309 ,  4.370632 , -100.94 , -2.220221  
 2.450009 ,  4.344309 ,  4.369869 , -101.0315 , -2.265999  
 2.455009 ,  4.345072 ,  4.370632 , -100.9857 , -2.24311  
 2.460009 ,  4.343928 ,  4.37025 , -100.94 , -2.288888  
 2.465009 ,  4.345072 ,  4.370632 , -101.0086 , -2.288888  
 2.470009 ,  4.343928 ,  4.369869 , -100.9857 , -2.24311  
 2.475009 ,  4.344309 ,  4.37025 , -100.9857 , -2.265999  
 2.480009 ,  4.344309 ,  4.369869 , -100.9629 , -2.24311  
 2.485009 ,  4.343928 ,  4.37025 , -100.9857 , -2.24311  
 2.49001 ,  4.345072 ,  4.37025 , -100.9629 , -2.311777  
 2.49501 ,  4.343928 ,  4.369869 , -101.0086 , -2.265999  
 2.50001 ,  4.343928 ,  4.37025 , -100.9857 , -2.265999  
 2.50501 ,  4.343928 ,  4.37025 , -100.9629 , -2.265999  
 2.51001 ,  4.343928 ,  4.37025 , -100.9857 , -2.24311  
 2.51501 ,  4.345072 ,  4.37025 , -101.0086 , -2.288888  
 2.52001 ,  4.343928 ,  4.37025 , -100.94 , -2.265999  
 2.52501 ,  4.344309 ,  4.369106 , -100.9857 , -2.288888  
 2.53001 ,  4.343546 ,  4.370632 , -101.0315 , -2.334666  
 2.535011 ,  4.343928 ,  4.369869 , -101.0086 , -2.265999  
 2.540011 ,  4.343928 ,  4.37025 , -100.9857 , -2.288888  
 2.545011 ,  4.343928 ,  4.369487 , -101.0315 , -2.311777  
 2.550011 ,  4.344309 ,  4.370632 , -101.0086 , -2.311777  
 2.555011 ,  4.343546 ,  4.369869 , -101.0086 , -2.311777  
 2.560011 ,  4.343928 ,  4.370632 , -101.0086 , -2.265999  
 2.565011 ,  4.343546 ,  4.369487 , -101.0086 , -2.334666  
 2.570011 ,  4.343546 ,  4.37025 , -101.0086 , -2.311777  
 2.575011 ,  4.343928 ,  4.369869 , -101.0086 , -2.311777  
 2.580012 ,  4.343546 ,  4.37025 , -101.0315 , -2.311777  
 2.585012 ,  4.343546 ,  4.369487 , -100.9857 , -2.311777  
 2.590012 ,  4.343546 ,  4.369869 , -100.9857 , -2.288888  
 2.595012 ,  4.343928 ,  4.369487 , -101.0086 , -2.311777  
 2.600012 ,  4.342783 ,  4.369869 , -101.0086 , -2.265999  
 2.605012 ,  4.343546 ,  4.37025 , -101.0086 , -2.288888  
 2.610012 ,  4.343928 ,  4.369869 , -101.0315 , -2.311777  
 2.615012 ,  4.343546 ,  4.369487 , -101.0086 , -2.311777  
 2.620013 ,  4.343165 ,  4.369869 , -101.0086 , -2.380444  
 2.625013 ,  4.343546 ,  4.370632 , -101.0086 , -2.311777  
 2.630013 ,  4.343546 ,  4.369487 , -101.0315 , -2.311777  
 2.635013 ,  4.343546 ,  4.369487 , -100.9857 , -2.311777  
 2.640013 ,  4.342783 ,  4.369869 , -100.9857 , -2.334666  
 2.645013 ,  4.343928 ,  4.37025 , -101.0315 , -2.357555  
 2.650013 ,  4.342783 ,  4.369106 , -101.0086 , -2.288888  
 2.655013 ,  4.343546 ,  4.37025 , -101.0086 , -2.311777  
 2.660013 ,  4.343928 ,  4.369487 , -100.9857 , -2.311777  
 2.665014 ,  4.342402 ,  4.369869 , -100.9857 , -2.311777  
 2.670014 ,  4.343546 ,  4.369487 , -100.9857 , -2.357555  
 2.675014 ,  4.342402 ,  4.369869 , -101.0086 , -2.334666  
 2.680014 ,  4.343546 ,  4.369487 , -101.0086 , -2.357555  
 2.685014 ,  4.343165 ,  4.369869 , -101.0086 , -2.403332  
 2.690014 ,  4.342783 ,  4.368724 , -101.0086 , -2.288888  
 2.695014 ,  4.343546 ,  4.369487 , -100.9629 , -2.403332  
 2.700014 ,  4.342783 ,  4.369487 , -100.9629 , -2.334666  
 2.705014 ,  4.343546 ,  4.369869 , -100.9857 , -2.380444  
 2.710015 ,  4.342402 ,  4.369106 , -100.9629 , -2.357555  
 2.715015 ,  4.342783 ,  4.369869 , -100.9857 , -2.380444  
 2.720015 ,  4.343165 ,  4.369487 , -100.9629 , -2.426221  
 2.725015 ,  4.342402 ,  4.369487 , -101.0086 , -2.334666  
 2.730015 ,  4.343546 ,  4.369487 , -101.0086 , -2.357555  
 2.735015 ,  4.342402 ,  4.369106 , -101.0086 , -2.357555  
 2.740015 ,  4.342783 ,  4.369487 , -100.9857 , -2.380444  
 2.745015 ,  4.342402 ,  4.369106 , -100.9629 , -2.426221  
 2.750015 ,  4.342783 ,  4.37025 , -100.9629 , -2.380444  
 2.755016 ,  4.342783 ,  4.369869 , -100.9629 , -2.380444  
 2.760016 ,  4.342021 ,  4.369869 , -100.9857 , -2.403332  
 2.765016 ,  4.342783 ,  4.368724 , -101.0086 , -2.403332  
 2.770016 ,  4.342021 ,  4.369869 , -100.9857 , -2.380444  
 2.775016 ,  4.342402 ,  4.369487 , -100.9629 , -2.357555  
 2.780016 ,  4.342783 ,  4.37025 , -100.9857 , -2.357555  
 2.785016 ,  4.342402 ,  4.369106 , -101.0086 , -2.380444  
 2.790016 ,  4.342783 ,  4.37025 , -100.9857 , -2.426221  
 2.795017 ,  4.342402 ,  4.368724 , -100.9629 , -2.380444  
 2.800017 ,  4.342402 ,  4.369869 , -100.9629 , -2.426221  
 2.805017 ,  4.342783 ,  4.368724 , -100.9629 , -2.380444  
 2.810017 ,  4.342021 ,  4.369869 , -100.9857 , -2.426221  
 2.815017 ,  4.342402 ,  4.369487 , -101.0086 , -2.403332  
 2.820017 ,  4.342402 ,  4.369487 , -101.0086 , -2.357555  
 2.825017 ,  4.342402 ,  4.368724 , -100.9629 , -2.380444  
 2.830017 ,  4.342021 ,  4.37025 , -100.94 , -2.380444  
 2.835017 ,  4.342783 ,  4.369487 , -101.0086 , -2.426221  
 2.840018 ,  4.342402 ,  4.369869 , -101.0086 , -2.380444  
 2.845018 ,  4.342021 ,  4.369106 , -100.9857 , -2.403332  
 2.850018 ,  4.342783 ,  4.369869 , -100.9629 , -2.426221  
 2.855018 ,  4.341639 ,  4.369487 , -101.0086 , -2.426221  
 2.860018 ,  4.342783 ,  4.369487 , -100.9857 , -2.426221  
 2.865018 ,  4.342402 ,  4.369487 , -100.9629 , -2.426221  
 2.870018 ,  4.342402 ,  4.369487 , -100.9857 , -2.403332  
 2.875018 ,  4.342402 ,  4.369869 , -100.9629 , -2.426221  
 2.880018 ,  4.342021 ,  4.369487 , -100.9857 , -2.403332  
 2.885019 ,  4.342402 ,  4.37025 , -100.9857 , -2.44911  
 2.890019 ,  4.342021 ,  4.369487 , -100.9629 , -2.471999  
 2.895019 ,  4.342021 ,  4.369869 , -100.9629 , -2.44911  
 2.900019 ,  4.341639 ,  4.369106 , -100.9857 , -2.44911  
 2.905019 ,  4.341639 ,  4.369869 , -101.0315 , -2.44911  
 2.910019 ,  4.342402 ,  4.369106 , -100.9857 , -2.44911  
 2.915019 ,  4.342021 ,  4.369869 , -100.9629 , -2.426221  
 2.920019 ,  4.342021 ,  4.369106 , -100.94 , -2.494888  
 2.92502 ,  4.342402 ,  4.369869 , -100.9857 , -2.44911  
 2.93002 ,  4.342021 ,  4.368724 , -100.9629 , -2.403332  
 2.93502 ,  4.342402 ,  4.37025 , -100.9857 , -2.494888  
 2.94002 ,  4.341639 ,  4.369106 , -101.0315 , -2.517777  
 2.94502 ,  4.342021 ,  4.369487 , -100.9857 , -2.403332  
 2.95002 ,  4.341639 ,  4.369487 , -100.9857 , -2.426221  
 2.95502 ,  4.341639 ,  4.37025 , -100.9857 , -2.494888  
 2.96002 ,  4.342021 ,  4.368724 , -101.0086 , -2.426221  
 2.96502 ,  4.341639 ,  4.369487 , -101.0086 , -2.471999  
 2.970021 ,  4.341639 ,  4.369106 , -101.0086 , -2.471999  
 2.975021 ,  4.340876 ,  4.369869 , -100.9857 , -2.471999  
 2.980021 ,  4.342021 ,  4.369869 , -101.0086 , -2.44911  
 2.985021 ,  4.341639 ,  4.369869 , -101.0086 , -2.471999  
 2.990021 ,  4.341639 ,  4.369869 , -100.9629 , -2.517777  
 2.995021 ,  4.342021 ,  4.369106 , -101.0086 , -2.517777  
 3.000021 ,  4.341639 ,  4.369487 , -100.9857 , -2.540666  
 3.005021 ,  4.342021 ,  4.369106 , -100.9629 , -2.494888  
 3.010021 ,  4.341639 ,  4.369487 , -100.9857 , -2.540666  
 3.015022 ,  4.342021 ,  4.368724 , -101.0315 , -2.494888  
 3.020022 ,  4.342021 ,  4.369869 , -100.9629 , -2.517777  
 3.025022 ,  4.340876 ,  4.368724 , -100.9857 , -2.494888  
 3.030022 ,  4.340876 ,  4.369487 , -101.0086 , -2.540666  
 3.035022 ,  4.340876 ,  4.369106 , -100.9857 , -2.494888  
 3.040022 ,  4.341639 ,  4.369487 , -100.9629 , -2.494888  
 3.045022 ,  4.341639 ,  4.368724 , -100.9857 , -2.494888  
 3.050022 ,  4.341258 ,  4.369869 , -101.0086 , -2.540666  
 3.055022 ,  4.341639 ,  4.368343 , -100.9629 , -2.494888  
 3.060023 ,  4.340876 ,  4.369869 , -100.9629 , -2.517777  
 3.065023 ,  4.341639 ,  4.369106 , -101.0086 , -2.517777  
 3.070023 ,  4.341639 ,  4.369487 , -100.9857 , -2.563555  
 3.075023 ,  4.340876 ,  4.368724 , -100.9629 , -2.540666  
 3.080023 ,  4.341639 ,  4.369487 , -100.9629 , -2.494888  
 3.085023 ,  4.340876 ,  4.369106 , -101.0086 , -2.494888  
 3.090023 ,  4.341258 ,  4.369487 , -100.9857 , -2.517777  
 3.095023 ,  4.340876 ,  4.368724 , -100.94 , -2.517777  
 3.100024 ,  4.341639 ,  4.369869 , -100.9629 , -2.586443  
 3.105024 ,  4.340876 ,  4.369106 , -100.9857 , -2.517777  
 3.110024 ,  4.340876 ,  4.369487 , -100.9857 , -2.494888  
 3.115024 ,  4.340876 ,  4.369487 , -100.9857 , -2.586443  
 3.120024 ,  4.340876 ,  4.369487 , -100.9629 , -2.563555  
 3.125024 ,  4.341639 ,  4.369106 , -101.0086 , -2.517777  
 3.130024 ,  4.340876 ,  4.369487 , -100.9629 , -2.517777  
 3.135024 ,  4.340876 ,  4.369869 , -100.94 , -2.517777  
 3.140024 ,  4.341258 ,  4.368724 , -101.0086 , -2.540666  
 3.145025 ,  4.340876 ,  4.369869 , -101.0086 , -2.563555  
 3.150025 ,  4.340876 ,  4.368724 , -101.0086 , -2.586443  
 3.155025 ,  4.340495 ,  4.369487 , -101.0086 , -2.563555  
 3.160025 ,  4.340876 ,  4.368343 , -100.94 , -2.563555  
 3.165025 ,  4.340495 ,  4.368724 , -100.9857 , -2.586443  
 3.170025 ,  4.340495 ,  4.368724 , -100.9857 , -2.586443  
 3.175025 ,  4.340495 ,  4.369487 , -100.9857 , -2.563555  
 3.180025 ,  4.340113 ,  4.368724 , -100.9629 , -2.609332  
 3.185025 ,  4.340876 ,  4.369487 , -100.94 , -2.586443  
 3.190026 ,  4.340495 ,  4.368724 , -100.9629 , -2.540666  
 3.195026 ,  4.340876 ,  4.369487 , -101.0086 , -2.563555  
 3.200026 ,  4.340876 ,  4.368724 , -100.9857 , -2.563555  
 3.205026 ,  4.340495 ,  4.369106 , -100.9629 , -2.586443  
 3.210026 ,  4.340876 ,  4.368724 , -101.0086 , -2.586443  
 3.215026 ,  4.340113 ,  4.368724 , -100.9629 , -2.586443  
 3.220026 ,  4.340876 ,  4.368343 , -100.9857 , -2.65511  
 3.225026 ,  4.340495 ,  4.368724 , -100.94 , -2.632221  
 3.230026 ,  4.339732 ,  4.368724 , -100.9629 , -2.563555  
 3.235027 ,  4.340113 ,  4.368343 , -101.0086 , -2.65511  
 3.240027 ,  4.339732 ,  4.368724 , -100.9629 , -2.65511  
 3.245027 ,  4.340495 ,  4.369106 , -100.9629 , -2.632221  
 3.250027 ,  4.340495 ,  4.369487 , -100.9857 , -2.586443  
 3.255027 ,  4.340113 ,  4.369106 , -100.9629 , -2.609332  
 3.260027 ,  4.340495 ,  4.369106 , -101.0086 , -2.677999  
 3.265027 ,  4.340113 ,  4.368724 , -100.9857 , -2.632221  
 3.270027 ,  4.340113 ,  4.369106 , -101.0086 , -2.677999  
 3.275028 ,  4.33935 ,  4.368343 , -101.0086 , -2.677999  
 3.280028 ,  4.339732 ,  4.368724 , -101.0315 , -2.65511  
 3.285028 ,  4.340113 ,  4.368724 , -101.0086 , -2.609332  
 3.290028 ,  4.339732 ,  4.369487 , -100.9629 , -2.65511  
 3.295028 ,  4.340113 ,  4.368724 , -100.9857 , -2.609332  
 3.300028 ,  4.33935 ,  4.369487 , -100.9629 , -2.677999  
 3.305028 ,  4.340113 ,  4.368343 , -100.9857 , -2.609332  
 3.310028 ,  4.33935 ,  4.369106 , -100.9629 , -2.65511  
 3.315028 ,  4.340113 ,  4.368343 , -100.9857 , -2.700888  
 3.320029 ,  4.33935 ,  4.369487 , -101.0086 , -2.632221  
 3.325029 ,  4.33935 ,  4.368724 , -101.0086 , -2.65511  
 3.330029 ,  4.340495 ,  4.369106 , -101.0086 , -2.65511  
 3.335029 ,  4.33935 ,  4.368343 , -101.0086 , -2.677999  
 3.340029 ,  4.33935 ,  4.369106 , -100.9629 , -2.632221  
 3.345029 ,  4.340113 ,  4.369106 , -100.94 , -2.632221  
 3.350029 ,  4.339732 ,  4.369106 , -100.9629 , -2.632221  
 3.355029 ,  4.340113 ,  4.368724 , -100.94 , -2.632221  
 3.360029 ,  4.338969 ,  4.368724 , -100.9629 , -2.65511  
 3.36503 ,  4.340113 ,  4.368724 , -100.9629 , -2.677999  
 3.37003 ,  4.33935 ,  4.369106 , -100.94 , -2.723777  
 3.37503 ,  4.33935 ,  4.369106 , -101.0086 , -2.700888  
 3.38003 ,  4.33935 ,  4.368724 , -101.0086 , -2.677999  
 3.38503 ,  4.33935 ,  4.369106 , -101.0086 , -2.65511  
 3.39003 ,  4.340113 ,  4.368343 , -100.9629 , -2.700888  
 3.39503 ,  4.339732 ,  4.369106 , -101.0086 , -2.700888  
 3.40003 ,  4.33935 ,  4.368724 , -100.9857 , -2.700888  
 3.40503 ,  4.340495 ,  4.369487 , -100.9857 , -2.723777  
 3.410031 ,  4.338969 ,  4.368343 , -100.9629 , -2.677999  
 3.415031 ,  4.339732 ,  4.369869 , -100.9857 , -2.700888  
 3.420031 ,  4.338969 ,  4.368724 , -100.9857 , -2.677999  
 3.425031 ,  4.340113 ,  4.369487 , -101.0086 , -2.700888  
 3.430031 ,  4.338969 ,  4.368724 , -100.9857 , -2.677999  
 3.435031 ,  4.338969 ,  4.369106 , -101.0086 , -2.700888  
 3.440031 ,  4.339732 ,  4.369106 , -101.0086 , -2.677999  
 3.445031 ,  4.338587 ,  4.369869 , -100.9857 , -2.677999  
 3.450032 ,  4.339732 ,  4.368724 , -101.0315 , -2.677999  
 3.455032 ,  4.338969 ,  4.369487 , -101.0086 , -2.700888  
 3.460032 ,  4.33935 ,  4.368343 , -101.0315 , -2.723777  
 3.465032 ,  4.338969 ,  4.369487 , -101.0315 , -2.723777  
 3.470032 ,  4.33935 ,  4.368724 , -100.9857 , -2.700888  
 3.475032 ,  4.33935 ,  4.368724 , -100.94 , -2.723777  
 3.480032 ,  4.338206 ,  4.368724 , -100.94 , -2.677999  
 3.485032 ,  4.33935 ,  4.369106 , -100.94 , -2.746666  
 3.490032 ,  4.338969 ,  4.368724 , -100.9629 , -2.65511  
 3.495033 ,  4.33935 ,  4.369106 , -100.9857 , -2.746666  
 3.500033 ,  4.338969 ,  4.368724 , -101.0086 , -2.746666  
 3.505033 ,  4.338969 ,  4.369106 , -100.9857 , -2.700888  
 3.510033 ,  4.33935 ,  4.369487 , -100.9629 , -2.723777  
 3.515033 ,  4.338587 ,  4.368724 , -100.9629 , -2.723777  
 3.520033 ,  4.338969 ,  4.369106 , -101.0086 , -2.723777  
 3.525033 ,  4.338969 ,  4.368343 , -101.0086 , -2.700888  
 3.530033 ,  4.33935 ,  4.369487 , -100.9629 , -2.723777  
 3.535033 ,  4.338969 ,  4.368343 , -101.0086 , -2.700888  
 3.540034 ,  4.338969 ,  4.369106 , -100.9857 , -2.723777  
 3.545034 ,  4.338969 ,  4.368343 , -101.0086 , -2.769554  
 3.550034 ,  4.338206 ,  4.369106 , -100.9629 , -2.746666  
 3.555034 ,  4.338587 ,  4.368343 , -100.9629 , -2.769554  
 3.560034 ,  4.338969 ,  4.369487 , -100.9629 , -2.792443  
 3.565034 ,  4.338206 ,  4.368343 , -100.9171 , -2.769554  
 3.570034 ,  4.33935 ,  4.369106 , -100.9857 , -2.723777  
 3.575034 ,  4.338206 ,  4.368343 , -100.9857 , -2.769554  
 3.580034 ,  4.338587 ,  4.369106 , -100.9171 , -2.746666  
 3.585035 ,  4.338587 ,  4.368343 , -100.9629 , -2.723777  
 3.590035 ,  4.338206 ,  4.369106 , -100.9629 , -2.815332  
 3.595035 ,  4.338969 ,  4.368724 , -100.9629 , -2.769554  
 3.600035 ,  4.337824 ,  4.369106 , -100.94 , -2.792443  
 3.605035 ,  4.338587 ,  4.368724 , -101.0086 , -2.769554  
 3.610035 ,  4.338587 ,  4.368724 , -100.9629 , -2.769554  
 3.615035 ,  4.338206 ,  4.368343 , -100.9629 , -2.792443  
 3.620035 ,  4.337824 ,  4.368343 , -101.0086 , -2.792443  
 3.625036 ,  4.337824 ,  4.368724 , -101.0086 , -2.815332  
