TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2025-03-23 16:35:30
 Time  , DY+ , D2Y+ , F2X+ , F2Y+ 
 S  , mm , mm , kN , kN 
890.1879 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.773082415
890.1929 ,-60.3107725,  5.549027 , -99.95573 ,-112.74849583000001
890.1979 ,-60.304182999999995,  5.548646 , -100.0015 ,-112.723909245
890.2029 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.82214822
890.2079 ,-60.3107725,  5.547883 , -100.0015 ,-112.797669
890.2129 ,-60.31735049999999,  5.549027 , -100.0244 ,-112.773082415
890.2179 ,-60.3107725,  5.548265 , -100.0015 ,-112.723909245
890.2229 ,-60.304182999999995,  5.548646 , -100.0015 ,-112.797669
890.2279 ,-60.3107725,  5.549409 , -100.0015 ,-112.723909245
890.2329 ,-60.304182999999995,  5.547502 , -99.97862 ,-112.74849583000001
890.2379 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.723909245
890.2429 ,-60.29760499999999,  5.548646 , -99.97862 ,-112.723909245
890.2479 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.773082415
890.2529 ,-60.304182999999995,  5.549027 , -99.95573 ,-112.723909245
890.2579 ,-60.3107725,  5.549027 , -100.0015 ,-112.773082415
890.2629 ,-60.3107725,  5.549027 , -100.0244 ,-112.797669
890.2679 ,-60.304182999999995,  5.549027 , -99.95573 ,-112.797669
890.2729 ,-60.29760499999999,  5.549409 , -100.0015 ,-112.773082415
890.278 ,-60.3107725,  5.548646 , -99.93285 ,-112.74849583000001
890.283 ,-60.304182999999995,  5.549409 , -100.0244 ,-112.723909245
890.288 ,-60.3107725,  5.548646 , -100.0015 ,-112.773082415
890.293 ,-60.304182999999995,  5.548646 , -100.0473 ,-112.74849583000001
890.298 ,-60.3107725,  5.549409 , -100.0244 ,-112.74849583000001
890.303 ,-60.3107725,  5.547883 , -100.0015 ,-112.773082415
890.308 ,-60.3107725,  5.549409 , -100.0244 ,-112.74849583000001
890.313 ,-60.304182999999995,  5.549027 , -99.97862 ,-112.723909245
890.318 ,-60.3107725,  5.549409 , -100.0244 ,-112.74849583000001
890.323 ,-60.304182999999995,  5.549027 , -100.0244 ,-112.797669
890.328 ,-60.3107725,  5.548646 , -99.97862 ,-112.773082415
890.333 ,-60.3107725,  5.549409 , -99.97862 ,-112.723909245
890.338 ,-60.304182999999995,  5.547883 , -99.95573 ,-112.773082415
890.343 ,-60.3107725,  5.549409 , -100.0244 ,-112.723909245
890.348 ,-60.3107725,  5.548646 , -99.95573 ,-112.723909245
890.353 ,-60.3107725,  5.549027 , -99.97862 ,-112.74849583000001
890.358 ,-60.3107725,  5.549027 , -99.97862 ,-112.723909245
890.363 ,-60.3107725,  5.548265 , -100.0015 ,-112.723909245
890.368 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.773082415
890.373 ,-60.3107725,  5.548265 , -100.0244 ,-112.773082415
890.3781 ,-60.3107725,  5.549027 , -99.95573 ,-112.773082415
890.3831 ,-60.29760499999999,  5.548646 , -100.0015 ,-112.773082415
890.3881 ,-60.31735049999999,  5.548646 , -99.93285 ,-112.69932266
890.3931 ,-60.31735049999999,  5.54979 , -99.95573 ,-112.74849583000001
890.3981 ,-60.304182999999995,  5.548265 , -99.95573 ,-112.74849583000001
890.4031 ,-60.31735049999999,  5.549409 , -99.93285 ,-112.723909245
890.4081 ,-60.3107725,  5.548646 , -99.97862 ,-112.723909245
890.4131 ,-60.3107725,  5.549027 , -100.0015 ,-112.723909245
890.4181 ,-60.3107725,  5.549027 , -99.93285 ,-112.797669
890.4231 ,-60.304182999999995,  5.549027 , -99.93285 ,-112.773082415
890.4281 ,-60.3107725,  5.550172 , -99.97862 ,-112.797669
890.4331 ,-60.31735049999999,  5.548646 , -100.0015 ,-112.797669
890.4381 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.74849583000001
890.4431 ,-60.31735049999999,  5.549027 , -99.95573 ,-112.69932266
890.4481 ,-60.3107725,  5.548646 , -99.95573 ,-112.773082415
890.4531 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.74849583000001
890.4581 ,-60.3107725,  5.548646 , -99.97862 ,-112.797669
890.4631 ,-60.3107725,  5.549409 , -100.0015 ,-112.723909245
890.4681 ,-60.3107725,  5.549027 , -99.97862 ,-112.723909245
890.4731 ,-60.3107725,  5.549409 , -99.93285 ,-112.797669
890.4781 ,-60.29760499999999,  5.549409 , -100.0015 ,-112.773082415
890.4832 ,-60.304182999999995,  5.549027 , -100.0244 ,-112.773082415
890.4882 ,-60.304182999999995,  5.549409 , -100.0244 ,-112.797669
890.4932 ,-60.304182999999995,  5.548265 , -99.97862 ,-112.797669
890.4982 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.74849583000001
890.5032 ,-60.3107725,  5.548646 , -100.0015 ,-112.773082415
890.5082 ,-60.304182999999995,  5.549027 , -99.95573 ,-112.74849583000001
890.5132 ,-60.3107725,  5.549409 , -99.95573 ,-112.723909245
890.5182 ,-60.29760499999999,  5.548646 , -100.0244 ,-112.797669
890.5232 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.74849583000001
890.5282 ,-60.304182999999995,  5.547883 , -99.95573 ,-112.773082415
890.5332 ,-60.3107725,  5.549409 , -99.95573 ,-112.723909245
890.5382 ,-60.3107725,  5.549027 , -99.97862 ,-112.773082415
890.5432 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.723909245
890.5482 ,-60.3107725,  5.549409 , -99.95573 ,-112.74849583000001
890.5532 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.773082415
890.5582 ,-60.3107725,  5.549409 , -100.0015 ,-112.723909245
890.5632 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.723909245
890.5682 ,-60.3107725,  5.548646 , -99.97862 ,-112.74849583000001
890.5732 ,-60.3107725,  5.548646 , -100.0015 ,-112.773082415
890.5782 ,-60.3107725,  5.548646 , -100.0015 ,-112.74849583000001
890.5833 ,-60.3107725,  5.549409 , -99.95573 ,-112.74849583000001
890.5883 ,-60.304182999999995,  5.548265 , -100.0015 ,-112.69932266
890.5933 ,-60.3107725,  5.549409 , -100.0015 ,-112.723909245
890.5983 ,-60.3107725,  5.548265 , -100.0015 ,-112.723909245
890.6033 ,-60.304182999999995,  5.549027 , -100.0473 ,-112.723909245
890.6083 ,-60.3107725,  5.549027 , -99.95573 ,-112.74849583000001
890.6133 ,-60.304182999999995,  5.548646 , -99.95573 ,-112.74849583000001
890.6183 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.74849583000001
890.6233 ,-60.3107725,  5.547883 , -100.0015 ,-112.723909245
890.6283 ,-60.304182999999995,  5.549409 , -100.0244 ,-112.773082415
890.6333 ,-60.3107725,  5.548646 , -100.0015 ,-112.74849583000001
890.6383 ,-60.304182999999995,  5.549027 , -100.0244 ,-112.723909245
890.6433 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.797669
890.6483 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.773082415
890.6533 ,-60.3107725,  5.549409 , -99.97862 ,-112.723909245
890.6583 ,-60.304182999999995,  5.548646 , -100.0244 ,-112.797669
890.6633 ,-60.304182999999995,  5.54979 , -100.0015 ,-112.74849583000001
890.6683 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
890.6733 ,-60.3107725,  5.549409 , -100.0015 ,-112.773082415
890.6783 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.773082415
890.6833 ,-60.3107725,  5.548646 , -99.97862 ,-112.74849583000001
890.6884 ,-60.304182999999995,  5.54979 , -99.95573 ,-112.723909245
890.6934 ,-60.304182999999995,  5.548646 , -100.0015 ,-112.773082415
890.6984 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.74849583000001
890.7034 ,-60.29760499999999,  5.549409 , -100.0015 ,-112.723909245
890.7084 ,-60.29760499999999,  5.549027 , -100.0244 ,-112.74849583000001
890.7134 ,-60.304182999999995,  5.549409 , -100.0244 ,-112.773082415
890.7184 ,-60.3107725,  5.548646 , -100.0244 ,-112.723909245
890.7234 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.723909245
890.7284 ,-60.3107725,  5.549027 , -100.0015 ,-112.773082415
890.7334 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.82214822
890.7384 ,-60.3107725,  5.549409 , -100.0015 ,-112.797669
890.7434 ,-60.304182999999995,  5.547883 , -100.0015 ,-112.69932266
890.7484 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.773082415
890.7534 ,-60.3107725,  5.548646 , -100.0244 ,-112.74849583000001
890.7584 ,-60.3107725,  5.549027 , -99.97862 ,-112.723909245
890.7634 ,-60.31735049999999,  5.549409 , -100.0015 ,-112.723909245
890.7684 ,-60.31735049999999,  5.548646 , -99.93285 ,-112.773082415
890.7734 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.797669
890.7784 ,-60.3107725,  5.549409 , -100.0015 ,-112.74849583000001
890.7834 ,-60.3107725,  5.549409 , -99.97862 ,-112.74849583000001
890.7885 ,-60.29760499999999,  5.548646 , -99.95573 ,-112.723909245
890.7935 ,-60.3107725,  5.549027 , -99.97862 ,-112.74849583000001
890.7985 ,-60.3107725,  5.549409 , -99.95573 ,-112.773082415
890.8035 ,-60.3107725,  5.548646 , -100.0244 ,-112.797669
890.8085 ,-60.3107725,  5.54979 , -99.93285 ,-112.723909245
890.8135 ,-60.3107725,  5.548646 , -99.97862 ,-112.74849583000001
890.8185 ,-60.304182999999995,  5.549409 , -99.95573 ,-112.723909245
890.8235 ,-60.3107725,  5.548265 , -99.95573 ,-112.723909245
890.8285 ,-60.304182999999995,  5.548646 , -100.0015 ,-112.723909245
890.8335 ,-60.3107725,  5.54979 , -100.0015 ,-112.74849583000001
890.8385 ,-60.304182999999995,  5.548265 , -99.97862 ,-112.723909245
890.8435 ,-60.304182999999995,  5.549409 , -99.95573 ,-112.74849583000001
890.8485 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
890.8535 ,-60.3107725,  5.549027 , -99.97862 ,-112.723909245
890.8585 ,-60.3107725,  5.549027 , -100.0015 ,-112.773082415
890.8635 ,-60.304182999999995,  5.549027 , -99.93285 ,-112.723909245
890.8685 ,-60.3107725,  5.54979 , -100.0244 ,-112.773082415
890.8735 ,-60.3107725,  5.548646 , -100.0244 ,-112.797669
890.8785 ,-60.304182999999995,  5.549027 , -100.0244 ,-112.723909245
890.8835 ,-60.3107725,  5.549027 , -100.0015 ,-112.723909245
890.8885 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
890.8936 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
890.8986 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
890.9036 ,-60.29760499999999,  5.549409 , -99.95573 ,-112.773082415
890.9086 ,-60.304182999999995,  5.547883 , -99.97862 ,-112.74849583000001
890.9136 ,-60.304182999999995,  5.549027 , -99.95573 ,-112.74849583000001
890.9186 ,-60.3107725,  5.548646 , -100.0015 ,-112.74849583000001
890.9236 ,-60.3107725,  5.548646 , -99.97862 ,-112.723909245
890.9286 ,-60.3107725,  5.549409 , -100.0015 ,-112.74849583000001
890.9336 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.74849583000001
890.9386 ,-60.29760499999999,  5.549409 , -100.0015 ,-112.773082415
890.9436 ,-60.3107725,  5.549027 , -100.0015 ,-112.723909245
890.9486 ,-60.3107725,  5.549409 , -99.93285 ,-112.773082415
890.9536 ,-60.31735049999999,  5.549409 , -99.97862 ,-112.674736075
890.9586 ,-60.3107725,  5.547883 , -99.97862 ,-112.74849583000001
890.9636 ,-60.3107725,  5.549409 , -100.0015 ,-112.74849583000001
890.9686 ,-60.3107725,  5.548646 , -99.97862 ,-112.723909245
890.9736 ,-60.29760499999999,  5.549027 , -99.95573 ,-112.74849583000001
890.9786 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.74849583000001
890.9836 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.773082415
890.9886 ,-60.304182999999995,  5.549027 , -99.97862 ,-112.74849583000001
890.9937 ,-60.304182999999995,  5.547883 , -100.0244 ,-112.69932266
890.9987 ,-60.3107725,  5.549409 , -99.97862 ,-112.723909245
891.0037 ,-60.3107725,  5.547883 , -100.0244 ,-112.773082415
891.0087 ,-60.31735049999999,  5.550172 , -99.97862 ,-112.723909245
891.0137 ,-60.304182999999995,  5.549409 , -99.95573 ,-112.773082415
891.0187 ,-60.3107725,  5.549409 , -99.97862 ,-112.723909245
891.0237 ,-60.304182999999995,  5.549409 , -99.93285 ,-112.74849583000001
891.0287 ,-60.304182999999995,  5.547883 , -99.93285 ,-112.74849583000001
891.0337 ,-60.31735049999999,  5.54979 , -99.95573 ,-112.773082415
891.0387 ,-60.3107725,  5.547883 , -100.0244 ,-112.723909245
891.0437 ,-60.3107725,  5.549027 , -99.93285 ,-112.723909245
891.0487 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.773082415
891.0537 ,-60.3107725,  5.548646 , -100.0015 ,-112.74849583000001
891.0587 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.797669
891.0637 ,-60.3107725,  5.547883 , -99.97862 ,-112.723909245
891.0687 ,-60.31735049999999,  5.549027 , -100.0244 ,-112.74849583000001
891.0737 ,-60.3107725,  5.548646 , -100.0015 ,-112.74849583000001
891.0787 ,-60.3107725,  5.549027 , -99.95573 ,-112.797669
891.0837 ,-60.3107725,  5.549409 , -99.97862 ,-112.74849583000001
891.0887 ,-60.304182999999995,  5.548265 , -100.0015 ,-112.69932266
891.0938 ,-60.3107725,  5.549409 , -100.0244 ,-112.74849583000001
891.0988 ,-60.3107725,  5.548646 , -99.97862 ,-112.69932266
891.1038 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.74849583000001
891.1088 ,-60.3107725,  5.549409 , -99.97862 ,-112.74849583000001
891.1138 ,-60.3107725,  5.549409 , -99.95573 ,-112.723909245
891.1188 ,-60.3107725,  5.549027 , -99.97862 ,-112.723909245
891.1238 ,-60.3107725,  5.548646 , -99.97862 ,-112.773082415
891.1288 ,-60.31735049999999,  5.54979 , -99.97862 ,-112.723909245
891.1338 ,-60.3107725,  5.548265 , -99.93285 ,-112.69932266
891.1388 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.74849583000001
891.1438 ,-60.304182999999995,  5.548646 , -100.0244 ,-112.773082415
891.1488 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.773082415
891.1538 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.74849583000001
891.1588 ,-60.304182999999995,  5.547883 , -99.95573 ,-112.74849583000001
891.1638 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.723909245
891.1688 ,-60.304182999999995,  5.549027 , -99.97862 ,-112.723909245
891.1738 ,-60.3107725,  5.549409 , -100.0015 ,-112.74849583000001
891.1788 ,-60.304182999999995,  5.549027 , -99.95573 ,-112.773082415
891.1838 ,-60.31735049999999,  5.549027 , -99.97862 ,-112.723909245
891.1888 ,-60.3107725,  5.549409 , -99.95573 ,-112.74849583000001
891.1938 ,-60.3107725,  5.547883 , -100.0015 ,-112.773082415
891.1989 ,-60.3107725,  5.549409 , -100.0015 ,-112.74849583000001
891.2039 ,-60.3107725,  5.548646 , -100.0015 ,-112.74849583000001
891.2089 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.773082415
891.2139 ,-60.3107725,  5.549409 , -99.95573 ,-112.74849583000001
891.2189 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
891.2239 ,-60.3107725,  5.549409 , -99.95573 ,-112.69932266
891.2289 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
891.2339 ,-60.3107725,  5.549409 , -99.97862 ,-112.69932266
891.2389 ,-60.29760499999999,  5.549409 , -99.97862 ,-112.74849583000001
891.2439 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.74849583000001
891.2489 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.723909245
891.2539 ,-60.3107725,  5.547883 , -99.95573 ,-112.773082415
891.2589 ,-60.3107725,  5.549409 , -99.97862 ,-112.773082415
891.2639 ,-60.304182999999995,  5.549027 , -99.97862 ,-112.74849583000001
891.2689 ,-60.3107725,  5.549027 , -99.95573 ,-112.773082415
891.2739 ,-60.3107725,  5.549409 , -100.0015 ,-112.74849583000001
891.2789 ,-60.3107725,  5.548646 , -99.97862 ,-112.773082415
891.2839 ,-60.304182999999995,  5.54979 , -99.95573 ,-112.723909245
891.2889 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.773082415
891.2939 ,-60.3107725,  5.548646 , -100.0473 ,-112.74849583000001
891.299 ,-60.3107725,  5.549027 , -99.93285 ,-112.723909245
891.304 ,-60.3107725,  5.549409 , -100.0244 ,-112.74849583000001
891.309 ,-60.3107725,  5.549027 , -100.0015 ,-112.723909245
891.314 ,-60.3107725,  5.548646 , -99.95573 ,-112.69932266
891.319 ,-60.3107725,  5.549409 , -99.95573 ,-112.74849583000001
891.324 ,-60.3107725,  5.549027 , -99.97862 ,-112.797669
891.329 ,-60.3107725,  5.549409 , -99.97862 ,-112.74849583000001
891.334 ,-60.3107725,  5.549027 , -99.93285 ,-112.74849583000001
891.339 ,-60.3107725,  5.548646 , -99.97862 ,-112.74849583000001
891.344 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.82214822
891.349 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.723909245
891.354 ,-60.3107725,  5.549409 , -99.97862 ,-112.773082415
891.359 ,-60.3107725,  5.548265 , -100.0015 ,-112.74849583000001
891.364 ,-60.3107725,  5.549027 , -100.0015 ,-112.723909245
891.369 ,-60.304182999999995,  5.549409 , -99.95573 ,-112.723909245
891.374 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.74849583000001
891.379 ,-60.3107725,  5.54979 , -99.95573 ,-112.69932266
891.384 ,-60.3107725,  5.548646 , -100.0015 ,-112.74849583000001
891.389 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.74849583000001
891.394 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.773082415
891.399 ,-60.31735049999999,  5.549027 , -100.0244 ,-112.773082415
891.4041 ,-60.29760499999999,  5.549409 , -99.95573 ,-112.773082415
891.4091 ,-60.3107725,  5.547883 , -100.0244 ,-112.773082415
891.4141 ,-60.3107725,  5.549409 , -99.95573 ,-112.74849583000001
891.4191 ,-60.304182999999995,  5.548646 , -99.95573 ,-112.74849583000001
891.4241 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.74849583000001
891.4291 ,-60.31735049999999,  5.549027 , -99.97862 ,-112.723909245
891.4341 ,-60.304182999999995,  5.548646 , -99.97862 ,-112.74849583000001
891.4391 ,-60.31735049999999,  5.549409 , -99.97862 ,-112.69932266
891.4441 ,-60.3107725,  5.548646 , -99.95573 ,-112.69932266
891.4491 ,-60.304182999999995,  5.549409 , -99.95573 ,-112.773082415
891.4541 ,-60.3107725,  5.549027 , -99.97862 ,-112.723909245
891.4591 ,-60.304182999999995,  5.549027 , -99.95573 ,-112.74849583000001
891.4641 ,-60.3107725,  5.549409 , -100.0015 ,-112.74849583000001
891.4691 ,-60.31735049999999,  5.547883 , -99.97862 ,-112.74849583000001
891.4741 ,-60.31735049999999,  5.549409 , -99.97862 ,-112.723909245
891.4791 ,-60.304182999999995,  5.547502 , -100.0015 ,-112.723909245
891.4841 ,-60.304182999999995,  5.549027 , -100.0244 ,-112.74849583000001
891.4891 ,-60.304182999999995,  5.548646 , -100.0015 ,-112.74849583000001
891.4941 ,-60.3107725,  5.548646 , -100.0015 ,-112.773082415
891.4991 ,-60.31735049999999,  5.549409 , -100.0244 ,-112.74849583000001
891.5042 ,-60.304182999999995,  5.548265 , -100.0244 ,-112.74849583000001
891.5092 ,-60.31735049999999,  5.549409 , -99.95573 ,-112.74849583000001
891.5142 ,-60.304182999999995,  5.548646 , -100.0244 ,-112.74849583000001
891.5192 ,-60.304182999999995,  5.549027 , -100.0015 ,-112.74849583000001
891.5242 ,-60.3107725,  5.549027 , -100.0244 ,-112.69932266
891.5292 ,-60.304182999999995,  5.548646 , -100.0244 ,-112.723909245
891.5342 ,-60.304182999999995,  5.549409 , -100.0244 ,-112.723909245
891.5392 ,-60.3107725,  5.548265 , -100.0244 ,-112.773082415
891.5442 ,-60.3107725,  5.549409 , -100.0015 ,-112.773082415
891.5492 ,-60.3107725,  5.548646 , -100.0015 ,-112.773082415
891.5542 ,-60.29760499999999,  5.549027 , -100.0015 ,-112.773082415
891.5592 ,-60.304182999999995,  5.549409 , -99.97862 ,-112.773082415
891.5642 ,-60.29760499999999,  5.549027 , -100.0244 ,-112.74849583000001
891.5692 ,-60.304182999999995,  5.549409 , -99.95573 ,-112.773082415
891.5742 ,-60.304182999999995,  5.547883 , -100.0244 ,-112.723909245
891.5792 ,-60.3107725,  5.54979 , -100.0244 ,-112.723909245
891.5842 ,-60.304182999999995,  5.549027 , -100.0244 ,-112.797669
891.5892 ,-60.304182999999995,  5.548646 , -100.0015 ,-112.773082415
891.5942 ,-60.304182999999995,  5.550172 , -99.97862 ,-112.74849583000001
891.5992 ,-60.3107725,  5.549027 , -99.95573 ,-112.773082415
891.6042 ,-60.3107725,  5.549409 , -100.0015 ,-112.69932266
891.6093 ,-60.3107725,  5.548265 , -99.97862 ,-112.74849583000001
891.6143 ,-60.304182999999995,  5.549409 , -100.0015 ,-112.773082415
891.6193 ,-60.3107725,  5.549409 , -99.97862 ,-112.723909245
891.6243 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
891.6293 ,-60.3107725,  5.54979 , -100.0015 ,-112.74849583000001
891.6343 ,-60.3107725,  5.547883 , -100.0015 ,-112.773082415
891.6393 ,-60.29760499999999,  5.54979 , -99.97862 ,-112.773082415
891.6443 ,-60.3107725,  5.548646 , -99.95573 ,-112.74849583000001
891.6493 ,-60.31735049999999,  5.548646 , -100.0015 ,-112.74849583000001
891.6543 ,-60.3107725,  5.54979 , -99.97862 ,-112.723909245
891.6593 ,-60.3107725,  5.548646 , -99.97862 ,-112.723909245
891.6643 ,-60.3107725,  5.549409 , -99.95573 ,-112.773082415
891.6693 ,-60.3107725,  5.549027 , -100.0015 ,-112.74849583000001
891.6743 ,-60.3107725,  5.549409 , -100.0015 ,-112.773082415
891.6793 ,-60.304182999999995,  5.549409 , -100.0244 ,-112.773082415
891.6843 ,-60.304182999999995,  5.549027 , -99.93285 ,-112.773082415
891.6893 ,-60.3107725,  5.549409 , -99.97862 ,-112.74849583000001
891.6943 ,-60.3107725,  5.548646 , -99.97862 ,-112.773082415
891.6993 ,-60.3107725,  5.549409 , -99.95573 ,-112.74849583000001
