TestAide Data Save File
Version , 1.0
Function Generator
Version , 3.1
Data Collect Mode Index , 0 
Data Collect Mode , Timed Data
Time Interval Enable , 1 
Cycle Interval Enable , 0 
Data File Header ,  / 2024-12-16 16:01:04
 Time  , DY+ , F2X+ , F2Y+ 
 S  , mm , kN , kN 
414.8341 , -38.04132 , -99.68108 ,-111.055494
414.8391 , -38.0356 , -99.68108 ,-111.09992
414.8441 , -38.04704 , -99.74974 ,-111.055494
414.8491 , -38.0356 , -99.70396 ,-111.055494
414.8541 , -38.04132 , -99.68108 ,-111.055494
414.8591 , -38.04132 , -99.70396 ,-111.055494
414.8641 , -38.04704 , -99.70396 ,-111.03328099999999
414.8691 , -38.04704 , -99.65819 ,-111.055494
414.8741 , -38.04704 , -99.68108 ,-111.03328099999999
414.8792 , -38.04132 , -99.65819 ,-111.055494
414.8842 , -38.04704 , -99.70396 ,-111.011068
414.8892 , -38.04704 , -99.68108 ,-111.055494
414.8942 , -38.04132 , -99.70396 ,-111.055494
414.8992 , -38.04704 , -99.74974 ,-111.055494
414.9042 , -38.0356 , -99.68108 ,-111.07770699999999
414.9092 , -38.04132 , -99.72685 ,-111.07770699999999
414.9142 , -38.04132 , -99.72685 ,-111.055494
414.9192 , -38.0356 , -99.68108 ,-111.055494
414.9242 , -38.04704 , -99.70396 ,-111.07770699999999
414.9292 , -38.04132 , -99.68108 ,-111.07770699999999
414.9342 , -38.04132 , -99.68108 ,-111.03328099999999
414.9392 , -38.04704 , -99.70396 ,-111.011068
414.9442 , -38.04132 , -99.70396 ,-111.055494
414.9492 , -38.04132 , -99.72685 ,-111.011068
414.9542 , -38.04132 , -99.70396 ,-111.03328099999999
414.9592 , -38.04132 , -99.70396 ,-111.07770699999999
414.9642 , -38.0356 , -99.65819 ,-111.03328099999999
414.9692 , -38.04132 , -99.68108 ,-111.011068
414.9742 , -38.04704 , -99.68108 ,-111.055494
414.9792 , -38.04704 , -99.70396 ,-111.07770699999999
414.9843 , -38.04132 , -99.65819 ,-111.055494
414.9893 , -38.04132 , -99.68108 ,-111.055494
414.9943 , -38.04132 , -99.68108 ,-111.055494
414.9993 , -38.04132 , -99.70396 ,-111.055494
415.0043 , -38.04704 , -99.70396 ,-111.03328099999999
415.0093 , -38.0356 , -99.70396 ,-111.011068
415.0143 , -38.04132 , -99.72685 ,-111.055494
415.0193 , -38.04704 , -99.70396 ,-111.011068
415.0243 , -38.04704 , -99.70396 ,-111.055494
415.0293 , -38.04132 , -99.68108 ,-111.03328099999999
415.0343 , -38.04132 , -99.70396 ,-111.03328099999999
415.0393 , -38.04132 , -99.72685 ,-111.07770699999999
415.0443 , -38.04132 , -99.68108 ,-111.03328099999999
415.0493 , -38.04132 , -99.70396 ,-111.07770699999999
415.0543 , -38.04132 , -99.65819 ,-111.011068
415.0593 , -38.04132 , -99.72685 ,-111.011068
415.0643 , -38.04704 , -99.70396 ,-111.03328099999999
415.0693 , -38.04704 , -99.70396 ,-111.03328099999999
415.0743 , -38.0356 , -99.72685 ,-111.03328099999999
415.0793 , -38.0356 , -99.68108 ,-111.09992
415.0844 , -38.04132 , -99.68108 ,-111.09992
415.0894 , -38.0356 , -99.72685 ,-111.03328099999999
415.0944 , -38.04132 , -99.70396 ,-111.011068
415.0994 , -38.04704 , -99.72685 ,-111.09992
415.1044 , -38.04704 , -99.68108 ,-111.011068
415.1094 , -38.04132 , -99.70396 ,-111.055494
415.1144 , -38.02988 , -99.72685 ,-111.03328099999999
415.1194 , -38.04132 , -99.70396 ,-111.03328099999999
415.1244 , -38.04704 , -99.68108 ,-111.07770699999999
415.1294 , -38.05276 , -99.65819 ,-111.055494
415.1344 , -38.04704 , -99.70396 ,-111.055494
415.1394 , -38.04132 , -99.68108 ,-111.07770699999999
415.1444 , -38.05276 , -99.70396 ,-111.055494
415.1494 , -38.04132 , -99.70396 ,-111.03328099999999
415.1544 , -38.04132 , -99.70396 ,-111.055494
415.1594 , -38.04132 , -99.72685 ,-111.055494
415.1644 , -38.04704 , -99.65819 ,-111.07770699999999
415.1694 , -38.04704 , -99.68108 ,-111.055494
415.1744 , -38.04704 , -99.68108 ,-111.055494
415.1794 , -38.04704 , -99.68108 ,-111.03328099999999
415.1844 , -38.04132 , -99.70396 ,-111.055494
415.1895 , -38.04132 , -99.70396 ,-111.03328099999999
415.1945 , -38.04132 , -99.68108 ,-111.07770699999999
415.1995 , -38.04704 , -99.70396 ,-111.09992
415.2045 , -38.04132 , -99.65819 ,-111.055494
415.2095 , -38.04704 , -99.70396 ,-111.03328099999999
415.2145 , -38.04132 , -99.72685 ,-111.055494
415.2195 , -38.04704 , -99.72685 ,-111.03328099999999
415.2245 , -38.04132 , -99.70396 ,-111.055494
415.2295 , -38.04704 , -99.70396 ,-111.011068
415.2345 , -38.04704 , -99.70396 ,-111.03328099999999
415.2395 , -38.04704 , -99.68108 ,-111.12213299999999
415.2445 , -38.04132 , -99.70396 ,-111.07770699999999
415.2495 , -38.04704 , -99.68108 ,-111.07770699999999
415.2545 , -38.04132 , -99.70396 ,-111.07770699999999
415.2595 , -38.04132 , -99.65819 ,-111.03328099999999
415.2645 , -38.04704 , -99.68108 ,-111.055494
415.2695 , -38.04704 , -99.70396 ,-111.055494
415.2745 , -38.04132 , -99.68108 ,-111.055494
415.2795 , -38.0356 , -99.68108 ,-111.07770699999999
415.2845 , -38.04704 , -99.68108 ,-111.055494
415.2896 , -38.04704 , -99.70396 ,-111.03328099999999
415.2946 , -38.04132 , -99.70396 ,-111.07770699999999
415.2996 , -38.04132 , -99.70396 ,-111.055494
415.3046 , -38.04704 , -99.70396 ,-111.055494
415.3096 , -38.04704 , -99.68108 ,-111.055494
415.3146 , -38.0356 , -99.70396 ,-111.03328099999999
415.3196 , -38.04704 , -99.68108 ,-111.055494
415.3246 , -38.04132 , -99.70396 ,-111.03328099999999
415.3296 , -38.04132 , -99.72685 ,-111.07770699999999
415.3346 , -38.0356 , -99.72685 ,-111.055494
415.3396 , -38.04704 , -99.68108 ,-111.07770699999999
415.3446 , -38.04704 , -99.70396 ,-111.09992
415.3496 , -38.04132 , -99.70396 ,-111.07770699999999
415.3546 , -38.0356 , -99.70396 ,-111.07770699999999
415.3596 , -38.04132 , -99.70396 ,-111.12213299999999
415.3646 , -38.04704 , -99.70396 ,-111.055494
415.3696 , -38.04132 , -99.70396 ,-111.055494
415.3746 , -38.04132 , -99.72685 ,-111.055494
415.3796 , -38.04132 , -99.72685 ,-111.011068
415.3846 , -38.0356 , -99.72685 ,-111.07770699999999
415.3896 , -38.0356 , -99.72685 ,-111.07770699999999
415.3947 , -38.04132 , -99.70396 ,-111.055494
415.3997 , -38.04132 , -99.72685 ,-111.055494
415.4047 , -38.04132 , -99.72685 ,-111.07770699999999
415.4097 , -38.04704 , -99.68108 ,-111.09992
415.4147 , -38.0356 , -99.70396 ,-111.07770699999999
415.4197 , -38.0356 , -99.68108 ,-111.055494
415.4247 , -38.04704 , -99.70396 ,-111.09992
415.4297 , -38.04132 , -99.68108 ,-111.03328099999999
415.4347 , -38.04132 , -99.70396 ,-111.07770699999999
415.4397 , -38.04704 , -99.72685 ,-111.09992
415.4447 , -38.04132 , -99.68108 ,-111.055494
415.4497 , -38.04132 , -99.70396 ,-111.07770699999999
415.4547 , -38.04704 , -99.70396 ,-111.055494
415.4597 , -38.04704 , -99.61241 ,-111.055494
415.4647 , -38.04704 , -99.70396 ,-111.07770699999999
415.4697 , -38.04704 , -99.74974 ,-111.055494
415.4747 , -38.04132 , -99.72685 ,-111.03328099999999
415.4797 , -38.04132 , -99.72685 ,-111.055494
415.4847 , -38.04132 , -99.70396 ,-111.03328099999999
415.4897 , -38.04704 , -99.68108 ,-111.07770699999999
415.4948 , -38.04704 , -99.68108 ,-111.09992
415.4998 , -38.04132 , -99.70396 ,-111.03328099999999
415.5048 , -38.04132 , -99.77263 ,-111.03328099999999
415.5098 , -38.04132 , -99.72685 ,-111.03328099999999
415.5148 , -38.04132 , -99.72685 ,-111.03328099999999
415.5198 , -38.04132 , -99.70396 ,-111.011068
415.5248 , -38.04704 , -99.72685 ,-111.055494
415.5298 , -38.0356 , -99.68108 ,-111.055494
415.5348 , -38.0356 , -99.70396 ,-111.07770699999999
415.5398 , -38.04704 , -99.70396 ,-111.055494
415.5448 , -38.04132 , -99.72685 ,-111.055494
415.5498 , -38.04132 , -99.70396 ,-111.055494
415.5548 , -38.04704 , -99.70396 ,-111.055494
415.5598 , -38.04704 , -99.70396 ,-111.055494
415.5648 , -38.04132 , -99.70396 ,-111.055494
415.5698 , -38.0356 , -99.72685 ,-111.07770699999999
415.5748 , -38.04132 , -99.68108 ,-111.07770699999999
415.5798 , -38.04132 , -99.72685 ,-111.12213299999999
415.5848 , -38.0356 , -99.70396 ,-111.055494
415.5898 , -38.04132 , -99.72685 ,-111.07770699999999
415.5948 , -38.04704 , -99.61241 ,-111.03328099999999
415.5999 , -38.04704 , -99.70396 ,-111.03328099999999
415.6049 , -38.04704 , -99.70396 ,-111.07770699999999
415.6099 , -38.04704 , -99.74974 ,-111.09992
415.6149 , -38.04704 , -99.70396 ,-111.07770699999999
415.6199 , -38.04132 , -99.70396 ,-111.09992
415.6249 , -38.04704 , -99.70396 ,-111.055494
415.6299 , -38.0356 , -99.72685 ,-111.055494
415.6349 , -38.04132 , -99.72685 ,-111.055494
415.6399 , -38.0356 , -99.70396 ,-111.03328099999999
415.6449 , -38.04704 , -99.70396 ,-111.055494
415.6499 , -38.04132 , -99.70396 ,-111.07770699999999
415.6549 , -38.04132 , -99.70396 ,-111.09992
415.6599 , -38.04132 , -99.68108 ,-111.07770699999999
415.6649 , -38.04132 , -99.68108 ,-111.07770699999999
415.6699 , -38.04704 , -99.70396 ,-111.07770699999999
415.6749 , -38.04132 , -99.70396 ,-111.09992
415.6799 , -38.04132 , -99.72685 ,-111.07770699999999
415.6849 , -38.04132 , -99.70396 ,-111.055494
415.6899 , -38.0356 , -99.68108 ,-111.011068
415.6949 , -38.0356 , -99.72685 ,-111.03328099999999
415.7 , -38.0356 , -99.74974 ,-111.03328099999999
415.705 , -38.04704 , -99.70396 ,-111.055494
415.71 , -38.0356 , -99.70396 ,-111.055494
415.715 , -38.0356 , -99.70396 ,-111.07770699999999
415.72 , -38.04704 , -99.74974 ,-111.03328099999999
415.725 , -38.04132 , -99.70396 ,-111.07770699999999
415.73 , -38.04132 , -99.74974 ,-111.055494
415.735 , -38.04132 , -99.70396 ,-111.055494
415.74 , -38.04704 , -99.70396 ,-111.03328099999999
415.745 , -38.04132 , -99.68108 ,-111.055494
415.75 , -38.04704 , -99.70396 ,-111.011068
415.755 , -38.0356 , -99.72685 ,-111.07770699999999
415.76 , -38.04704 , -99.65819 ,-111.055494
415.765 , -38.04704 , -99.70396 ,-111.055494
415.77 , -38.04704 , -99.72685 ,-111.03328099999999
415.775 , -38.04704 , -99.70396 ,-111.03328099999999
415.78 , -38.04132 , -99.65819 ,-111.03328099999999
415.785 , -38.0356 , -99.70396 ,-111.055494
415.79 , -38.04132 , -99.70396 ,-111.03328099999999
415.795 , -38.04704 , -99.70396 ,-111.055494
415.8 , -38.04704 , -99.70396 ,-111.055494
415.8051 , -38.04132 , -99.70396 ,-111.055494
415.8101 , -38.04704 , -99.72685 ,-111.03328099999999
415.8151 , -38.04132 , -99.68108 ,-111.07770699999999
415.8201 , -38.04132 , -99.68108 ,-111.011068
415.8251 , -38.04704 , -99.68108 ,-111.055494
415.8301 , -38.04704 , -99.70396 ,-111.03328099999999
415.8351 , -38.04704 , -99.70396 ,-111.07770699999999
415.8401 , -38.04132 , -99.68108 ,-111.055494
415.8451 , -38.04704 , -99.70396 ,-111.055494
415.8501 , -38.0356 , -99.72685 ,-111.011068
415.8551 , -38.0356 , -99.70396 ,-111.055494
415.8601 , -38.04132 , -99.68108 ,-111.03328099999999
415.8651 , -38.04132 , -99.70396 ,-111.055494
415.8701 , -38.0356 , -99.68108 ,-111.07770699999999
415.8751 , -38.0356 , -99.68108 ,-111.03328099999999
415.8801 , -38.04132 , -99.72685 ,-111.09992
415.8851 , -38.0356 , -99.70396 ,-111.011068
415.8901 , -38.05276 , -99.68108 ,-111.07770699999999
415.8951 , -38.0356 , -99.72685 ,-111.03328099999999
415.9001 , -38.04132 , -99.70396 ,-111.03328099999999
415.9052 , -38.0356 , -99.70396 ,-111.055494
415.9102 , -38.04704 , -99.70396 ,-111.09992
415.9152 , -38.04132 , -99.68108 ,-111.09992
415.9202 , -38.04132 , -99.72685 ,-111.07770699999999
415.9252 , -38.04132 , -99.68108 ,-111.07770699999999
415.9302 , -38.04132 , -99.70396 ,-111.011068
415.9352 , -38.04704 , -99.65819 ,-111.07770699999999
415.9402 , -38.04132 , -99.68108 ,-111.09992
415.9452 , -38.04704 , -99.72685 ,-111.055494
415.9502 , -38.04132 , -99.68108 ,-111.03328099999999
415.9552 , -38.04704 , -99.70396 ,-111.011068
415.9602 , -38.04704 , -99.70396 ,-111.07770699999999
415.9652 , -38.04132 , -99.68108 ,-111.055494
415.9702 , -38.04704 , -99.68108 ,-111.055494
415.9752 , -38.04132 , -99.68108 ,-111.011068
415.9802 , -38.04132 , -99.70396 ,-111.055494
415.9852 , -38.04132 , -99.68108 ,-111.055494
415.9902 , -38.04132 , -99.68108 ,-111.055494
415.9952 , -38.0356 , -99.72685 ,-111.055494
416.0002 , -38.04132 , -99.74974 ,-111.011068
416.0052 , -38.04132 , -99.70396 ,-111.055494
416.0103 , -38.0356 , -99.72685 ,-111.07770699999999
416.0153 , -38.04132 , -99.65819 ,-111.055494
416.0203 , -38.0356 , -99.68108 ,-111.07770699999999
416.0253 , -38.04704 , -99.68108 ,-111.03328099999999
416.0303 , -38.04132 , -99.65819 ,-111.055494
416.0353 , -38.04132 , -99.70396 ,-111.07770699999999
416.0403 , -38.04704 , -99.68108 ,-111.09992
416.0453 , -38.04704 , -99.68108 ,-111.055494
416.0503 , -38.04704 , -99.72685 ,-111.07770699999999
416.0553 , -38.04132 , -99.70396 ,-111.07770699999999
416.0603 , -38.04704 , -99.72685 ,-111.07770699999999
416.0653 , -38.04132 , -99.70396 ,-111.03328099999999
416.0703 , -38.04132 , -99.70396 ,-111.07770699999999
416.0753 , -38.04132 , -99.70396 ,-111.03328099999999
416.0803 , -38.04132 , -99.68108 ,-111.07770699999999
416.0853 , -38.04132 , -99.68108 ,-111.09992
416.0903 , -38.0356 , -99.70396 ,-111.03328099999999
416.0953 , -38.0356 , -99.70396 ,-111.055494
416.1003 , -38.04132 , -99.70396 ,-111.07770699999999
416.1053 , -38.0356 , -99.72685 ,-111.12213299999999
416.1104 , -38.04704 , -99.68108 ,-111.166462
416.1154 , -38.04132 , -99.72685 ,-111.09992
416.1204 , -38.04132 , -99.70396 ,-111.011068
416.1254 , -38.04704 , -99.70396 ,-111.07770699999999
416.1304 , -38.04704 , -99.68108 ,-111.07770699999999
416.1354 , -38.0356 , -99.74974 ,-111.07770699999999
416.1404 , -38.05276 , -99.72685 ,-111.011068
416.1454 , -38.04132 , -99.70396 ,-111.055494
416.1504 , -38.0356 , -99.68108 ,-111.07770699999999
416.1554 , -38.0356 , -99.72685 ,-111.03328099999999
416.1604 , -38.04704 , -99.70396 ,-111.055494
416.1654 , -38.04132 , -99.70396 ,-111.07770699999999
416.1704 , -38.0356 , -99.65819 ,-111.055494
416.1754 , -38.0356 , -99.65819 ,-111.055494
416.1804 , -38.04132 , -99.72685 ,-111.07770699999999
416.1854 , -38.04704 , -99.72685 ,-111.055494
416.1904 , -38.0356 , -99.70396 ,-111.12213299999999
416.1954 , -38.04704 , -99.72685 ,-111.07770699999999
416.2004 , -38.04704 , -99.68108 ,-111.011068
416.2054 , -38.0356 , -99.70396 ,-111.07770699999999
416.2104 , -38.04704 , -99.72685 ,-111.07770699999999
416.2155 , -38.04132 , -99.70396 ,-111.055494
416.2205 , -38.04704 , -99.70396 ,-111.055494
416.2255 , -38.04132 , -99.70396 ,-111.055494
416.2305 , -38.04704 , -99.72685 ,-111.055494
416.2355 , -38.04704 , -99.72685 ,-111.09992
416.2405 , -38.04704 , -99.68108 ,-111.12213299999999
416.2455 , -38.04132 , -99.70396 ,-111.09992
416.2505 , -38.04132 , -99.70396 ,-111.03328099999999
416.2555 , -38.04132 , -99.72685 ,-111.09992
416.2605 , -38.0356 , -99.68108 ,-111.07770699999999
416.2655 , -38.0356 , -99.70396 ,-111.07770699999999
416.2705 , -38.04132 , -99.70396 ,-111.09992
416.2755 , -38.04704 , -99.72685 ,-111.055494
416.2805 , -38.04132 , -99.72685 ,-111.03328099999999
416.2855 , -38.04132 , -99.68108 ,-111.055494
416.2905 , -38.04132 , -99.72685 ,-111.055494
416.2955 , -38.04132 , -99.70396 ,-111.03328099999999
416.3005 , -38.04132 , -99.68108 ,-111.055494
416.3055 , -38.04704 , -99.70396 ,-111.055494
416.3105 , -38.04132 , -99.70396 ,-111.055494
416.3156 , -38.04704 , -99.72685 ,-111.055494
416.3206 , -38.04704 , -99.72685 ,-111.03328099999999
416.3256 , -38.04704 , -99.68108 ,-111.055494
416.3306 , -38.0356 , -99.70396 ,-111.055494
416.3356 , -38.04132 , -99.70396 ,-111.03328099999999
416.3406 , -38.04132 , -99.68108 ,-111.03328099999999
416.3456 , -38.04704 , -99.68108 ,-111.055494
416.3506 , -38.04132 , -99.72685 ,-111.03328099999999
416.3556 , -38.04704 , -99.72685 ,-111.03328099999999
416.3606 , -38.04132 , -99.72685 ,-111.055494
416.3656 , -38.0356 , -99.70396 ,-111.07770699999999
416.3706 , -38.0356 , -99.70396 ,-111.055494
416.3756 , -38.04132 , -99.68108 ,-111.07770699999999
416.3806 , -38.04132 , -99.72685 ,-111.07770699999999
416.3856 , -38.02988 , -99.68108 ,-111.03328099999999
416.3906 , -38.04132 , -99.70396 ,-111.07770699999999
416.3956 , -38.04132 , -99.70396 ,-111.055494
416.4006 , -38.04132 , -99.70396 ,-111.07770699999999
416.4056 , -38.04132 , -99.70396 ,-111.055494
416.4106 , -38.05276 , -99.68108 ,-111.011068
416.4156 , -38.04132 , -99.68108 ,-111.011068
416.4207 , -38.0356 , -99.70396 ,-111.07770699999999
416.4257 , -38.04132 , -99.68108 ,-111.03328099999999
416.4307 , -38.04132 , -99.70396 ,-111.09992
416.4357 , -38.04132 , -99.68108 ,-111.07770699999999
416.4407 , -38.04132 , -99.70396 ,-111.09992
416.4457 , -38.0356 , -99.68108 ,-111.055494
416.4507 , -38.04132 , -99.72685 ,-111.055494
416.4557 , -38.04132 , -99.65819 ,-111.07770699999999
416.4607 , -38.04704 , -99.70396 ,-111.055494
416.4657 , -38.0356 , -99.72685 ,-111.09992
416.4707 , -38.04132 , -99.72685 ,-111.055494
416.4757 , -38.04132 , -99.70396 ,-111.011068
416.4807 , -38.04132 , -99.70396 ,-111.03328099999999
416.4857 , -38.04132 , -99.68108 ,-111.07770699999999
416.4907 , -38.04704 , -99.70396 ,-111.03328099999999
416.4957 , -38.04132 , -99.65819 ,-111.07770699999999
416.5007 , -38.04704 , -99.68108 ,-111.07770699999999
416.5057 , -38.0356 , -99.70396 ,-111.055494
416.5107 , -38.04132 , -99.65819 ,-111.055494
416.5157 , -38.04704 , -99.70396 ,-111.12213299999999
416.5208 , -38.04704 , -99.70396 ,-111.055494
416.5258 , -38.04132 , -99.70396 ,-111.055494
416.5308 , -38.04704 , -99.68108 ,-111.055494
416.5358 , -38.04132 , -99.72685 ,-111.14424899999999
416.5408 , -38.04704 , -99.70396 ,-111.09992
416.5458 , -38.04132 , -99.68108 ,-111.03328099999999
416.5508 , -38.04132 , -99.68108 ,-111.07770699999999
416.5558 , -38.04132 , -99.70396 ,-111.07770699999999
416.5608 , -38.04704 , -99.68108 ,-111.055494
416.5658 , -38.04132 , -99.68108 ,-111.09992
416.5708 , -38.04132 , -99.68108 ,-111.07770699999999
416.5758 , -38.0356 , -99.68108 ,-111.055494
416.5808 , -38.0356 , -99.70396 ,-111.14424899999999
416.5858 , -38.04704 , -99.68108 ,-111.07770699999999
416.5908 , -38.04704 , -99.70396 ,-111.09992
416.5958 , -38.04132 , -99.70396 ,-111.055494
416.6008 , -38.04132 , -99.72685 ,-111.09992
416.6058 , -38.04704 , -99.68108 ,-111.07770699999999
416.6108 , -38.04132 , -99.70396 ,-111.07770699999999
416.6158 , -38.04132 , -99.70396 ,-111.03328099999999
416.6208 , -38.0356 , -99.65819 ,-111.03328099999999
416.6259 , -38.04704 , -99.68108 ,-111.011068
416.6309 , -38.0356 , -99.70396 ,-111.03328099999999
416.6359 , -38.04132 , -99.68108 ,-111.055494
416.6409 , -38.04132 , -99.70396 ,-111.07770699999999
416.6459 , -38.04132 , -99.68108 ,-111.09992
416.6509 , -38.0356 , -99.65819 ,-111.09992
416.6559 , -38.04704 , -99.70396 ,-111.055494
416.6609 , -38.04132 , -99.70396 ,-111.055494
416.6659 , -38.04704 , -99.72685 ,-111.03328099999999
416.6709 , -38.04704 , -99.68108 ,-111.055494
416.6759 , -38.04132 , -99.68108 ,-111.03328099999999
416.6809 , -38.04132 , -99.70396 ,-111.07770699999999
416.6859 , -38.04132 , -99.65819 ,-111.07770699999999
416.6909 , -38.04132 , -99.65819 ,-111.011068
416.6959 , -38.0356 , -99.65819 ,-111.03328099999999
416.7009 , -38.0356 , -99.70396 ,-111.03328099999999
416.7059 , -38.04132 , -99.70396 ,-111.011068
416.7109 , -38.04132 , -99.68108 ,-111.03328099999999
416.7159 , -38.04132 , -99.68108 ,-111.07770699999999
416.7209 , -38.04132 , -99.72685 ,-111.03328099999999
416.726 , -38.04132 , -99.70396 ,-111.055494
416.731 , -38.04132 , -99.68108 ,-111.055494
416.736 , -38.04704 , -99.72685 ,-111.011068
416.741 , -38.0356 , -99.72685 ,-111.055494
416.746 , -38.04704 , -99.70396 ,-111.07770699999999
416.751 , -38.0356 , -99.70396 ,-111.011068
416.756 , -38.04704 , -99.70396 ,-111.055494
416.761 , -38.04704 , -99.70396 ,-111.07770699999999
416.766 , -38.04132 , -99.70396 ,-111.055494
416.771 , -38.0356 , -99.72685 ,-111.09992
416.776 , -38.04704 , -99.68108 ,-111.03328099999999
416.781 , -38.0356 , -99.70396 ,-111.07770699999999
416.786 , -38.04132 , -99.65819 ,-111.055494
416.791 , -38.0356 , -99.68108 ,-111.03328099999999
416.796 , -38.04132 , -99.65819 ,-111.07770699999999
416.801 , -38.04132 , -99.72685 ,-111.07770699999999
416.806 , -38.04704 , -99.68108 ,-111.011068
416.811 , -38.04132 , -99.65819 ,-110.98885499999999
416.816 , -38.04704 , -99.68108 ,-111.03328099999999
416.821 , -38.04704 , -99.72685 ,-111.055494
416.826 , -38.04132 , -99.65819 ,-111.03328099999999
416.8311 , -38.0356 , -99.68108 ,-111.07770699999999
416.8361 , -38.04132 , -99.70396 ,-111.03328099999999
416.8411 , -38.0356 , -99.68108 ,-111.07770699999999
416.8461 , -38.04132 , -99.70396 ,-111.03328099999999
416.8511 , -38.04704 , -99.70396 ,-111.09992
416.8561 , -38.04132 , -99.70396 ,-111.03328099999999
